time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
5718	27	null	null	null	null	null	null	null	null	null
5719	27	null	null	null	null	null	null	null	null	null
5720	27	null	null	null	null	null	null	null	null	null
5720	27	null	null	null	null	null	null	null	null	null
5721	28	null	null	null	null	null	null	null	null	null
5721	27	null	null	null	null	null	null	null	null	null
5722	26	null	null	null	null	null	null	null	null	null
5722	27	null	null	null	null	null	null	null	null	null
5723	26	null	null	null	null	null	null	null	null	null
5723	27	null	null	null	null	null	null	null	null	null
5724	27	null	null	null	null	null	null	null	null	null
5724	27	null	null	null	null	null	null	null	null	null
5725	27	null	null	null	null	null	null	null	null	null
5725	27	null	null	null	null	null	null	null	null	null
5726	27	null	null	null	null	null	null	null	null	null
5726	27	null	null	null	null	null	null	null	null	null
5727	27	null	null	null	null	null	null	null	null	null
5727	27	null	null	null	null	null	null	null	null	null
5728	27	null	null	null	null	null	null	null	null	null
5728	27	null	null	null	null	null	null	null	null	null
5729	28	null	null	null	null	null	null	null	null	null
5730	27	null	null	null	null	null	null	null	null	null
5730	27	null	null	null	null	null	null	null	null	null
5731	27	null	null	null	null	null	null	null	null	null
5742	27	null	null	null	null	null	null	null	null	null
5742	27	null	null	null	null	null	null	null	null	null
5743	27	null	null	null	null	null	null	null	null	null
5743	27	null	null	null	null	null	null	null	null	null
5744	27	null	null	null	null	null	null	null	null	null
5744	27	null	null	null	null	null	null	null	null	null
5744	27	null	null	null	null	null	null	null	null	null
5745	27	null	null	null	null	null	null	null	null	null
5745	27	null	null	null	null	null	null	null	null	null
5746	27	null	null	null	null	null	null	null	null	null
5746	27	null	null	null	null	null	null	null	null	null
5747	27	null	null	null	null	null	null	null	null	null
5747	27	null	null	null	null	null	null	null	null	null
5748	27	null	null	null	null	null	null	null	null	null
5748	27	null	null	null	null	null	null	null	null	null
5749	27	null	null	null	null	null	null	null	null	null
5750	27	null	null	null	null	null	null	null	null	null
5750	27	null	null	null	null	null	null	null	null	null
5751	27	null	null	null	null	null	null	null	null	null
5752	27	null	null	null	null	null	null	null	null	null
5752	27	null	null	null	null	null	null	null	null	null
5753	27	null	null	null	null	null	null	null	null	null
5753	27	null	null	null	null	null	null	null	null	null
5754	26	null	null	null	null	null	null	null	null	null
5754	26	null	null	null	null	null	null	null	null	null
5755	27	null	null	null	null	null	null	null	null	null
5755	27	null	null	null	null	null	null	null	null	null
5811	27	null	null	null	null	null	null	null	null	null
5812	27	null	null	null	null	null	null	null	null	null
5814	27	null	null	null	null	null	null	null	null	null
5815	27	null	null	null	null	null	null	null	null	null
5816	27	null	null	null	null	null	null	null	null	null
5817	27	null	null	null	null	null	null	null	null	null
5819	27	null	null	null	null	null	null	null	null	null
5820	27	null	null	null	null	null	null	null	null	null
5821	27	null	null	null	null	null	null	null	null	null
5822	27	null	null	null	null	null	null	null	null	null
5824	27	null	null	null	null	null	null	null	null	null
5825	27	null	null	null	null	null	null	null	null	null
5826	27	null	null	null	null	null	null	null	null	null
5827	27	null	null	null	null	null	null	null	null	null
5828	27	null	null	null	null	null	null	null	null	null
5830	27	null	null	null	null	null	null	null	null	null
5831	27	null	null	null	null	null	null	null	null	null
5832	27	null	null	null	null	null	null	null	null	null
5833	27	null	null	null	null	null	null	null	null	null
5835	27	null	null	null	null	null	null	null	null	null
5836	27	null	null	null	null	null	null	null	null	null
5837	27	null	null	null	null	null	null	null	null	null
5838	27	null	null	null	null	null	null	null	null	null
5839	27	null	null	null	null	null	null	null	null	null
5840	27	null	null	null	null	null	null	null	null	null
5840	27	null	null	null	null	null	null	null	null	null
5841	27	null	null	null	null	null	null	null	null	null
5841	28	null	null	null	null	null	null	null	null	null
5842	27	null	null	null	null	null	null	null	null	null
5843	27	null	null	null	null	null	null	null	null	null
5843	27	null	null	null	null	null	null	null	null	null
5844	27	null	null	null	null	null	null	null	null	null
5845	28	null	null	null	null	null	null	null	null	null
5845	27	null	null	null	null	null	null	null	null	null
5846	27	null	null	null	null	null	null	null	null	null
5847	27	null	null	null	null	null	null	null	null	null
5847	27	null	null	null	null	null	null	null	null	null
5848	27	null	null	null	null	null	null	null	null	null
5849	27	null	null	null	null	null	null	null	null	null
5850	27	null	null	null	null	null	null	null	null	null
5851	27	null	null	null	null	null	null	null	null	null
5878	27	null	null	null	null	null	null	null	null	null
5879	27	null	null	null	null	null	null	null	null	null
5880	27	null	null	null	null	null	null	null	null	null
5880	27	null	null	null	null	null	null	null	null	null
5881	28	null	null	null	null	null	null	null	null	null
5881	27	null	null	null	null	null	null	null	null	null
5882	27	null	null	null	null	null	null	null	null	null
5882	27	null	null	null	null	null	null	null	null	null
5883	27	null	null	null	null	null	null	null	null	null
5883	27	null	null	null	null	null	null	null	null	null
5884	27	null	null	null	null	null	null	null	null	null
5885	27	null	null	null	null	null	null	null	null	null
5885	27	null	null	null	null	null	null	null	null	null
5886	27	null	null	null	null	null	null	null	null	null
5886	27	null	null	null	null	null	null	null	null	null
5887	27	null	null	null	null	null	null	null	null	null
5887	27	null	null	null	null	null	null	null	null	null
5888	27	null	null	null	null	null	null	null	null	null
5889	27	null	null	null	null	null	null	null	null	null
5890	27	null	null	null	null	null	null	null	null	null
5890	27	null	null	null	null	null	null	null	null	null
5891	27	null	null	null	null	null	null	null	null	null
5891	27	null	null	null	null	null	null	null	null	null
5892	27	null	null	null	null	null	null	null	null	null
5892	27	null	null	null	null	null	null	null	null	null
5893	27	null	null	null	null	null	null	null	null	null
5893	27	null	null	null	null	null	null	null	null	null
5893	27	null	null	null	null	null	null	null	null	null
5894	27	null	null	null	null	null	null	null	null	null
5894	27	null	null	null	null	null	null	null	null	null
5945	27	null	null	null	null	null	null	null	null	null
5946	27	null	null	null	null	null	null	null	null	null
5948	27	null	null	null	null	null	null	null	null	null
5949	27	null	null	null	null	null	null	null	null	null
5951	27	null	null	null	null	null	null	null	null	null
5952	27	null	null	null	null	null	null	null	null	null
5953	26	null	null	null	null	null	null	null	null	null
5954	27	null	null	null	null	null	null	null	null	null
5955	27	null	null	null	null	null	null	null	null	null
5957	27	null	null	null	null	null	null	null	null	null
5958	26	null	null	null	null	null	null	null	null	null
5959	27	null	null	null	null	null	null	null	null	null
5960	27	null	null	null	null	null	null	null	null	null
5961	27	null	null	null	null	null	null	null	null	null
5962	27	null	null	null	null	null	null	null	null	null
5963	27	null	null	null	null	null	null	null	null	null
5964	27	null	null	null	null	null	null	null	null	null
5965	27	null	null	null	null	null	null	null	null	null
5969	27	null	null	null	null	null	null	null	null	null
5970	27	null	null	null	null	null	null	null	null	null
5971	27	null	null	null	null	null	null	null	null	null
5971	27	null	null	null	null	null	null	null	null	null
5972	27	null	null	null	null	null	null	null	null	null
5973	27	null	null	null	null	null	null	null	null	null
5973	27	null	null	null	null	null	null	null	null	null
5974	27	null	null	null	null	null	null	null	null	null
5975	27	null	null	null	null	null	null	null	null	null
5975	28	null	null	null	null	null	null	null	null	null
5976	27	null	null	null	null	null	null	null	null	null
5976	27	null	null	null	null	null	null	null	null	null
5977	27	null	null	null	null	null	null	null	null	null
5978	27	null	null	null	null	null	null	null	null	null
5978	27	null	null	null	null	null	null	null	null	null
5979	27	null	null	null	null	null	null	null	null	null
5980	27	null	null	null	null	null	null	null	null	null
5981	27	null	null	null	null	null	null	null	null	null
5981	27	null	null	null	null	null	null	null	null	null
5982	27	null	null	null	null	null	null	null	null	null
5983	27	null	null	null	null	null	null	null	null	null
5983	27	null	null	null	null	null	null	null	null	null
5984	27	null	null	null	null	null	null	null	null	null
5993	27	null	null	null	null	null	null	null	null	null
5994	27	null	null	null	null	null	null	null	null	null
5995	27	null	null	null	null	null	null	null	null	null
5996	27	null	null	null	null	null	null	null	null	null
5997	27	null	null	null	null	null	null	null	null	null
5997	27	null	null	null	null	null	null	null	null	null
5999	27	null	null	null	null	null	null	null	null	null
5999	27	null	null	null	null	null	null	null	null	null
6000	27	null	null	null	null	null	null	null	null	null
6001	27	null	null	null	null	null	null	null	null	null
6002	27	null	null	null	null	null	null	null	null	null
6003	27	null	null	null	null	null	null	null	null	null
6003	27	null	null	null	null	null	null	null	null	null
6004	27	null	null	null	null	null	null	null	null	null
6004	27	null	null	null	null	null	null	null	null	null
6005	27	null	null	null	null	null	null	null	null	null
6006	27	null	null	null	null	null	null	null	null	null
6006	27	null	null	null	null	null	null	null	null	null
6007	27	null	null	null	null	null	null	null	null	null
6008	27	null	null	null	null	null	null	null	null	null
6009	27	null	null	null	null	null	null	null	null	null
6009	26	null	null	null	null	null	null	null	null	null
6010	26	null	null	null	null	null	null	null	null	null
6011	27	null	null	null	null	null	null	null	null	null
6011	27	null	null	null	null	null	null	null	null	null
6012	27	null	null	null	null	null	null	null	null	null
6013	27	null	null	null	null	null	null	null	null	null
6014	27	null	null	null	null	null	null	null	null	null
6018	27	null	null	null	null	null	null	null	null	null
6019	27	null	null	null	null	null	null	null	null	null
6020	27	null	null	null	null	null	null	null	null	null
6021	27	null	null	null	null	null	null	null	null	null
6022	27	null	null	null	null	null	null	null	null	null
6023	27	null	null	null	null	null	null	null	null	null
6023	27	null	null	null	null	null	null	null	null	null
6024	27	null	null	null	null	null	null	null	null	null
6024	27	null	null	null	null	null	null	null	null	null
6025	27	null	null	null	null	null	null	null	null	null
6026	26	null	null	null	null	null	null	null	null	null
6026	27	null	null	null	null	null	null	null	null	null
6027	26	null	null	null	null	null	null	null	null	null
6027	27	null	null	null	null	null	null	null	null	null
6028	27	null	null	null	null	null	null	null	null	null
6029	27	null	null	null	null	null	null	null	null	null
6029	27	null	null	null	null	null	null	null	null	null
6030	27	null	null	null	null	null	null	null	null	null
6030	27	null	null	null	null	null	null	null	null	null
6030	27	null	null	null	null	null	null	null	null	null
6030	27	null	null	null	null	null	null	null	null	null
6030	27	null	null	null	null	null	null	null	null	null
6030	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6031	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6032	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6033	27	null	null	null	null	null	null	null	null	null
6034	27	null	null	null	null	null	null	null	null	null
6034	27	null	null	null	null	null	null	null	null	null
6034	27	null	null	null	null	null	null	null	null	null
6034	28	null	null	null	null	null	null	null	null	null
6034	27	null	null	null	null	null	null	null	null	null
6034	27	null	null	null	null	null	null	null	null	null
6034	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6035	27	null	null	null	null	null	null	null	null	null
6036	27	null	null	null	null	null	null	null	null	null
6036	27	null	null	null	null	null	null	null	null	null
6036	27	null	null	null	null	null	null	null	null	null
6036	27	null	null	null	null	null	null	null	null	null
6036	28	null	null	null	null	null	null	null	null	null
6036	27	null	null	null	null	null	null	null	null	null
6036	27	null	null	null	null	null	null	null	null	null
6036	27	null	null	null	null	null	null	null	null	null
6036	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	28	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6037	27	null	null	null	null	null	null	null	null	null
6038	27	null	null	null	null	null	null	null	null	null
6038	27	null	null	null	null	null	null	null	null	null
6038	27	null	null	null	null	null	null	null	null	null
6038	null	0	0	0	0	0	0	0	0	null
6038	27	null	null	null	null	null	null	null	null	null
6038	27	null	null	null	null	null	null	null	null	null
6038	27	null	null	null	null	null	null	null	null	null
6038	27	null	null	null	null	null	null	null	null	null
6038	27	null	null	null	null	null	null	null	null	null
6039	27	null	null	null	null	null	null	null	null	null
6039	27	null	null	null	null	null	null	null	null	null
6039	27	null	null	null	null	null	null	null	null	null
6039	28	null	null	null	null	null	null	null	null	null
6039	27	null	null	null	null	null	null	null	null	null
6039	27	null	null	null	null	null	null	null	null	null
6039	27	null	null	null	null	null	null	null	null	null
6039	27	null	null	null	null	null	null	null	null	null
6039	27	null	null	null	null	null	null	null	null	null
6040	27	null	null	null	null	null	null	null	null	null
6040	27	null	null	null	null	null	null	null	null	null
6040	28	null	null	null	null	null	null	null	null	null
6041	28	null	null	null	null	null	null	null	null	null
6041	28	null	null	null	null	null	null	null	null	null
6041	28	null	null	null	null	null	null	null	null	null
6041	28	null	null	null	null	null	null	null	null	null
6041	27	null	null	null	null	null	null	null	null	null
6041	27	null	null	null	null	null	null	null	null	null
6041	28	null	null	null	null	null	null	null	null	null
6041	28	null	null	null	null	null	null	null	null	null
6041	28	null	null	null	null	null	null	null	null	null
6041	28	null	null	null	null	null	null	null	null	null
6051	28	null	null	null	null	null	null	null	null	null
6051	28	null	null	null	null	null	null	null	null	null
6051	27	null	null	null	null	null	null	null	null	null
6051	27	null	null	null	null	null	null	null	null	null
6051	28	null	null	null	null	null	null	null	null	null
6067	28	null	null	null	null	null	null	null	null	null
6067	28	null	null	null	null	null	null	null	null	null
6067	28	null	null	null	null	null	null	null	null	null
6068	28	null	null	null	null	null	null	null	null	null
6068	27	null	null	null	null	null	null	null	null	null
6068	27	null	null	null	null	null	null	null	null	null
6068	27	null	null	null	null	null	null	null	null	null
6068	27	null	null	null	null	null	null	null	null	null
6084	28	null	null	null	null	null	null	null	null	null
6084	28	null	null	null	null	null	null	null	null	null
6084	28	null	null	null	null	null	null	null	null	null
6084	29	null	null	null	null	null	null	null	null	null
6084	28	null	null	null	null	null	null	null	null	null
6084	27	null	null	null	null	null	null	null	null	null
6084	27	null	null	null	null	null	null	null	null	null
6084	27	null	null	null	null	null	null	null	null	null
6084	28	null	null	null	null	null	null	null	null	null
6100	28	null	null	null	null	null	null	null	null	null
6101	29	null	null	null	null	null	null	null	null	null
6101	32	null	null	null	null	null	null	null	null	null
6101	29	null	null	null	null	null	null	null	null	null
6101	28	null	null	null	null	null	null	null	null	null
6101	28	null	null	null	null	null	null	null	null	null
6101	28	null	null	null	null	null	null	null	null	null
6101	27	null	null	null	null	null	null	null	null	null
6118	29	null	null	null	null	null	null	null	null	null
6119	32	null	null	null	null	null	null	null	null	null
6120	32	null	null	null	null	null	null	null	null	null
6121	32	null	null	null	null	null	null	null	null	null
6121	29	null	null	null	null	null	null	null	null	null
6122	28	null	null	null	null	null	null	null	null	null
6123	27	null	null	null	null	null	null	null	null	null
6124	28	null	null	null	null	null	null	null	null	null
6125	28	null	null	null	null	null	null	null	null	null
6134	29	null	null	null	null	null	null	null	null	null
6135	32	null	null	null	null	null	null	null	null	null
6136	32	null	null	null	null	null	null	null	null	null
6136	29	null	null	null	null	null	null	null	null	null
6137	28	null	null	null	null	null	null	null	null	null
6138	27	null	null	null	null	null	null	null	null	null
6138	27	null	null	null	null	null	null	null	null	null
6139	28	null	null	null	null	null	null	null	null	null
6140	28	null	null	null	null	null	null	null	null	null
6152	29	null	null	null	null	null	null	null	null	null
6152	32	null	null	null	null	null	null	null	null	null
6153	32	null	null	null	null	null	null	null	null	null
6154	29	null	null	null	null	null	null	null	null	null
6155	27	null	null	null	null	null	null	null	null	null
6156	28	null	null	null	null	null	null	null	null	null
6156	28	null	null	null	null	null	null	null	null	null
6158	28	null	null	null	null	null	null	null	null	null
6159	28	null	null	null	null	null	null	null	null	null
6169	32	null	null	null	null	null	null	null	null	null
6170	33	null	null	null	null	null	null	null	null	null
6171	33	null	null	null	null	null	null	null	null	null
6173	32	null	null	null	null	null	null	null	null	null
6173	28	null	null	null	null	null	null	null	null	null
6174	27	null	null	null	null	null	null	null	null	null
6175	28	null	null	null	null	null	null	null	null	null
6176	29	null	null	null	null	null	null	null	null	null
6177	32	null	null	null	null	null	null	null	null	null
6184	32	null	null	null	null	null	null	null	null	null
6185	32	null	null	null	null	null	null	null	null	null
6186	29	null	null	null	null	null	null	null	null	null
6187	28	null	null	null	null	null	null	null	null	null
6188	27	null	null	null	null	null	null	null	null	null
6189	27	null	null	null	null	null	null	null	null	null
6190	28	null	null	null	null	null	null	null	null	null
6202	29	null	null	null	null	null	null	null	null	null
6203	32	null	null	null	null	null	null	null	null	null
6204	32	null	null	null	null	null	null	null	null	null
6204	29	null	null	null	null	null	null	null	null	null
6205	28	null	null	null	null	null	null	null	null	null
6206	27	null	null	null	null	null	null	null	null	null
6207	27	null	null	null	null	null	null	null	null	null
6207	27	null	null	null	null	null	null	null	null	null
6208	28	null	null	null	null	null	null	null	null	null
6218	29	null	null	null	null	null	null	null	null	null
6218	32	null	null	null	null	null	null	null	null	null
6219	32	null	null	null	null	null	null	null	null	null
6220	29	null	null	null	null	null	null	null	null	null
6220	28	null	null	null	null	null	null	null	null	null
6221	28	null	null	null	null	null	null	null	null	null
6222	28	null	null	null	null	null	null	null	null	null
6222	28	null	null	null	null	null	null	null	null	null
6223	29	null	null	null	null	null	null	null	null	null
6234	32	null	null	null	null	null	null	null	null	null
6235	32	null	null	null	null	null	null	null	null	null
6235	29	null	null	null	null	null	null	null	null	null
6236	29	null	null	null	null	null	null	null	null	null
6237	28	null	null	null	null	null	null	null	null	null
6237	27	null	null	null	null	null	null	null	null	null
6238	27	null	null	null	null	null	null	null	null	null
6239	28	null	null	null	null	null	null	null	null	null
6252	29	null	null	null	null	null	null	null	null	null
6253	32	null	null	null	null	null	null	null	null	null
6253	32	null	null	null	null	null	null	null	null	null
6254	28	null	null	null	null	null	null	null	null	null
6255	28	null	null	null	null	null	null	null	null	null
6257	28	null	null	null	null	null	null	null	null	null
6257	27	null	null	null	null	null	null	null	null	null
6258	28	null	null	null	null	null	null	null	null	null
6259	28	null	null	null	null	null	null	null	null	null
6271	29	null	null	null	null	null	null	null	null	null
6273	32	null	null	null	null	null	null	null	null	null
6275	32	null	null	null	null	null	null	null	null	null
6276	28	null	null	null	null	null	null	null	null	null
6277	27	null	null	null	null	null	null	null	null	null
6277	27	null	null	null	null	null	null	null	null	null
6278	27	null	null	null	null	null	null	null	null	null
6283	28	null	null	null	null	null	null	null	null	null
6286	28	null	null	null	null	null	null	null	null	null
6287	32	null	null	null	null	null	null	null	null	null
6288	32	null	null	null	null	null	null	null	null	null
6289	32	null	null	null	null	null	null	null	null	null
6292	28	null	null	null	null	null	null	null	null	null
6293	27	null	null	null	null	null	null	null	null	null
6294	27	null	null	null	null	null	null	null	null	null
6294	28	null	null	null	null	null	null	null	null	null
6295	28	null	null	null	null	null	null	null	null	null
6301	32	null	null	null	null	null	null	null	null	null
6301	32	null	null	null	null	null	null	null	null	null
6302	29	null	null	null	null	null	null	null	null	null
6303	28	null	null	null	null	null	null	null	null	null
6303	28	null	null	null	null	null	null	null	null	null
6304	28	null	null	null	null	null	null	null	null	null
6304	27	null	null	null	null	null	null	null	null	null
6305	28	null	null	null	null	null	null	null	null	null
6317	28	null	null	null	null	null	null	null	null	null
6318	32	null	null	null	null	null	null	null	null	null
6318	32	null	null	null	null	null	null	null	null	null
6319	29	null	null	null	null	null	null	null	null	null
6319	28	null	null	null	null	null	null	null	null	null
6320	27	null	null	null	null	null	null	null	null	null
6321	27	null	null	null	null	null	null	null	null	null
6321	28	null	null	null	null	null	null	null	null	null
6334	28	null	null	null	null	null	null	null	null	null
6334	29	null	null	null	null	null	null	null	null	null
6335	32	null	null	null	null	null	null	null	null	null
6336	32	null	null	null	null	null	null	null	null	null
6336	28	null	null	null	null	null	null	null	null	null
6337	28	null	null	null	null	null	null	null	null	null
6337	27	null	null	null	null	null	null	null	null	null
6338	27	null	null	null	null	null	null	null	null	null
6350	27	null	null	null	null	null	null	null	null	null
6351	29	null	null	null	null	null	null	null	null	null
6352	29	null	null	null	null	null	null	null	null	null
6352	32	null	null	null	null	null	null	null	null	null
6353	29	null	null	null	null	null	null	null	null	null
6354	28	null	null	null	null	null	null	null	null	null
6354	27	null	null	null	null	null	null	null	null	null
6355	27	null	null	null	null	null	null	null	null	null
6355	28	null	null	null	null	null	null	null	null	null
6367	28	null	null	null	null	null	null	null	null	null
6368	29	null	null	null	null	null	null	null	null	null
6368	32	null	null	null	null	null	null	null	null	null
6369	29	null	null	null	null	null	null	null	null	null
6370	28	null	null	null	null	null	null	null	null	null
6371	28	null	null	null	null	null	null	null	null	null
6371	27	null	null	null	null	null	null	null	null	null
6372	27	null	null	null	null	null	null	null	null	null
6373	28	null	null	null	null	null	null	null	null	null
6384	28	null	null	null	null	null	null	null	null	null
6384	29	null	null	null	null	null	null	null	null	null
6385	29	null	null	null	null	null	null	null	null	null
6385	28	null	null	null	null	null	null	null	null	null
6386	28	null	null	null	null	null	null	null	null	null
6387	27	null	null	null	null	null	null	null	null	null
6388	27	null	null	null	null	null	null	null	null	null
6388	27	null	null	null	null	null	null	null	null	null
6401	28	null	null	null	null	null	null	null	null	null
6402	28	null	null	null	null	null	null	null	null	null
6402	29	null	null	null	null	null	null	null	null	null
6403	28	null	null	null	null	null	null	null	null	null
6404	28	null	null	null	null	null	null	null	null	null
6404	28	null	null	null	null	null	null	null	null	null
6405	27	null	null	null	null	null	null	null	null	null
6406	27	null	null	null	null	null	null	null	null	null
6406	27	null	null	null	null	null	null	null	null	null
6417	28	null	null	null	null	null	null	null	null	null
6418	28	null	null	null	null	null	null	null	null	null
6419	29	null	null	null	null	null	null	null	null	null
6419	29	null	null	null	null	null	null	null	null	null
6420	28	null	null	null	null	null	null	null	null	null
6420	27	null	null	null	null	null	null	null	null	null
6421	27	null	null	null	null	null	null	null	null	null
6422	27	null	null	null	null	null	null	null	null	null
6434	28	null	null	null	null	null	null	null	null	null
6434	28	null	null	null	null	null	null	null	null	null
6435	32	null	null	null	null	null	null	null	null	null
6436	29	null	null	null	null	null	null	null	null	null
6437	28	null	null	null	null	null	null	null	null	null
6437	28	null	null	null	null	null	null	null	null	null
6438	27	null	null	null	null	null	null	null	null	null
6439	27	null	null	null	null	null	null	null	null	null
6439	27	null	null	null	null	null	null	null	null	null
6450	28	null	null	null	null	null	null	null	null	null
6451	28	null	null	null	null	null	null	null	null	null
6452	29	null	null	null	null	null	null	null	null	null
6452	29	null	null	null	null	null	null	null	null	null
6453	28	null	null	null	null	null	null	null	null	null
6467	27	null	null	null	null	null	null	null	null	null
6469	27	null	null	null	null	null	null	null	null	null
6472	28	null	null	null	null	null	null	null	null	null
6473	27	null	null	null	null	null	null	null	null	null
6474	28	null	null	null	null	null	null	null	null	null
6475	29	null	null	null	null	null	null	null	null	null
6476	28	null	null	null	null	null	null	null	null	null
6477	28	null	null	null	null	null	null	null	null	null
6478	28	null	null	null	null	null	null	null	null	null
6479	27	null	null	null	null	null	null	null	null	null
6480	27	null	null	null	null	null	null	null	null	null
6484	27	null	null	null	null	null	null	null	null	null
6485	28	null	null	null	null	null	null	null	null	null
6486	28	null	null	null	null	null	null	null	null	null
6490	28	null	null	null	null	null	null	null	null	null
6491	29	null	null	null	null	null	null	null	null	null
6492	28	null	null	null	null	null	null	null	null	null
6493	27	null	null	null	null	null	null	null	null	null
6494	27	null	null	null	null	null	null	null	null	null
6495	27	null	null	null	null	null	null	null	null	null
6496	28	null	null	null	null	null	null	null	null	null
6503	28	null	null	null	null	null	null	null	null	null
6503	28	null	null	null	null	null	null	null	null	null
6504	28	null	null	null	null	null	null	null	null	null
6504	28	null	null	null	null	null	null	null	null	null
6506	28	null	null	null	null	null	null	null	null	null
6507	28	null	null	null	null	null	null	null	null	null
6510	27	null	null	null	null	null	null	null	null	null
6511	28	null	null	null	null	null	null	null	null	null
6512	28	null	null	null	null	null	null	null	null	null
6517	28	null	null	null	null	null	null	null	null	null
6518	28	null	null	null	null	null	null	null	null	null
6519	29	null	null	null	null	null	null	null	null	null
6520	28	null	null	null	null	null	null	null	null	null
6521	27	null	null	null	null	null	null	null	null	null
6522	27	null	null	null	null	null	null	null	null	null
6523	27	null	null	null	null	null	null	null	null	null
6524	28	null	null	null	null	null	null	null	null	null
6534	28	null	null	null	null	null	null	null	null	null
6535	29	null	null	null	null	null	null	null	null	null
6535	29	null	null	null	null	null	null	null	null	null
6537	28	null	null	null	null	null	null	null	null	null
6537	28	null	null	null	null	null	null	null	null	null
6538	27	null	null	null	null	null	null	null	null	null
6539	27	null	null	null	null	null	null	null	null	null
6539	27	null	null	null	null	null	null	null	null	null
6550	28	null	null	null	null	null	null	null	null	null
6550	28	null	null	null	null	null	null	null	null	null
6551	29	null	null	null	null	null	null	null	null	null
6551	28	null	null	null	null	null	null	null	null	null
6552	28	null	null	null	null	null	null	null	null	null
6552	27	null	null	null	null	null	null	null	null	null
6566	27	null	null	null	null	null	null	null	null	null
6571	27	null	null	null	null	null	null	null	null	null
6584	27	null	null	null	null	null	null	null	null	null
6585	28	null	null	null	null	null	null	null	null	null
6585	28	null	null	null	null	null	null	null	null	null
6586	28	null	null	null	null	null	null	null	null	null
6587	28	null	null	null	null	null	null	null	null	null
6587	28	null	null	null	null	null	null	null	null	null
6588	27	null	null	null	null	null	null	null	null	null
6589	27	null	null	null	null	null	null	null	null	null
6590	28	null	null	null	null	null	null	null	null	null
6591	28	null	null	null	null	null	null	null	null	null
6592	29	null	null	null	null	null	null	null	null	null
6593	32	null	null	null	null	null	null	null	null	null
6594	29	null	null	null	null	null	null	null	null	null
6596	28	null	null	null	null	null	null	null	null	null
6597	27	null	null	null	null	null	null	null	null	null
6598	27	null	null	null	null	null	null	null	null	null
6599	27	null	null	null	null	null	null	null	null	null
6605	28	null	null	null	null	null	null	null	null	null
6606	28	null	null	null	null	null	null	null	null	null
6607	28	null	null	null	null	null	null	null	null	null
6608	28	null	null	null	null	null	null	null	null	null
6609	28	null	null	null	null	null	null	null	null	null
6610	28	null	null	null	null	null	null	null	null	null
6611	28	null	null	null	null	null	null	null	null	null
6613	27	null	null	null	null	null	null	null	null	null
6614	27	null	null	null	null	null	null	null	null	null
6614	28	null	null	null	null	null	null	null	null	null
6618	28	null	null	null	null	null	null	null	null	null
7793	27	null	null	null	null	null	null	null	null	null
7813	27	null	null	null	null	null	null	null	null	null
7814	28	null	null	null	null	null	null	null	null	null
7818	28	null	null	null	null	null	null	null	null	null
7819	27	null	null	null	null	null	null	null	null	null
7822	27	null	null	null	null	null	null	null	null	null
7824	27	null	null	null	null	null	null	null	null	null
7826	27	null	null	null	null	null	null	null	null	null
