time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
11889	-3	null	null	null	null	null	null	null	null	null
11901	-7	null	null	null	null	null	null	null	null	null
11902	-23	null	null	null	null	null	null	null	null	null
11902	-35	null	null	null	null	null	null	null	null	null
11903	-28	null	null	null	null	null	null	null	null	null
11903	-17	null	null	null	null	null	null	null	null	null
11904	-3	null	null	null	null	null	null	null	null	null
11905	6	null	null	null	null	null	null	null	null	null
11905	6	null	null	null	null	null	null	null	null	null
11918	3	null	null	null	null	null	null	null	null	null
11919	-10	null	null	null	null	null	null	null	null	null
11919	-25	null	null	null	null	null	null	null	null	null
11920	-26	null	null	null	null	null	null	null	null	null
11920	-18	null	null	null	null	null	null	null	null	null
11921	-4	null	null	null	null	null	null	null	null	null
11921	7	null	null	null	null	null	null	null	null	null
11922	7	null	null	null	null	null	null	null	null	null
11922	0	null	null	null	null	null	null	null	null	null
11935	-6	null	null	null	null	null	null	null	null	null
11936	-11	null	null	null	null	null	null	null	null	null
11937	-11	null	null	null	null	null	null	null	null	null
11937	-5	null	null	null	null	null	null	null	null	null
11937	6	null	null	null	null	null	null	null	null	null
11938	19	null	null	null	null	null	null	null	null	null
11938	25	null	null	null	null	null	null	null	null	null
11939	26	null	null	null	null	null	null	null	null	null
11939	25	null	null	null	null	null	null	null	null	null
11951	27	null	null	null	null	null	null	null	null	null
11952	21	null	null	null	null	null	null	null	null	null
11953	4	null	null	null	null	null	null	null	null	null
11953	-5	null	null	null	null	null	null	null	null	null
11954	-3	null	null	null	null	null	null	null	null	null
11955	4	null	null	null	null	null	null	null	null	null
11956	13	null	null	null	null	null	null	null	null	null
11956	19	null	null	null	null	null	null	null	null	null
11967	12	null	null	null	null	null	null	null	null	null
11968	4	null	null	null	null	null	null	null	null	null
11969	0	null	null	null	null	null	null	null	null	null
11969	4	null	null	null	null	null	null	null	null	null
11970	9	null	null	null	null	null	null	null	null	null
11970	13	null	null	null	null	null	null	null	null	null
11971	17	null	null	null	null	null	null	null	null	null
11971	21	null	null	null	null	null	null	null	null	null
11985	23	null	null	null	null	null	null	null	null	null
11986	22	null	null	null	null	null	null	null	null	null
11987	18	null	null	null	null	null	null	null	null	null
11988	5	null	null	null	null	null	null	null	null	null
11988	0	null	null	null	null	null	null	null	null	null
11989	2	null	null	null	null	null	null	null	null	null
11990	16	null	null	null	null	null	null	null	null	null
11991	26	null	null	null	null	null	null	null	null	null
11991	27	null	null	null	null	null	null	null	null	null
12001	24	null	null	null	null	null	null	null	null	null
12001	20	null	null	null	null	null	null	null	null	null
12002	9	null	null	null	null	null	null	null	null	null
12002	5	null	null	null	null	null	null	null	null	null
12003	8	null	null	null	null	null	null	null	null	null
12003	16	null	null	null	null	null	null	null	null	null
12004	23	null	null	null	null	null	null	null	null	null
12005	36	null	null	null	null	null	null	null	null	null
12017	37	null	null	null	null	null	null	null	null	null
12018	32	null	null	null	null	null	null	null	null	null
12018	23	null	null	null	null	null	null	null	null	null
12019	17	null	null	null	null	null	null	null	null	null
12019	17	null	null	null	null	null	null	null	null	null
12020	20	null	null	null	null	null	null	null	null	null
12020	26	null	null	null	null	null	null	null	null	null
12021	34	null	null	null	null	null	null	null	null	null
12022	34	null	null	null	null	null	null	null	null	null
12034	34	null	null	null	null	null	null	null	null	null
12035	35	null	null	null	null	null	null	null	null	null
12036	28	null	null	null	null	null	null	null	null	null
12036	22	null	null	null	null	null	null	null	null	null
12037	19	null	null	null	null	null	null	null	null	null
12037	24	null	null	null	null	null	null	null	null	null
12038	38	null	null	null	null	null	null	null	null	null
12038	48	null	null	null	null	null	null	null	null	null
12050	39	null	null	null	null	null	null	null	null	null
12051	26	null	null	null	null	null	null	null	null	null
12052	18	null	null	null	null	null	null	null	null	null
12052	11	null	null	null	null	null	null	null	null	null
12053	12	null	null	null	null	null	null	null	null	null
12053	22	null	null	null	null	null	null	null	null	null
12054	26	null	null	null	null	null	null	null	null	null
12054	24	null	null	null	null	null	null	null	null	null
12067	24	null	null	null	null	null	null	null	null	null
12068	27	null	null	null	null	null	null	null	null	null
12069	29	null	null	null	null	null	null	null	null	null
12070	25	null	null	null	null	null	null	null	null	null
12071	18	null	null	null	null	null	null	null	null	null
12072	21	null	null	null	null	null	null	null	null	null
12072	29	null	null	null	null	null	null	null	null	null
12073	33	null	null	null	null	null	null	null	null	null
12075	35	null	null	null	null	null	null	null	null	null
12076	33	null	null	null	null	null	null	null	null	null
12084	25	null	null	null	null	null	null	null	null	null
12085	29	null	null	null	null	null	null	null	null	null
12086	27	null	null	null	null	null	null	null	null	null
12087	16	null	null	null	null	null	null	null	null	null
12088	11	null	null	null	null	null	null	null	null	null
12088	24	null	null	null	null	null	null	null	null	null
12089	39	null	null	null	null	null	null	null	null	null
12090	42	null	null	null	null	null	null	null	null	null
12091	35	null	null	null	null	null	null	null	null	null
12100	25	null	null	null	null	null	null	null	null	null
12101	19	null	null	null	null	null	null	null	null	null
12101	16	null	null	null	null	null	null	null	null	null
12102	10	null	null	null	null	null	null	null	null	null
12102	11	null	null	null	null	null	null	null	null	null
12103	20	null	null	null	null	null	null	null	null	null
12103	26	null	null	null	null	null	null	null	null	null
12118	26	null	null	null	null	null	null	null	null	null
12118	20	null	null	null	null	null	null	null	null	null
12119	9	null	null	null	null	null	null	null	null	null
12119	4	null	null	null	null	null	null	null	null	null
12120	7	null	null	null	null	null	null	null	null	null
12120	18	null	null	null	null	null	null	null	null	null
12121	22	null	null	null	null	null	null	null	null	null
12121	25	null	null	null	null	null	null	null	null	null
12122	33	null	null	null	null	null	null	null	null	null
12133	34	null	null	null	null	null	null	null	null	null
12134	28	null	null	null	null	null	null	null	null	null
12134	25	null	null	null	null	null	null	null	null	null
12135	25	null	null	null	null	null	null	null	null	null
12136	33	null	null	null	null	null	null	null	null	null
12136	34	null	null	null	null	null	null	null	null	null
12137	22	null	null	null	null	null	null	null	null	null
12137	21	null	null	null	null	null	null	null	null	null
12138	32	null	null	null	null	null	null	null	null	null
12150	29	null	null	null	null	null	null	null	null	null
12151	21	null	null	null	null	null	null	null	null	null
12151	13	null	null	null	null	null	null	null	null	null
12152	8	null	null	null	null	null	null	null	null	null
12152	4	null	null	null	null	null	null	null	null	null
12153	8	null	null	null	null	null	null	null	null	null
12153	24	null	null	null	null	null	null	null	null	null
12153	37	null	null	null	null	null	null	null	null	null
12168	38	null	null	null	null	null	null	null	null	null
12169	36	null	null	null	null	null	null	null	null	null
12169	33	null	null	null	null	null	null	null	null	null
12170	28	null	null	null	null	null	null	null	null	null
12170	33	null	null	null	null	null	null	null	null	null
12171	39	null	null	null	null	null	null	null	null	null
12171	45	null	null	null	null	null	null	null	null	null
12172	51	null	null	null	null	null	null	null	null	null
12172	48	null	null	null	null	null	null	null	null	null
12183	41	null	null	null	null	null	null	null	null	null
12184	38	null	null	null	null	null	null	null	null	null
12184	35	null	null	null	null	null	null	null	null	null
12185	26	null	null	null	null	null	null	null	null	null
12186	21	null	null	null	null	null	null	null	null	null
12186	24	null	null	null	null	null	null	null	null	null
12187	36	null	null	null	null	null	null	null	null	null
12187	42	null	null	null	null	null	null	null	null	null
12200	42	null	null	null	null	null	null	null	null	null
12200	40	null	null	null	null	null	null	null	null	null
12201	33	null	null	null	null	null	null	null	null	null
12255	23	null	null	null	null	null	null	null	null	null
12267	21	null	null	null	null	null	null	null	null	null
12288	25	null	null	null	null	null	null	null	null	null
12289	34	null	null	null	null	null	null	null	null	null
12290	36	null	null	null	null	null	null	null	null	null
12291	36	null	null	null	null	null	null	null	null	null
12292	37	null	null	null	null	null	null	null	null	null
12292	28	null	null	null	null	null	null	null	null	null
12294	16	null	null	null	null	null	null	null	null	null
12295	5	null	null	null	null	null	null	null	null	null
12296	8	null	null	null	null	null	null	null	null	null
12297	20	null	null	null	null	null	null	null	null	null
12298	26	null	null	null	null	null	null	null	null	null
12299	20	null	null	null	null	null	null	null	null	null
12300	6	null	null	null	null	null	null	null	null	null
12302	-1	null	null	null	null	null	null	null	null	null
12303	-4	null	null	null	null	null	null	null	null	null
12303	-2	null	null	null	null	null	null	null	null	null
12304	4	null	null	null	null	null	null	null	null	null
12305	8	null	null	null	null	null	null	null	null	null
12306	11	null	null	null	null	null	null	null	null	null
12307	18	null	null	null	null	null	null	null	null	null
12307	26	null	null	null	null	null	null	null	null	null
12308	28	null	null	null	null	null	null	null	null	null
12309	18	null	null	null	null	null	null	null	null	null
12310	4	null	null	null	null	null	null	null	null	null
12310	3	null	null	null	null	null	null	null	null	null
12311	7	null	null	null	null	null	null	null	null	null
12312	16	null	null	null	null	null	null	null	null	null
12312	19	null	null	null	null	null	null	null	null	null
12313	18	null	null	null	null	null	null	null	null	null
12314	12	null	null	null	null	null	null	null	null	null
12314	7	null	null	null	null	null	null	null	null	null
12316	2	null	null	null	null	null	null	null	null	null
12317	-5	null	null	null	null	null	null	null	null	null
12317	-9	null	null	null	null	null	null	null	null	null
12319	-11	null	null	null	null	null	null	null	null	null
12320	-8	null	null	null	null	null	null	null	null	null
12321	-2	null	null	null	null	null	null	null	null	null
12322	2	null	null	null	null	null	null	null	null	null
12323	1	null	null	null	null	null	null	null	null	null
12324	-7	null	null	null	null	null	null	null	null	null
12325	-19	null	null	null	null	null	null	null	null	null
12326	-19	null	null	null	null	null	null	null	null	null
12327	-11	null	null	null	null	null	null	null	null	null
12328	6	null	null	null	null	null	null	null	null	null
12328	10	null	null	null	null	null	null	null	null	null
12330	1	null	null	null	null	null	null	null	null	null
12331	-5	null	null	null	null	null	null	null	null	null
12332	-5	null	null	null	null	null	null	null	null	null
12333	-3	null	null	null	null	null	null	null	null	null
12334	-5	null	null	null	null	null	null	null	null	null
12334	-10	null	null	null	null	null	null	null	null	null
12335	-13	null	null	null	null	null	null	null	null	null
12336	-11	null	null	null	null	null	null	null	null	null
12337	-3	null	null	null	null	null	null	null	null	null
12337	5	null	null	null	null	null	null	null	null	null
12337	4	null	null	null	null	null	null	null	null	null
12338	2	null	null	null	null	null	null	null	null	null
12338	-5	null	null	null	null	null	null	null	null	null
12339	-13	null	null	null	null	null	null	null	null	null
12339	-14	null	null	null	null	null	null	null	null	null
12340	-10	null	null	null	null	null	null	null	null	null
12340	-8	null	null	null	null	null	null	null	null	null
12341	-5	null	null	null	null	null	null	null	null	null
12341	-1	null	null	null	null	null	null	null	null	null
12343	0	null	null	null	null	null	null	null	null	null
12344	0	null	null	null	null	null	null	null	null	null
12345	1	null	null	null	null	null	null	null	null	null
12345	3	null	null	null	null	null	null	null	null	null
12346	6	null	null	null	null	null	null	null	null	null
12347	12	null	null	null	null	null	null	null	null	null
12348	24	null	null	null	null	null	null	null	null	null
12349	32	null	null	null	null	null	null	null	null	null
12350	25	null	null	null	null	null	null	null	null	null
12350	22	null	null	null	null	null	null	null	null	null
12351	17	null	null	null	null	null	null	null	null	null
12351	10	null	null	null	null	null	null	null	null	null
12352	1	null	null	null	null	null	null	null	null	null
12355	-5	null	null	null	null	null	null	null	null	null
12355	6	null	null	null	null	null	null	null	null	null
12356	20	null	null	null	null	null	null	null	null	null
12374	24	null	null	null	null	null	null	null	null	null
12383	24	null	null	null	null	null	null	null	null	null
12384	22	null	null	null	null	null	null	null	null	null
12385	19	null	null	null	null	null	null	null	null	null
12385	10	null	null	null	null	null	null	null	null	null
12386	10	null	null	null	null	null	null	null	null	null
12386	16	null	null	null	null	null	null	null	null	null
12387	20	null	null	null	null	null	null	null	null	null
12387	32	null	null	null	null	null	null	null	null	null
12388	34	null	null	null	null	null	null	null	null	null
12389	11	null	null	null	null	null	null	null	null	null
12389	-6	null	null	null	null	null	null	null	null	null
12390	-10	null	null	null	null	null	null	null	null	null
12390	-11	null	null	null	null	null	null	null	null	null
12391	-10	null	null	null	null	null	null	null	null	null
12392	-3	null	null	null	null	null	null	null	null	null
12393	5	null	null	null	null	null	null	null	null	null
12399	9	null	null	null	null	null	null	null	null	null
12400	12	null	null	null	null	null	null	null	null	null
12400	12	null	null	null	null	null	null	null	null	null
12401	8	null	null	null	null	null	null	null	null	null
12401	6	null	null	null	null	null	null	null	null	null
12402	12	null	null	null	null	null	null	null	null	null
12402	24	null	null	null	null	null	null	null	null	null
12402	36	null	null	null	null	null	null	null	null	null
12416	43	null	null	null	null	null	null	null	null	null
12417	40	null	null	null	null	null	null	null	null	null
12417	29	null	null	null	null	null	null	null	null	null
12418	22	null	null	null	null	null	null	null	null	null
12418	21	null	null	null	null	null	null	null	null	null
12418	26	null	null	null	null	null	null	null	null	null
12419	38	null	null	null	null	null	null	null	null	null
12420	43	null	null	null	null	null	null	null	null	null
12420	48	null	null	null	null	null	null	null	null	null
12432	49	null	null	null	null	null	null	null	null	null
12434	41	null	null	null	null	null	null	null	null	null
12435	28	null	null	null	null	null	null	null	null	null
12435	26	null	null	null	null	null	null	null	null	null
12436	28	null	null	null	null	null	null	null	null	null
12437	21	null	null	null	null	null	null	null	null	null
12437	8	null	null	null	null	null	null	null	null	null
12438	5	null	null	null	null	null	null	null	null	null
12449	16	null	null	null	null	null	null	null	null	null
12449	22	null	null	null	null	null	null	null	null	null
12450	24	null	null	null	null	null	null	null	null	null
12450	20	null	null	null	null	null	null	null	null	null
12451	11	null	null	null	null	null	null	null	null	null
12451	16	null	null	null	null	null	null	null	null	null
12452	21	null	null	null	null	null	null	null	null	null
12452	26	null	null	null	null	null	null	null	null	null
12465	null	33149	14312	67	592	1388	712	777	67	null
12467	35	null	null	null	null	null	null	null	null	null
12467	42	null	null	null	null	null	null	null	null	null
12468	44	null	null	null	null	null	null	null	null	null
12468	37	null	null	null	null	null	null	null	null	null
12469	27	null	null	null	null	null	null	null	null	null
12469	24	null	null	null	null	null	null	null	null	null
12469	18	null	null	null	null	null	null	null	null	null
12482	16	null	null	null	null	null	null	null	null	null
12483	25	null	null	null	null	null	null	null	null	null
12484	36	null	null	null	null	null	null	null	null	null
12484	37	null	null	null	null	null	null	null	null	null
12485	27	null	null	null	null	null	null	null	null	null
12485	17	null	null	null	null	null	null	null	null	null
12486	10	null	null	null	null	null	null	null	null	null
12486	3	null	null	null	null	null	null	null	null	null
12487	-5	null	null	null	null	null	null	null	null	null
12487	-6	null	null	null	null	null	null	null	null	null
12488	11	null	null	null	null	null	null	null	null	null
12498	29	null	null	null	null	null	null	null	null	null
12499	34	null	null	null	null	null	null	null	null	null
12499	25	null	null	null	null	null	null	null	null	null
12500	12	null	null	null	null	null	null	null	null	null
12500	4	null	null	null	null	null	null	null	null	null
12501	9	null	null	null	null	null	null	null	null	null
12501	21	null	null	null	null	null	null	null	null	null
12502	34	null	null	null	null	null	null	null	null	null
12515	39	null	null	null	null	null	null	null	null	null
12516	32	null	null	null	null	null	null	null	null	null
12517	20	null	null	null	null	null	null	null	null	null
12517	11	null	null	null	null	null	null	null	null	null
12518	6	null	null	null	null	null	null	null	null	null
12518	6	null	null	null	null	null	null	null	null	null
12518	8	null	null	null	null	null	null	null	null	null
12519	10	null	null	null	null	null	null	null	null	null
12519	17	null	null	null	null	null	null	null	null	null
12532	16	null	null	null	null	null	null	null	null	null
12532	8	null	null	null	null	null	null	null	null	null
12533	8	null	null	null	null	null	null	null	null	null
12534	11	null	null	null	null	null	null	null	null	null
12535	20	null	null	null	null	null	null	null	null	null
12536	22	null	null	null	null	null	null	null	null	null
12536	24	null	null	null	null	null	null	null	null	null
12537	33	null	null	null	null	null	null	null	null	null
12549	45	null	null	null	null	null	null	null	null	null
12549	56	null	null	null	null	null	null	null	null	null
12550	51	null	null	null	null	null	null	null	null	null
12551	35	null	null	null	null	null	null	null	null	null
12552	19	null	null	null	null	null	null	null	null	null
12552	18	null	null	null	null	null	null	null	null	null
12553	32	null	null	null	null	null	null	null	null	null
12554	43	null	null	null	null	null	null	null	null	null
12554	44	null	null	null	null	null	null	null	null	null
12565	43	null	null	null	null	null	null	null	null	null
12566	42	null	null	null	null	null	null	null	null	null
12566	41	null	null	null	null	null	null	null	null	null
12567	41	null	null	null	null	null	null	null	null	null
12567	37	null	null	null	null	null	null	null	null	null
12568	33	null	null	null	null	null	null	null	null	null
12568	37	null	null	null	null	null	null	null	null	null
12569	52	null	null	null	null	null	null	null	null	null
12582	55	null	null	null	null	null	null	null	null	null
12582	48	null	null	null	null	null	null	null	null	null
12583	37	null	null	null	null	null	null	null	null	null
12584	25	null	null	null	null	null	null	null	null	null
12584	19	null	null	null	null	null	null	null	null	null
12584	22	null	null	null	null	null	null	null	null	null
12585	26	null	null	null	null	null	null	null	null	null
12585	22	null	null	null	null	null	null	null	null	null
12586	25	null	null	null	null	null	null	null	null	null
12598	38	null	null	null	null	null	null	null	null	null
12599	38	null	null	null	null	null	null	null	null	null
12599	19	null	null	null	null	null	null	null	null	null
12600	5	null	null	null	null	null	null	null	null	null
12600	-4	null	null	null	null	null	null	null	null	null
12601	-8	null	null	null	null	null	null	null	null	null
12601	0	null	null	null	null	null	null	null	null	null
12602	16	null	null	null	null	null	null	null	null	null
12615	21	null	null	null	null	null	null	null	null	null
12616	20	null	null	null	null	null	null	null	null	null
12617	17	null	null	null	null	null	null	null	null	null
12617	4	null	null	null	null	null	null	null	null	null
12618	-9	null	null	null	null	null	null	null	null	null
12618	-10	null	null	null	null	null	null	null	null	null
12618	-4	null	null	null	null	null	null	null	null	null
12619	-2	null	null	null	null	null	null	null	null	null
12619	7	null	null	null	null	null	null	null	null	null
12631	17	null	null	null	null	null	null	null	null	null
12632	12	null	null	null	null	null	null	null	null	null
12632	7	null	null	null	null	null	null	null	null	null
12633	1	null	null	null	null	null	null	null	null	null
12633	-5	null	null	null	null	null	null	null	null	null
12634	-10	null	null	null	null	null	null	null	null	null
12635	-17	null	null	null	null	null	null	null	null	null
12636	-18	null	null	null	null	null	null	null	null	null
12648	-12	null	null	null	null	null	null	null	null	null
12649	-8	null	null	null	null	null	null	null	null	null
12649	-5	null	null	null	null	null	null	null	null	null
12650	-7	null	null	null	null	null	null	null	null	null
12650	-19	null	null	null	null	null	null	null	null	null
12651	-29	null	null	null	null	null	null	null	null	null
12651	-27	null	null	null	null	null	null	null	null	null
12652	-12	null	null	null	null	null	null	null	null	null
12652	7	null	null	null	null	null	null	null	null	null
12665	24	null	null	null	null	null	null	null	null	null
12666	28	null	null	null	null	null	null	null	null	null
12667	23	null	null	null	null	null	null	null	null	null
12667	18	null	null	null	null	null	null	null	null	null
12668	8	null	null	null	null	null	null	null	null	null
12668	5	null	null	null	null	null	null	null	null	null
12669	12	null	null	null	null	null	null	null	null	null
12669	22	null	null	null	null	null	null	null	null	null
12670	34	null	null	null	null	null	null	null	null	null
12682	32	null	null	null	null	null	null	null	null	null
12682	18	null	null	null	null	null	null	null	null	null
12685	8	null	null	null	null	null	null	null	null	null
12685	4	null	null	null	null	null	null	null	null	null
12686	6	null	null	null	null	null	null	null	null	null
12686	16	null	null	null	null	null	null	null	null	null
12687	21	null	null	null	null	null	null	null	null	null
12688	22	null	null	null	null	null	null	null	null	null
12699	19	null	null	null	null	null	null	null	null	null
12700	8	null	null	null	null	null	null	null	null	null
12700	2	null	null	null	null	null	null	null	null	null
12701	2	null	null	null	null	null	null	null	null	null
12701	8	null	null	null	null	null	null	null	null	null
12702	16	null	null	null	null	null	null	null	null	null
12702	20	null	null	null	null	null	null	null	null	null
12703	25	null	null	null	null	null	null	null	null	null
12703	32	null	null	null	null	null	null	null	null	null
12715	25	null	null	null	null	null	null	null	null	null
12716	22	null	null	null	null	null	null	null	null	null
12717	10	null	null	null	null	null	null	null	null	null
12718	1	null	null	null	null	null	null	null	null	null
12718	-5	null	null	null	null	null	null	null	null	null
12719	-9	null	null	null	null	null	null	null	null	null
12720	-18	null	null	null	null	null	null	null	null	null
12722	-18	null	null	null	null	null	null	null	null	null
12731	3	null	null	null	null	null	null	null	null	null
12731	16	null	null	null	null	null	null	null	null	null
12732	8	null	null	null	null	null	null	null	null	null
12732	1	null	null	null	null	null	null	null	null	null
12733	4	null	null	null	null	null	null	null	null	null
12733	-3	null	null	null	null	null	null	null	null	null
12734	-4	null	null	null	null	null	null	null	null	null
12735	8	null	null	null	null	null	null	null	null	null
12735	10	null	null	null	null	null	null	null	null	null
12748	5	null	null	null	null	null	null	null	null	null
12748	1	null	null	null	null	null	null	null	null	null
12749	-10	null	null	null	null	null	null	null	null	null
12749	-21	null	null	null	null	null	null	null	null	null
12750	-12	null	null	null	null	null	null	null	null	null
12750	-1	null	null	null	null	null	null	null	null	null
12751	4	null	null	null	null	null	null	null	null	null
12751	8	null	null	null	null	null	null	null	null	null
12765	25	null	null	null	null	null	null	null	null	null
12766	26	null	null	null	null	null	null	null	null	null
12767	9	null	null	null	null	null	null	null	null	null
12768	-5	null	null	null	null	null	null	null	null	null
12768	-12	null	null	null	null	null	null	null	null	null
12769	-13	null	null	null	null	null	null	null	null	null
12769	-17	null	null	null	null	null	null	null	null	null
12770	-13	null	null	null	null	null	null	null	null	null
12771	3	null	null	null	null	null	null	null	null	null
12781	13	null	null	null	null	null	null	null	null	null
12781	3	null	null	null	null	null	null	null	null	null
12782	-14	null	null	null	null	null	null	null	null	null
12783	-20	null	null	null	null	null	null	null	null	null
12783	-18	null	null	null	null	null	null	null	null	null
12784	-13	null	null	null	null	null	null	null	null	null
12785	-9	null	null	null	null	null	null	null	null	null
12785	-6	null	null	null	null	null	null	null	null	null
12798	-7	null	null	null	null	null	null	null	null	null
12799	-6	null	null	null	null	null	null	null	null	null
12799	-5	null	null	null	null	null	null	null	null	null
12800	-7	null	null	null	null	null	null	null	null	null
12800	-9	null	null	null	null	null	null	null	null	null
12801	-9	null	null	null	null	null	null	null	null	null
12801	-4	null	null	null	null	null	null	null	null	null
12802	0	null	null	null	null	null	null	null	null	null
12803	9	null	null	null	null	null	null	null	null	null
12814	18	null	null	null	null	null	null	null	null	null
12815	22	null	null	null	null	null	null	null	null	null
12816	18	null	null	null	null	null	null	null	null	null
12817	6	null	null	null	null	null	null	null	null	null
12817	-10	null	null	null	null	null	null	null	null	null
12818	-20	null	null	null	null	null	null	null	null	null
12818	-4	null	null	null	null	null	null	null	null	null
12819	26	null	null	null	null	null	null	null	null	null
12831	41	null	null	null	null	null	null	null	null	null
12832	39	null	null	null	null	null	null	null	null	null
12832	38	null	null	null	null	null	null	null	null	null
12833	41	null	null	null	null	null	null	null	null	null
12833	27	null	null	null	null	null	null	null	null	null
12834	3	null	null	null	null	null	null	null	null	null
12835	3	null	null	null	null	null	null	null	null	null
12836	32	null	null	null	null	null	null	null	null	null
12848	38	null	null	null	null	null	null	null	null	null
12849	27	null	null	null	null	null	null	null	null	null
12849	10	null	null	null	null	null	null	null	null	null
12850	-10	null	null	null	null	null	null	null	null	null
12850	-19	null	null	null	null	null	null	null	null	null
12851	-6	null	null	null	null	null	null	null	null	null
12852	3	null	null	null	null	null	null	null	null	null
12852	9	null	null	null	null	null	null	null	null	null
12853	21	null	null	null	null	null	null	null	null	null
12865	28	null	null	null	null	null	null	null	null	null
12865	24	null	null	null	null	null	null	null	null	null
12866	9	null	null	null	null	null	null	null	null	null
12866	-4	null	null	null	null	null	null	null	null	null
12867	-10	null	null	null	null	null	null	null	null	null
12867	-11	null	null	null	null	null	null	null	null	null
12868	-12	null	null	null	null	null	null	null	null	null
12868	-5	null	null	null	null	null	null	null	null	null
12869	8	null	null	null	null	null	null	null	null	null
12881	16	null	null	null	null	null	null	null	null	null
12882	17	null	null	null	null	null	null	null	null	null
12883	9	null	null	null	null	null	null	null	null	null
12883	-2	null	null	null	null	null	null	null	null	null
12883	-9	null	null	null	null	null	null	null	null	null
12884	-5	null	null	null	null	null	null	null	null	null
12885	2	null	null	null	null	null	null	null	null	null
12886	8	null	null	null	null	null	null	null	null	null
12898	20	null	null	null	null	null	null	null	null	null
12898	26	null	null	null	null	null	null	null	null	null
12899	25	null	null	null	null	null	null	null	null	null
12899	10	null	null	null	null	null	null	null	null	null
12900	-4	null	null	null	null	null	null	null	null	null
12901	-13	null	null	null	null	null	null	null	null	null
12901	-7	null	null	null	null	null	null	null	null	null
12902	10	null	null	null	null	null	null	null	null	null
12902	18	null	null	null	null	null	null	null	null	null
12917	16	null	null	null	null	null	null	null	null	null
12918	9	null	null	null	null	null	null	null	null	null
12918	-9	null	null	null	null	null	null	null	null	null
12919	-36	null	null	null	null	null	null	null	null	null
12920	-52	null	null	null	null	null	null	null	null	null
12921	-51	null	null	null	null	null	null	null	null	null
12922	-40	null	null	null	null	null	null	null	null	null
12923	-38	null	null	null	null	null	null	null	null	null
12924	-37	null	null	null	null	null	null	null	null	null
12924	-34	null	null	null	null	null	null	null	null	null
12932	-22	null	null	null	null	null	null	null	null	null
12933	-19	null	null	null	null	null	null	null	null	null
12933	-23	null	null	null	null	null	null	null	null	null
12934	-22	null	null	null	null	null	null	null	null	null
12934	-21	null	null	null	null	null	null	null	null	null
12935	-8	null	null	null	null	null	null	null	null	null
12936	10	null	null	null	null	null	null	null	null	null
12936	28	null	null	null	null	null	null	null	null	null
12949	38	null	null	null	null	null	null	null	null	null
12949	35	null	null	null	null	null	null	null	null	null
12950	24	null	null	null	null	null	null	null	null	null
12950	-3	null	null	null	null	null	null	null	null	null
12951	-26	null	null	null	null	null	null	null	null	null
12966	-20	null	null	null	null	null	null	null	null	null
12966	2	null	null	null	null	null	null	null	null	null
12967	17	null	null	null	null	null	null	null	null	null
12968	22	null	null	null	null	null	null	null	null	null
12968	18	null	null	null	null	null	null	null	null	null
12969	-2	null	null	null	null	null	null	null	null	null
12969	-24	null	null	null	null	null	null	null	null	null
12970	-20	null	null	null	null	null	null	null	null	null
12970	-2	null	null	null	null	null	null	null	null	null
12971	-7	null	null	null	null	null	null	null	null	null
12971	-21	null	null	null	null	null	null	null	null	null
12980	-19	null	null	null	null	null	null	null	null	null
12981	-14	null	null	null	null	null	null	null	null	null
12981	-19	null	null	null	null	null	null	null	null	null
12982	-35	null	null	null	null	null	null	null	null	null
12982	-50	null	null	null	null	null	null	null	null	null
12983	-65	null	null	null	null	null	null	null	null	null
12983	-66	null	null	null	null	null	null	null	null	null
12984	-37	null	null	null	null	null	null	null	null	null
12998	4	null	null	null	null	null	null	null	null	null
12999	36	null	null	null	null	null	null	null	null	null
13000	27	null	null	null	null	null	null	null	null	null
13000	-7	null	null	null	null	null	null	null	null	null
13001	-36	null	null	null	null	null	null	null	null	null
13001	-25	null	null	null	null	null	null	null	null	null
13002	-5	null	null	null	null	null	null	null	null	null
13002	5	null	null	null	null	null	null	null	null	null
13003	8	null	null	null	null	null	null	null	null	null
13015	18	null	null	null	null	null	null	null	null	null
13016	16	null	null	null	null	null	null	null	null	null
13017	-4	null	null	null	null	null	null	null	null	null
13017	-26	null	null	null	null	null	null	null	null	null
13018	-34	null	null	null	null	null	null	null	null	null
13018	-22	null	null	null	null	null	null	null	null	null
13019	-1	null	null	null	null	null	null	null	null	null
13019	11	null	null	null	null	null	null	null	null	null
13020	-1	null	null	null	null	null	null	null	null	null
13030	-23	null	null	null	null	null	null	null	null	null
13030	-28	null	null	null	null	null	null	null	null	null
13031	-26	null	null	null	null	null	null	null	null	null
13031	-42	null	null	null	null	null	null	null	null	null
13032	-59	null	null	null	null	null	null	null	null	null
13032	-55	null	null	null	null	null	null	null	null	null
13033	-17	null	null	null	null	null	null	null	null	null
13047	32	null	null	null	null	null	null	null	null	null
13047	52	null	null	null	null	null	null	null	null	null
13048	34	null	null	null	null	null	null	null	null	null
13048	6	null	null	null	null	null	null	null	null	null
13049	1	null	null	null	null	null	null	null	null	null
13049	2	null	null	null	null	null	null	null	null	null
13050	-4	null	null	null	null	null	null	null	null	null
13050	2	null	null	null	null	null	null	null	null	null
13050	16	null	null	null	null	null	null	null	null	null
13064	22	null	null	null	null	null	null	null	null	null
13065	28	null	null	null	null	null	null	null	null	null
