time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
3926	24	null	null	null	null	null	null	null	null	null
3927	-19	null	null	null	null	null	null	null	null	null
3927	-45	null	null	null	null	null	null	null	null	null
3928	-27	null	null	null	null	null	null	null	null	null
3929	20	null	null	null	null	null	null	null	null	null
3929	39	null	null	null	null	null	null	null	null	null
3939	17	null	null	null	null	null	null	null	null	null
3940	16	null	null	null	null	null	null	null	null	null
3941	21	null	null	null	null	null	null	null	null	null
3941	10	null	null	null	null	null	null	null	null	null
3942	-5	null	null	null	null	null	null	null	null	null
3942	-8	null	null	null	null	null	null	null	null	null
3943	-5	null	null	null	null	null	null	null	null	null
3955	5	null	null	null	null	null	null	null	null	null
3956	24	null	null	null	null	null	null	null	null	null
3956	36	null	null	null	null	null	null	null	null	null
3957	52	null	null	null	null	null	null	null	null	null
3958	32	null	null	null	null	null	null	null	null	null
3958	-11	null	null	null	null	null	null	null	null	null
3959	-28	null	null	null	null	null	null	null	null	null
3959	-21	null	null	null	null	null	null	null	null	null
3960	7	null	null	null	null	null	null	null	null	null
3973	50	null	null	null	null	null	null	null	null	null
3974	59	null	null	null	null	null	null	null	null	null
3974	54	null	null	null	null	null	null	null	null	null
3975	34	null	null	null	null	null	null	null	null	null
3976	-3	null	null	null	null	null	null	null	null	null
3976	-29	null	null	null	null	null	null	null	null	null
3977	-30	null	null	null	null	null	null	null	null	null
3977	11	null	null	null	null	null	null	null	null	null
3978	50	null	null	null	null	null	null	null	null	null
3989	71	null	null	null	null	null	null	null	null	null
4007	55	null	null	null	null	null	null	null	null	null
4012	12	null	null	null	null	null	null	null	null	null
4013	1	null	null	null	null	null	null	null	null	null
4013	-1	null	null	null	null	null	null	null	null	null
4014	10	null	null	null	null	null	null	null	null	null
4015	38	null	null	null	null	null	null	null	null	null
4015	60	null	null	null	null	null	null	null	null	null
4016	81	null	null	null	null	null	null	null	null	null
4016	104	null	null	null	null	null	null	null	null	null
4017	65	null	null	null	null	null	null	null	null	null
4017	-3	null	null	null	null	null	null	null	null	null
4018	-18	null	null	null	null	null	null	null	null	null
4018	11	null	null	null	null	null	null	null	null	null
4019	59	null	null	null	null	null	null	null	null	null
4019	68	null	null	null	null	null	null	null	null	null
4022	26	null	null	null	null	null	null	null	null	null
4022	-3	null	null	null	null	null	null	null	null	null
4023	16	null	null	null	null	null	null	null	null	null
4026	52	null	null	null	null	null	null	null	null	null
4027	52	null	null	null	null	null	null	null	null	null
4028	23	null	null	null	null	null	null	null	null	null
4028	32	null	null	null	null	null	null	null	null	null
4029	72	null	null	null	null	null	null	null	null	null
4038	96	null	null	null	null	null	null	null	null	null
4039	99	null	null	null	null	null	null	null	null	null
4039	80	null	null	null	null	null	null	null	null	null
4040	72	null	null	null	null	null	null	null	null	null
4044	54	null	null	null	null	null	null	null	null	null
4044	41	null	null	null	null	null	null	null	null	null
4045	24	null	null	null	null	null	null	null	null	null
4045	34	null	null	null	null	null	null	null	null	null
4046	71	null	null	null	null	null	null	null	null	null
4057	116	null	null	null	null	null	null	null	null	null
4059	147	null	null	null	null	null	null	null	null	null
4060	144	null	null	null	null	null	null	null	null	null
4061	132	null	null	null	null	null	null	null	null	null
4061	122	null	null	null	null	null	null	null	null	null
4062	121	null	null	null	null	null	null	null	null	null
4062	120	null	null	null	null	null	null	null	null	null
4063	129	null	null	null	null	null	null	null	null	null
4063	148	null	null	null	null	null	null	null	null	null
4064	146	null	null	null	null	null	null	null	null	null
4072	97	null	null	null	null	null	null	null	null	null
4073	72	null	null	null	null	null	null	null	null	null
4073	108	null	null	null	null	null	null	null	null	null
4074	147	null	null	null	null	null	null	null	null	null
4074	140	null	null	null	null	null	null	null	null	null
4075	91	null	null	null	null	null	null	null	null	null
4075	69	null	null	null	null	null	null	null	null	null
4088	104	null	null	null	null	null	null	null	null	null
4089	168	null	null	null	null	null	null	null	null	null
4089	202	null	null	null	null	null	null	null	null	null
4090	186	null	null	null	null	null	null	null	null	null
4092	157	null	null	null	null	null	null	null	null	null
4093	123	null	null	null	null	null	null	null	null	null
4093	100	null	null	null	null	null	null	null	null	null
4094	88	null	null	null	null	null	null	null	null	null
4094	105	null	null	null	null	null	null	null	null	null
4154	152	null	null	null	null	null	null	null	null	null
4171	169	null	null	null	null	null	null	null	null	null
4221	107	null	null	null	null	null	null	null	null	null
4237	26	null	null	null	null	null	null	null	null	null
4238	-28	null	null	null	null	null	null	null	null	null
4239	-59	null	null	null	null	null	null	null	null	null
4239	-54	null	null	null	null	null	null	null	null	null
4240	-8	null	null	null	null	null	null	null	null	null
4241	19	null	null	null	null	null	null	null	null	null
4242	36	null	null	null	null	null	null	null	null	null
4242	71	null	null	null	null	null	null	null	null	null
4243	123	null	null	null	null	null	null	null	null	null
4244	148	null	null	null	null	null	null	null	null	null
4244	82	null	null	null	null	null	null	null	null	null
4245	-1	null	null	null	null	null	null	null	null	null
4245	-9	null	null	null	null	null	null	null	null	null
4246	60	null	null	null	null	null	null	null	null	null
4247	103	null	null	null	null	null	null	null	null	null
4247	75	null	null	null	null	null	null	null	null	null
4248	35	null	null	null	null	null	null	null	null	null
4248	-18	null	null	null	null	null	null	null	null	null
4249	-51	null	null	null	null	null	null	null	null	null
4249	-40	null	null	null	null	null	null	null	null	null
4250	-8	null	null	null	null	null	null	null	null	null
4251	20	null	null	null	null	null	null	null	null	null
4252	37	null	null	null	null	null	null	null	null	null
4252	22	null	null	null	null	null	null	null	null	null
4253	26	null	null	null	null	null	null	null	null	null
4254	43	null	null	null	null	null	null	null	null	null
4255	17	null	null	null	null	null	null	null	null	null
4256	-26	null	null	null	null	null	null	null	null	null
4256	-77	null	null	null	null	null	null	null	null	null
4257	-118	null	null	null	null	null	null	null	null	null
4258	-103	null	null	null	null	null	null	null	null	null
4258	-85	null	null	null	null	null	null	null	null	null
4289	-99	null	null	null	null	null	null	null	null	null
4303	-99	null	null	null	null	null	null	null	null	null
4325	-88	null	null	null	null	null	null	null	null	null
4325	-90	null	null	null	null	null	null	null	null	null
4326	-121	null	null	null	null	null	null	null	null	null
4327	-146	null	null	null	null	null	null	null	null	null
4328	null	733778	242876	239003	96659	27061	24288	20782	32036	null
4328	-130	null	null	null	null	null	null	null	null	null
4329	-68	null	null	null	null	null	null	null	null	null
4329	-8	null	null	null	null	null	null	null	null	null
4329	1	null	null	null	null	null	null	null	null	null
4331	-23	null	null	null	null	null	null	null	null	null
4332	8	null	null	null	null	null	null	null	null	null
4332	112	null	null	null	null	null	null	null	null	null
4333	93	null	null	null	null	null	null	null	null	null
4333	-19	null	null	null	null	null	null	null	null	null
4333	-77	null	null	null	null	null	null	null	null	null
4334	-4	null	null	null	null	null	null	null	null	null
4334	132	null	null	null	null	null	null	null	null	null
4334	167	null	null	null	null	null	null	null	null	null
4334	32	null	null	null	null	null	null	null	null	null
4335	-117	null	null	null	null	null	null	null	null	null
4335	-108	null	null	null	null	null	null	null	null	null
4336	-22	null	null	null	null	null	null	null	null	null
4336	56	null	null	null	null	null	null	null	null	null
4337	106	null	null	null	null	null	null	null	null	null
4337	96	null	null	null	null	null	null	null	null	null
4338	75	null	null	null	null	null	null	null	null	null
4338	103	null	null	null	null	null	null	null	null	null
4339	98	null	null	null	null	null	null	null	null	null
4339	9	null	null	null	null	null	null	null	null	null
4339	-57	null	null	null	null	null	null	null	null	null
4340	-35	null	null	null	null	null	null	null	null	null
4340	25	null	null	null	null	null	null	null	null	null
4340	56	null	null	null	null	null	null	null	null	null
4341	40	null	null	null	null	null	null	null	null	null
4342	0	null	null	null	null	null	null	null	null	null
4343	-67	null	null	null	null	null	null	null	null	null
4344	-99	null	null	null	null	null	null	null	null	null
4344	-71	null	null	null	null	null	null	null	null	null
4344	-22	null	null	null	null	null	null	null	null	null
4345	28	null	null	null	null	null	null	null	null	null
4345	84	null	null	null	null	null	null	null	null	null
4346	105	null	null	null	null	null	null	null	null	null
4346	55	null	null	null	null	null	null	null	null	null
4347	-7	null	null	null	null	null	null	null	null	null
4347	-36	null	null	null	null	null	null	null	null	null
4348	-33	null	null	null	null	null	null	null	null	null
4348	-28	null	null	null	null	null	null	null	null	null
4348	-28	null	null	null	null	null	null	null	null	null
4349	-18	null	null	null	null	null	null	null	null	null
4349	-1	null	null	null	null	null	null	null	null	null
4349	-43	null	null	null	null	null	null	null	null	null
4350	-91	null	null	null	null	null	null	null	null	null
4350	-67	null	null	null	null	null	null	null	null	null
4351	-42	null	null	null	null	null	null	null	null	null
4351	-60	null	null	null	null	null	null	null	null	null
4352	-91	null	null	null	null	null	null	null	null	null
4353	-88	null	null	null	null	null	null	null	null	null
4353	-24	null	null	null	null	null	null	null	null	null
4354	37	null	null	null	null	null	null	null	null	null
4354	36	null	null	null	null	null	null	null	null	null
4354	9	null	null	null	null	null	null	null	null	null
4355	1	null	null	null	null	null	null	null	null	null
4355	-21	null	null	null	null	null	null	null	null	null
4355	-53	null	null	null	null	null	null	null	null	null
4356	-70	null	null	null	null	null	null	null	null	null
4356	-61	null	null	null	null	null	null	null	null	null
4357	-39	null	null	null	null	null	null	null	null	null
4357	-23	null	null	null	null	null	null	null	null	null
4357	-41	null	null	null	null	null	null	null	null	null
4357	-52	null	null	null	null	null	null	null	null	null
4357	-71	null	null	null	null	null	null	null	null	null
4358	-97	null	null	null	null	null	null	null	null	null
4358	-101	null	null	null	null	null	null	null	null	null
4358	-107	null	null	null	null	null	null	null	null	null
4358	-123	null	null	null	null	null	null	null	null	null
4358	-117	null	null	null	null	null	null	null	null	null
4358	-70	null	null	null	null	null	null	null	null	null
4358	-10	null	null	null	null	null	null	null	null	null
4358	1	null	null	null	null	null	null	null	null	null
4358	-34	null	null	null	null	null	null	null	null	null
4358	-37	null	null	null	null	null	null	null	null	null
4358	-20	null	null	null	null	null	null	null	null	null
4359	-21	null	null	null	null	null	null	null	null	null
4359	-27	null	null	null	null	null	null	null	null	null
4359	-12	null	null	null	null	null	null	null	null	null
4359	13	null	null	null	null	null	null	null	null	null
4359	13	null	null	null	null	null	null	null	null	null
4359	-42	null	null	null	null	null	null	null	null	null
4359	-90	null	null	null	null	null	null	null	null	null
4359	-83	null	null	null	null	null	null	null	null	null
4359	-39	null	null	null	null	null	null	null	null	null
4360	-11	null	null	null	null	null	null	null	null	null
4360	10	null	null	null	null	null	null	null	null	null
4361	26	null	null	null	null	null	null	null	null	null
4361	27	null	null	null	null	null	null	null	null	null
4361	20	null	null	null	null	null	null	null	null	null
4361	-5	null	null	null	null	null	null	null	null	null
4361	-38	null	null	null	null	null	null	null	null	null
4361	-71	null	null	null	null	null	null	null	null	null
4361	-65	null	null	null	null	null	null	null	null	null
4361	-61	null	null	null	null	null	null	null	null	null
4369	-78	null	null	null	null	null	null	null	null	null
4369	-73	null	null	null	null	null	null	null	null	null
4370	-67	null	null	null	null	null	null	null	null	null
4370	-81	null	null	null	null	null	null	null	null	null
4370	-76	null	null	null	null	null	null	null	null	null
4370	-67	null	null	null	null	null	null	null	null	null
4386	-82	null	null	null	null	null	null	null	null	null
4386	-70	null	null	null	null	null	null	null	null	null
4386	-18	null	null	null	null	null	null	null	null	null
4386	21	null	null	null	null	null	null	null	null	null
4386	53	null	null	null	null	null	null	null	null	null
4386	50	null	null	null	null	null	null	null	null	null
4386	18	null	null	null	null	null	null	null	null	null
4386	16	null	null	null	null	null	null	null	null	null
4387	23	null	null	null	null	null	null	null	null	null
4402	37	null	null	null	null	null	null	null	null	null
4403	89	null	null	null	null	null	null	null	null	null
4403	139	null	null	null	null	null	null	null	null	null
4403	132	null	null	null	null	null	null	null	null	null
4403	89	null	null	null	null	null	null	null	null	null
4403	53	null	null	null	null	null	null	null	null	null
4403	29	null	null	null	null	null	null	null	null	null
4403	27	null	null	null	null	null	null	null	null	null
4403	12	null	null	null	null	null	null	null	null	null
4419	-8	null	null	null	null	null	null	null	null	null
4419	25	null	null	null	null	null	null	null	null	null
4419	128	null	null	null	null	null	null	null	null	null
4419	153	null	null	null	null	null	null	null	null	null
4419	86	null	null	null	null	null	null	null	null	null
4419	-10	null	null	null	null	null	null	null	null	null
4420	-58	null	null	null	null	null	null	null	null	null
4420	-40	null	null	null	null	null	null	null	null	null
4436	12	null	null	null	null	null	null	null	null	null
4437	55	null	null	null	null	null	null	null	null	null
4437	54	null	null	null	null	null	null	null	null	null
4438	27	null	null	null	null	null	null	null	null	null
4438	4	null	null	null	null	null	null	null	null	null
4439	-2	null	null	null	null	null	null	null	null	null
4439	16	null	null	null	null	null	null	null	null	null
4440	36	null	null	null	null	null	null	null	null	null
4454	23	null	null	null	null	null	null	null	null	null
4455	-4	null	null	null	null	null	null	null	null	null
4456	20	null	null	null	null	null	null	null	null	null
4457	96	null	null	null	null	null	null	null	null	null
4457	130	null	null	null	null	null	null	null	null	null
4458	93	null	null	null	null	null	null	null	null	null
4458	43	null	null	null	null	null	null	null	null	null
4459	20	null	null	null	null	null	null	null	null	null
4460	25	null	null	null	null	null	null	null	null	null
4460	42	null	null	null	null	null	null	null	null	null
4470	42	null	null	null	null	null	null	null	null	null
4471	41	null	null	null	null	null	null	null	null	null
4472	65	null	null	null	null	null	null	null	null	null
4473	116	null	null	null	null	null	null	null	null	null
4474	125	null	null	null	null	null	null	null	null	null
4474	119	null	null	null	null	null	null	null	null	null
4475	120	null	null	null	null	null	null	null	null	null
4475	98	null	null	null	null	null	null	null	null	null
4487	106	null	null	null	null	null	null	null	null	null
4488	144	null	null	null	null	null	null	null	null	null
4489	152	null	null	null	null	null	null	null	null	null
4489	136	null	null	null	null	null	null	null	null	null
4491	136	null	null	null	null	null	null	null	null	null
4492	152	null	null	null	null	null	null	null	null	null
4493	160	null	null	null	null	null	null	null	null	null
4494	96	null	null	null	null	null	null	null	null	null
4494	17	null	null	null	null	null	null	null	null	null
4503	2	null	null	null	null	null	null	null	null	null
4504	28	null	null	null	null	null	null	null	null	null
4505	64	null	null	null	null	null	null	null	null	null
4505	88	null	null	null	null	null	null	null	null	null
4506	101	null	null	null	null	null	null	null	null	null
4507	107	null	null	null	null	null	null	null	null	null
4507	115	null	null	null	null	null	null	null	null	null
4520	112	null	null	null	null	null	null	null	null	null
4520	92	null	null	null	null	null	null	null	null	null
4521	68	null	null	null	null	null	null	null	null	null
4522	89	null	null	null	null	null	null	null	null	null
4522	123	null	null	null	null	null	null	null	null	null
4523	106	null	null	null	null	null	null	null	null	null
4524	58	null	null	null	null	null	null	null	null	null
4524	49	null	null	null	null	null	null	null	null	null
4525	72	null	null	null	null	null	null	null	null	null
4536	104	null	null	null	null	null	null	null	null	null
4537	113	null	null	null	null	null	null	null	null	null
4538	124	null	null	null	null	null	null	null	null	null
4538	146	null	null	null	null	null	null	null	null	null
4539	169	null	null	null	null	null	null	null	null	null
4540	184	null	null	null	null	null	null	null	null	null
4540	168	null	null	null	null	null	null	null	null	null
4541	122	null	null	null	null	null	null	null	null	null
4542	73	null	null	null	null	null	null	null	null	null
4553	44	null	null	null	null	null	null	null	null	null
4554	56	null	null	null	null	null	null	null	null	null
4555	107	null	null	null	null	null	null	null	null	null
4555	179	null	null	null	null	null	null	null	null	null
4556	197	null	null	null	null	null	null	null	null	null
4557	129	null	null	null	null	null	null	null	null	null
4558	76	null	null	null	null	null	null	null	null	null
4558	76	null	null	null	null	null	null	null	null	null
4570	86	null	null	null	null	null	null	null	null	null
4571	115	null	null	null	null	null	null	null	null	null
4572	151	null	null	null	null	null	null	null	null	null
4573	162	null	null	null	null	null	null	null	null	null
4574	129	null	null	null	null	null	null	null	null	null
4574	82	null	null	null	null	null	null	null	null	null
4575	64	null	null	null	null	null	null	null	null	null
4576	60	null	null	null	null	null	null	null	null	null
4577	73	null	null	null	null	null	null	null	null	null
4577	106	null	null	null	null	null	null	null	null	null
4587	140	null	null	null	null	null	null	null	null	null
4588	168	null	null	null	null	null	null	null	null	null
4588	161	null	null	null	null	null	null	null	null	null
4589	120	null	null	null	null	null	null	null	null	null
4590	90	null	null	null	null	null	null	null	null	null
4591	108	null	null	null	null	null	null	null	null	null
4591	140	null	null	null	null	null	null	null	null	null
4592	135	null	null	null	null	null	null	null	null	null
4604	101	null	null	null	null	null	null	null	null	null
4604	76	null	null	null	null	null	null	null	null	null
4605	88	null	null	null	null	null	null	null	null	null
4605	118	null	null	null	null	null	null	null	null	null
4606	147	null	null	null	null	null	null	null	null	null
4607	134	null	null	null	null	null	null	null	null	null
4608	76	null	null	null	null	null	null	null	null	null
4610	13	null	null	null	null	null	null	null	null	null
4610	-10	null	null	null	null	null	null	null	null	null
4619	12	null	null	null	null	null	null	null	null	null
4621	76	null	null	null	null	null	null	null	null	null
4623	114	null	null	null	null	null	null	null	null	null
4624	97	null	null	null	null	null	null	null	null	null
4625	61	null	null	null	null	null	null	null	null	null
4625	25	null	null	null	null	null	null	null	null	null
4626	8	null	null	null	null	null	null	null	null	null
4637	9	null	null	null	null	null	null	null	null	null
4638	10	null	null	null	null	null	null	null	null	null
4639	27	null	null	null	null	null	null	null	null	null
4639	50	null	null	null	null	null	null	null	null	null
4640	53	null	null	null	null	null	null	null	null	null
4640	60	null	null	null	null	null	null	null	null	null
4641	68	null	null	null	null	null	null	null	null	null
4642	56	null	null	null	null	null	null	null	null	null
4643	54	null	null	null	null	null	null	null	null	null
4653	17	null	null	null	null	null	null	null	null	null
4653	-13	null	null	null	null	null	null	null	null	null
4654	-2	null	null	null	null	null	null	null	null	null
4655	8	null	null	null	null	null	null	null	null	null
4655	2	null	null	null	null	null	null	null	null	null
4656	1	null	null	null	null	null	null	null	null	null
4657	-14	null	null	null	null	null	null	null	null	null
4657	-39	null	null	null	null	null	null	null	null	null
4670	-27	null	null	null	null	null	null	null	null	null
4671	3	null	null	null	null	null	null	null	null	null
4672	53	null	null	null	null	null	null	null	null	null
4673	97	null	null	null	null	null	null	null	null	null
4674	108	null	null	null	null	null	null	null	null	null
4674	88	null	null	null	null	null	null	null	null	null
4674	70	null	null	null	null	null	null	null	null	null
4675	66	null	null	null	null	null	null	null	null	null
4675	44	null	null	null	null	null	null	null	null	null
4685	20	null	null	null	null	null	null	null	null	null
4686	4	null	null	null	null	null	null	null	null	null
4687	10	null	null	null	null	null	null	null	null	null
4687	34	null	null	null	null	null	null	null	null	null
4688	35	null	null	null	null	null	null	null	null	null
4688	35	null	null	null	null	null	null	null	null	null
4689	35	null	null	null	null	null	null	null	null	null
4690	-5	null	null	null	null	null	null	null	null	null
4704	-25	null	null	null	null	null	null	null	null	null
4705	-2	null	null	null	null	null	null	null	null	null
4705	40	null	null	null	null	null	null	null	null	null
4706	57	null	null	null	null	null	null	null	null	null
4706	43	null	null	null	null	null	null	null	null	null
4707	39	null	null	null	null	null	null	null	null	null
4708	27	null	null	null	null	null	null	null	null	null
4709	6	null	null	null	null	null	null	null	null	null
4709	-20	null	null	null	null	null	null	null	null	null
4710	-39	null	null	null	null	null	null	null	null	null
4722	-55	null	null	null	null	null	null	null	null	null
4723	-73	null	null	null	null	null	null	null	null	null
4724	-94	null	null	null	null	null	null	null	null	null
4725	-98	null	null	null	null	null	null	null	null	null
4726	-19	null	null	null	null	null	null	null	null	null
4726	28	null	null	null	null	null	null	null	null	null
4730	-57	null	null	null	null	null	null	null	null	null
4732	-169	null	null	null	null	null	null	null	null	null
4733	-179	null	null	null	null	null	null	null	null	null
4744	-73	null	null	null	null	null	null	null	null	null
4745	12	null	null	null	null	null	null	null	null	null
4746	11	null	null	null	null	null	null	null	null	null
4746	-3	null	null	null	null	null	null	null	null	null
4748	12	null	null	null	null	null	null	null	null	null
4748	23	null	null	null	null	null	null	null	null	null
4749	-19	null	null	null	null	null	null	null	null	null
4750	-52	null	null	null	null	null	null	null	null	null
4753	-34	null	null	null	null	null	null	null	null	null
4753	17	null	null	null	null	null	null	null	null	null
4756	50	null	null	null	null	null	null	null	null	null
4759	60	null	null	null	null	null	null	null	null	null
4759	42	null	null	null	null	null	null	null	null	null
4760	1	null	null	null	null	null	null	null	null	null
4762	-35	null	null	null	null	null	null	null	null	null
4762	-21	null	null	null	null	null	null	null	null	null
4767	35	null	null	null	null	null	null	null	null	null
4768	65	null	null	null	null	null	null	null	null	null
4769	70	null	null	null	null	null	null	null	null	null
4777	80	null	null	null	null	null	null	null	null	null
4778	80	null	null	null	null	null	null	null	null	null
4779	45	null	null	null	null	null	null	null	null	null
4779	-5	null	null	null	null	null	null	null	null	null
4780	-2	null	null	null	null	null	null	null	null	null
4780	33	null	null	null	null	null	null	null	null	null
4781	70	null	null	null	null	null	null	null	null	null
4781	117	null	null	null	null	null	null	null	null	null
4783	104	null	null	null	null	null	null	null	null	null
4784	33	null	null	null	null	null	null	null	null	null
4795	4	null	null	null	null	null	null	null	null	null
4796	3	null	null	null	null	null	null	null	null	null
4797	-3	null	null	null	null	null	null	null	null	null
4797	40	null	null	null	null	null	null	null	null	null
4798	112	null	null	null	null	null	null	null	null	null
4798	106	null	null	null	null	null	null	null	null	null
4799	59	null	null	null	null	null	null	null	null	null
4799	32	null	null	null	null	null	null	null	null	null
4801	21	null	null	null	null	null	null	null	null	null
4801	33	null	null	null	null	null	null	null	null	null
4801	39	null	null	null	null	null	null	null	null	null
4817	28	null	null	null	null	null	null	null	null	null
4818	36	null	null	null	null	null	null	null	null	null
4818	44	null	null	null	null	null	null	null	null	null
4818	57	null	null	null	null	null	null	null	null	null
4818	71	null	null	null	null	null	null	null	null	null
4818	72	null	null	null	null	null	null	null	null	null
4818	70	null	null	null	null	null	null	null	null	null
4818	52	null	null	null	null	null	null	null	null	null
4819	16	null	null	null	null	null	null	null	null	null
4834	-8	null	null	null	null	null	null	null	null	null
4834	-8	null	null	null	null	null	null	null	null	null
4834	33	null	null	null	null	null	null	null	null	null
4834	56	null	null	null	null	null	null	null	null	null
4834	67	null	null	null	null	null	null	null	null	null
4834	65	null	null	null	null	null	null	null	null	null
4835	55	null	null	null	null	null	null	null	null	null
4835	48	null	null	null	null	null	null	null	null	null
4835	18	null	null	null	null	null	null	null	null	null
4850	12	null	null	null	null	null	null	null	null	null
4851	67	null	null	null	null	null	null	null	null	null
4851	147	null	null	null	null	null	null	null	null	null
4851	167	null	null	null	null	null	null	null	null	null
4851	137	null	null	null	null	null	null	null	null	null
4851	100	null	null	null	null	null	null	null	null	null
4851	64	null	null	null	null	null	null	null	null	null
4851	19	null	null	null	null	null	null	null	null	null
4868	-2	null	null	null	null	null	null	null	null	null
4869	50	null	null	null	null	null	null	null	null	null
4869	84	null	null	null	null	null	null	null	null	null
4870	84	null	null	null	null	null	null	null	null	null
4870	82	null	null	null	null	null	null	null	null	null
4871	76	null	null	null	null	null	null	null	null	null
4872	72	null	null	null	null	null	null	null	null	null
4872	70	null	null	null	null	null	null	null	null	null
4873	55	null	null	null	null	null	null	null	null	null
4886	65	null	null	null	null	null	null	null	null	null
4886	104	null	null	null	null	null	null	null	null	null
4887	137	null	null	null	null	null	null	null	null	null
4889	162	null	null	null	null	null	null	null	null	null
4890	161	null	null	null	null	null	null	null	null	null
4890	128	null	null	null	null	null	null	null	null	null
4890	96	null	null	null	null	null	null	null	null	null
4891	92	null	null	null	null	null	null	null	null	null
4901	83	null	null	null	null	null	null	null	null	null
4902	70	null	null	null	null	null	null	null	null	null
4903	80	null	null	null	null	null	null	null	null	null
4920	76	null	null	null	null	null	null	null	null	null
4937	72	null	null	null	null	null	null	null	null	null
4937	68	null	null	null	null	null	null	null	null	null
4938	36	null	null	null	null	null	null	null	null	null
4939	10	null	null	null	null	null	null	null	null	null
4939	11	null	null	null	null	null	null	null	null	null
4940	18	null	null	null	null	null	null	null	null	null
4940	5	null	null	null	null	null	null	null	null	null
4941	17	null	null	null	null	null	null	null	null	null
4942	66	null	null	null	null	null	null	null	null	null
4943	96	null	null	null	null	null	null	null	null	null
4944	55	null	null	null	null	null	null	null	null	null
4944	3	null	null	null	null	null	null	null	null	null
4945	-38	null	null	null	null	null	null	null	null	null
4945	-52	null	null	null	null	null	null	null	null	null
4946	-41	null	null	null	null	null	null	null	null	null
4947	7	null	null	null	null	null	null	null	null	null
4947	56	null	null	null	null	null	null	null	null	null
4948	86	null	null	null	null	null	null	null	null	null
4952	75	null	null	null	null	null	null	null	null	null
4953	69	null	null	null	null	null	null	null	null	null
4953	81	null	null	null	null	null	null	null	null	null
4954	92	null	null	null	null	null	null	null	null	null
4955	82	null	null	null	null	null	null	null	null	null
4957	50	null	null	null	null	null	null	null	null	null
4958	37	null	null	null	null	null	null	null	null	null
4959	60	null	null	null	null	null	null	null	null	null
4959	68	null	null	null	null	null	null	null	null	null
4960	53	null	null	null	null	null	null	null	null	null
4961	22	null	null	null	null	null	null	null	null	null
4961	-12	null	null	null	null	null	null	null	null	null
4962	-24	null	null	null	null	null	null	null	null	null
4963	-18	null	null	null	null	null	null	null	null	null
4963	24	null	null	null	null	null	null	null	null	null
4974	93	null	null	null	null	null	null	null	null	null
4974	151	null	null	null	null	null	null	null	null	null
4975	120	null	null	null	null	null	null	null	null	null
4975	41	null	null	null	null	null	null	null	null	null
4976	8	null	null	null	null	null	null	null	null	null
4977	-6	null	null	null	null	null	null	null	null	null
4977	-18	null	null	null	null	null	null	null	null	null
4978	9	null	null	null	null	null	null	null	null	null
4989	53	null	null	null	null	null	null	null	null	null
4990	51	null	null	null	null	null	null	null	null	null
4991	18	null	null	null	null	null	null	null	null	null
4991	23	null	null	null	null	null	null	null	null	null
4992	72	null	null	null	null	null	null	null	null	null
4992	90	null	null	null	null	null	null	null	null	null
4993	70	null	null	null	null	null	null	null	null	null
4994	53	null	null	null	null	null	null	null	null	null
4995	54	null	null	null	null	null	null	null	null	null
5001	45	null	null	null	null	null	null	null	null	null
5002	43	null	null	null	null	null	null	null	null	null
5002	54	null	null	null	null	null	null	null	null	null
5003	59	null	null	null	null	null	null	null	null	null
5004	65	null	null	null	null	null	null	null	null	null
5004	74	null	null	null	null	null	null	null	null	null
5017	85	null	null	null	null	null	null	null	null	null
5018	101	null	null	null	null	null	null	null	null	null
5018	88	null	null	null	null	null	null	null	null	null
5019	106	null	null	null	null	null	null	null	null	null
5019	161	null	null	null	null	null	null	null	null	null
5020	179	null	null	null	null	null	null	null	null	null
5020	130	null	null	null	null	null	null	null	null	null
5021	72	null	null	null	null	null	null	null	null	null
5034	68	null	null	null	null	null	null	null	null	null
5035	90	null	null	null	null	null	null	null	null	null
5035	101	null	null	null	null	null	null	null	null	null
5037	82	null	null	null	null	null	null	null	null	null
5037	77	null	null	null	null	null	null	null	null	null
5038	104	null	null	null	null	null	null	null	null	null
5038	123	null	null	null	null	null	null	null	null	null
5039	96	null	null	null	null	null	null	null	null	null
5051	42	null	null	null	null	null	null	null	null	null
5052	35	null	null	null	null	null	null	null	null	null
5053	64	null	null	null	null	null	null	null	null	null
5053	81	null	null	null	null	null	null	null	null	null
5054	90	null	null	null	null	null	null	null	null	null
5054	116	null	null	null	null	null	null	null	null	null
5055	128	null	null	null	null	null	null	null	null	null
5056	89	null	null	null	null	null	null	null	null	null
5056	45	null	null	null	null	null	null	null	null	null
5067	38	null	null	null	null	null	null	null	null	null
5068	85	null	null	null	null	null	null	null	null	null
5069	108	null	null	null	null	null	null	null	null	null
5069	89	null	null	null	null	null	null	null	null	null
5070	90	null	null	null	null	null	null	null	null	null
5070	128	null	null	null	null	null	null	null	null	null
5071	134	null	null	null	null	null	null	null	null	null
5085	106	null	null	null	null	null	null	null	null	null
5085	71	null	null	null	null	null	null	null	null	null
5086	38	null	null	null	null	null	null	null	null	null
5086	54	null	null	null	null	null	null	null	null	null
5087	86	null	null	null	null	null	null	null	null	null
5088	87	null	null	null	null	null	null	null	null	null
5088	88	null	null	null	null	null	null	null	null	null
5089	90	null	null	null	null	null	null	null	null	null
5089	74	null	null	null	null	null	null	null	null	null
