time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
18011	-109	null	null	null	null	null	null	null	null	null
18018	-119	null	null	null	null	null	null	null	null	null
18019	-106	null	null	null	null	null	null	null	null	null
18020	-81	null	null	null	null	null	null	null	null	null
18020	-74	null	null	null	null	null	null	null	null	null
18021	-88	null	null	null	null	null	null	null	null	null
18022	-94	null	null	null	null	null	null	null	null	null
18022	-97	null	null	null	null	null	null	null	null	null
18023	-98	null	null	null	null	null	null	null	null	null
18024	-83	null	null	null	null	null	null	null	null	null
18035	-52	null	null	null	null	null	null	null	null	null
18035	-40	null	null	null	null	null	null	null	null	null
18036	-53	null	null	null	null	null	null	null	null	null
18037	-66	null	null	null	null	null	null	null	null	null
18037	-68	null	null	null	null	null	null	null	null	null
18038	-65	null	null	null	null	null	null	null	null	null
18038	-60	null	null	null	null	null	null	null	null	null
18039	-59	null	null	null	null	null	null	null	null	null
18051	-53	null	null	null	null	null	null	null	null	null
18052	-52	null	null	null	null	null	null	null	null	null
18052	-62	null	null	null	null	null	null	null	null	null
18054	-56	null	null	null	null	null	null	null	null	null
18055	-42	null	null	null	null	null	null	null	null	null
18055	-44	null	null	null	null	null	null	null	null	null
18056	-40	null	null	null	null	null	null	null	null	null
18056	-25	null	null	null	null	null	null	null	null	null
18057	-14	null	null	null	null	null	null	null	null	null
18067	-25	null	null	null	null	null	null	null	null	null
18068	-40	null	null	null	null	null	null	null	null	null
18069	-34	null	null	null	null	null	null	null	null	null
18069	-22	null	null	null	null	null	null	null	null	null
18070	-18	null	null	null	null	null	null	null	null	null
18085	-22	null	null	null	null	null	null	null	null	null
18086	-26	null	null	null	null	null	null	null	null	null
18086	-21	null	null	null	null	null	null	null	null	null
18087	-6	null	null	null	null	null	null	null	null	null
18088	-13	null	null	null	null	null	null	null	null	null
18089	-39	null	null	null	null	null	null	null	null	null
18089	-51	null	null	null	null	null	null	null	null	null
18090	-49	null	null	null	null	null	null	null	null	null
18090	-36	null	null	null	null	null	null	null	null	null
18091	-28	null	null	null	null	null	null	null	null	null
18091	-37	null	null	null	null	null	null	null	null	null
18100	-55	null	null	null	null	null	null	null	null	null
18101	-59	null	null	null	null	null	null	null	null	null
18101	-26	null	null	null	null	null	null	null	null	null
18102	17	null	null	null	null	null	null	null	null	null
18102	19	null	null	null	null	null	null	null	null	null
18103	-6	null	null	null	null	null	null	null	null	null
18103	-23	null	null	null	null	null	null	null	null	null
18104	-36	null	null	null	null	null	null	null	null	null
18105	-42	null	null	null	null	null	null	null	null	null
18116	-40	null	null	null	null	null	null	null	null	null
18117	-39	null	null	null	null	null	null	null	null	null
18118	-52	null	null	null	null	null	null	null	null	null
18118	-71	null	null	null	null	null	null	null	null	null
18119	-71	null	null	null	null	null	null	null	null	null
18119	-45	null	null	null	null	null	null	null	null	null
18120	-19	null	null	null	null	null	null	null	null	null
18135	-7	null	null	null	null	null	null	null	null	null
18135	-13	null	null	null	null	null	null	null	null	null
18136	-29	null	null	null	null	null	null	null	null	null
18136	-36	null	null	null	null	null	null	null	null	null
18136	-24	null	null	null	null	null	null	null	null	null
18137	-13	null	null	null	null	null	null	null	null	null
18137	-10	null	null	null	null	null	null	null	null	null
18138	-6	null	null	null	null	null	null	null	null	null
18138	-6	null	null	null	null	null	null	null	null	null
18139	0	null	null	null	null	null	null	null	null	null
18150	8	null	null	null	null	null	null	null	null	null
18151	18	null	null	null	null	null	null	null	null	null
18152	10	null	null	null	null	null	null	null	null	null
18152	1	null	null	null	null	null	null	null	null	null
18153	5	null	null	null	null	null	null	null	null	null
18153	26	null	null	null	null	null	null	null	null	null
18155	42	null	null	null	null	null	null	null	null	null
18156	33	null	null	null	null	null	null	null	null	null
18167	21	null	null	null	null	null	null	null	null	null
18168	26	null	null	null	null	null	null	null	null	null
18168	27	null	null	null	null	null	null	null	null	null
18169	28	null	null	null	null	null	null	null	null	null
18170	33	null	null	null	null	null	null	null	null	null
18170	25	null	null	null	null	null	null	null	null	null
18171	23	null	null	null	null	null	null	null	null	null
18171	38	null	null	null	null	null	null	null	null	null
18172	41	null	null	null	null	null	null	null	null	null
18185	41	null	null	null	null	null	null	null	null	null
18186	55	null	null	null	null	null	null	null	null	null
18186	60	null	null	null	null	null	null	null	null	null
18187	68	null	null	null	null	null	null	null	null	null
18187	87	null	null	null	null	null	null	null	null	null
18188	89	null	null	null	null	null	null	null	null	null
18189	66	null	null	null	null	null	null	null	null	null
18190	44	null	null	null	null	null	null	null	null	null
18190	36	null	null	null	null	null	null	null	null	null
18201	35	null	null	null	null	null	null	null	null	null
18202	38	null	null	null	null	null	null	null	null	null
18203	40	null	null	null	null	null	null	null	null	null
18204	27	null	null	null	null	null	null	null	null	null
18204	40	null	null	null	null	null	null	null	null	null
18205	69	null	null	null	null	null	null	null	null	null
18206	87	null	null	null	null	null	null	null	null	null
18207	81	null	null	null	null	null	null	null	null	null
18207	68	null	null	null	null	null	null	null	null	null
18217	75	null	null	null	null	null	null	null	null	null
18217	93	null	null	null	null	null	null	null	null	null
18218	90	null	null	null	null	null	null	null	null	null
18219	74	null	null	null	null	null	null	null	null	null
18219	66	null	null	null	null	null	null	null	null	null
18220	83	null	null	null	null	null	null	null	null	null
18220	101	null	null	null	null	null	null	null	null	null
18284	106	null	null	null	null	null	null	null	null	null
18300	96	null	null	null	null	null	null	null	null	null
18339	null	null	null	null	null	null	null	null	null	107.0
18351	98	null	null	null	null	null	null	null	null	null
18366	102	null	null	null	null	null	null	null	null	null
18367	91	null	null	null	null	null	null	null	null	null
18367	86	null	null	null	null	null	null	null	null	null
18368	74	null	null	null	null	null	null	null	null	null
18369	49	null	null	null	null	null	null	null	null	null
18369	40	null	null	null	null	null	null	null	null	null
18370	56	null	null	null	null	null	null	null	null	null
18371	59	null	null	null	null	null	null	null	null	null
18371	43	null	null	null	null	null	null	null	null	null
18372	34	null	null	null	null	null	null	null	null	null
18372	38	null	null	null	null	null	null	null	null	null
18373	58	null	null	null	null	null	null	null	null	null
18374	72	null	null	null	null	null	null	null	null	null
18375	69	null	null	null	null	null	null	null	null	null
18376	71	null	null	null	null	null	null	null	null	null
18376	58	null	null	null	null	null	null	null	null	null
18377	39	null	null	null	null	null	null	null	null	null
18378	24	null	null	null	null	null	null	null	null	null
18378	8	null	null	null	null	null	null	null	null	null
18379	6	null	null	null	null	null	null	null	null	null
18379	7	null	null	null	null	null	null	null	null	null
18380	-8	null	null	null	null	null	null	null	null	null
18381	-22	null	null	null	null	null	null	null	null	null
18383	-20	null	null	null	null	null	null	null	null	null
18384	-6	null	null	null	null	null	null	null	null	null
18385	11	null	null	null	null	null	null	null	null	null
18385	25	null	null	null	null	null	null	null	null	null
18386	8	null	null	null	null	null	null	null	null	null
18386	-4	null	null	null	null	null	null	null	null	null
18387	27	null	null	null	null	null	null	null	null	null
18387	58	null	null	null	null	null	null	null	null	null
18388	52	null	null	null	null	null	null	null	null	null
18389	21	null	null	null	null	null	null	null	null	null
18419	4	null	null	null	null	null	null	null	null	null
18432	-8	null	null	null	null	null	null	null	null	null
18433	-38	null	null	null	null	null	null	null	null	null
18433	-56	null	null	null	null	null	null	null	null	null
18434	-41	null	null	null	null	null	null	null	null	null
18436	-9	null	null	null	null	null	null	null	null	null
18436	6	null	null	null	null	null	null	null	null	null
18437	-10	null	null	null	null	null	null	null	null	null
18437	-25	null	null	null	null	null	null	null	null	null
18438	-13	null	null	null	null	null	null	null	null	null
18439	5	null	null	null	null	null	null	null	null	null
18439	11	null	null	null	null	null	null	null	null	null
18440	5	null	null	null	null	null	null	null	null	null
18441	-7	null	null	null	null	null	null	null	null	null
18442	-9	null	null	null	null	null	null	null	null	null
18443	-10	null	null	null	null	null	null	null	null	null
18443	-19	null	null	null	null	null	null	null	null	null
18444	-10	null	null	null	null	null	null	null	null	null
18445	-11	null	null	null	null	null	null	null	null	null
18445	-18	null	null	null	null	null	null	null	null	null
18446	-9	null	null	null	null	null	null	null	null	null
18446	-4	null	null	null	null	null	null	null	null	null
18447	-23	null	null	null	null	null	null	null	null	null
18449	-53	null	null	null	null	null	null	null	null	null
18449	-59	null	null	null	null	null	null	null	null	null
18450	-40	null	null	null	null	null	null	null	null	null
18450	-21	null	null	null	null	null	null	null	null	null
18451	-19	null	null	null	null	null	null	null	null	null
18451	-13	null	null	null	null	null	null	null	null	null
18452	-21	null	null	null	null	null	null	null	null	null
18452	-38	null	null	null	null	null	null	null	null	null
18453	-26	null	null	null	null	null	null	null	null	null
18453	7	null	null	null	null	null	null	null	null	null
18454	37	null	null	null	null	null	null	null	null	null
18454	65	null	null	null	null	null	null	null	null	null
18454	69	null	null	null	null	null	null	null	null	null
18455	54	null	null	null	null	null	null	null	null	null
18456	49	null	null	null	null	null	null	null	null	null
18456	76	null	null	null	null	null	null	null	null	null
18457	89	null	null	null	null	null	null	null	null	null
18457	66	null	null	null	null	null	null	null	null	null
18457	44	null	null	null	null	null	null	null	null	null
18458	35	null	null	null	null	null	null	null	null	null
18458	10	null	null	null	null	null	null	null	null	null
18459	-4	null	null	null	null	null	null	null	null	null
18459	4	null	null	null	null	null	null	null	null	null
18460	25	null	null	null	null	null	null	null	null	null
18461	38	null	null	null	null	null	null	null	null	null
18461	41	null	null	null	null	null	null	null	null	null
18462	53	null	null	null	null	null	null	null	null	null
18463	67	null	null	null	null	null	null	null	null	null
18463	50	null	null	null	null	null	null	null	null	null
18464	11	null	null	null	null	null	null	null	null	null
18464	1	null	null	null	null	null	null	null	null	null
18465	1	null	null	null	null	null	null	null	null	null
18466	-9	null	null	null	null	null	null	null	null	null
18466	-17	null	null	null	null	null	null	null	null	null
18467	-33	null	null	null	null	null	null	null	null	null
18467	-25	null	null	null	null	null	null	null	null	null
18468	-6	null	null	null	null	null	null	null	null	null
18468	4	null	null	null	null	null	null	null	null	null
18469	6	null	null	null	null	null	null	null	null	null
18469	10	null	null	null	null	null	null	null	null	null
18470	20	null	null	null	null	null	null	null	null	null
18470	32	null	null	null	null	null	null	null	null	null
18471	50	null	null	null	null	null	null	null	null	null
18472	53	null	null	null	null	null	null	null	null	null
18472	43	null	null	null	null	null	null	null	null	null
18473	43	null	null	null	null	null	null	null	null	null
18474	56	null	null	null	null	null	null	null	null	null
18474	null	244126	49968	1845	710	1828	1852	781	1464	null
18475	57	null	null	null	null	null	null	null	null	null
18475	33	null	null	null	null	null	null	null	null	null
18475	13	null	null	null	null	null	null	null	null	null
18475	19	null	null	null	null	null	null	null	null	null
18475	32	null	null	null	null	null	null	null	null	null
18475	34	null	null	null	null	null	null	null	null	null
18475	29	null	null	null	null	null	null	null	null	null
18476	51	null	null	null	null	null	null	null	null	null
18476	64	null	null	null	null	null	null	null	null	null
18476	53	null	null	null	null	null	null	null	null	null
18476	41	null	null	null	null	null	null	null	null	null
18476	42	null	null	null	null	null	null	null	null	null
18476	53	null	null	null	null	null	null	null	null	null
18476	56	null	null	null	null	null	null	null	null	null
18476	50	null	null	null	null	null	null	null	null	null
18476	52	null	null	null	null	null	null	null	null	null
18476	68	null	null	null	null	null	null	null	null	null
18476	88	null	null	null	null	null	null	null	null	null
18477	104	null	null	null	null	null	null	null	null	null
18477	105	null	null	null	null	null	null	null	null	null
18477	92	null	null	null	null	null	null	null	null	null
18477	87	null	null	null	null	null	null	null	null	null
18477	89	null	null	null	null	null	null	null	null	null
18477	84	null	null	null	null	null	null	null	null	null
18477	90	null	null	null	null	null	null	null	null	null
18477	108	null	null	null	null	null	null	null	null	null
18477	89	null	null	null	null	null	null	null	null	null
18484	50	null	null	null	null	null	null	null	null	null
18485	43	null	null	null	null	null	null	null	null	null
18485	66	null	null	null	null	null	null	null	null	null
18485	80	null	null	null	null	null	null	null	null	null
18485	72	null	null	null	null	null	null	null	null	null
18497	87	null	null	null	null	null	null	null	null	null
18498	108	null	null	null	null	null	null	null	null	null
18498	99	null	null	null	null	null	null	null	null	null
18498	82	null	null	null	null	null	null	null	null	null
18498	85	null	null	null	null	null	null	null	null	null
18498	104	null	null	null	null	null	null	null	null	null
18514	117	null	null	null	null	null	null	null	null	null
18514	120	null	null	null	null	null	null	null	null	null
18514	124	null	null	null	null	null	null	null	null	null
18515	106	null	null	null	null	null	null	null	null	null
18515	85	null	null	null	null	null	null	null	null	null
18515	89	null	null	null	null	null	null	null	null	null
18515	105	null	null	null	null	null	null	null	null	null
18515	122	null	null	null	null	null	null	null	null	null
18531	116	null	null	null	null	null	null	null	null	null
18531	90	null	null	null	null	null	null	null	null	null
18531	65	null	null	null	null	null	null	null	null	null
18531	42	null	null	null	null	null	null	null	null	null
18531	38	null	null	null	null	null	null	null	null	null
18532	34	null	null	null	null	null	null	null	null	null
18532	48	null	null	null	null	null	null	null	null	null
18532	74	null	null	null	null	null	null	null	null	null
18532	100	null	null	null	null	null	null	null	null	null
18548	105	null	null	null	null	null	null	null	null	null
18548	90	null	null	null	null	null	null	null	null	null
18549	72	null	null	null	null	null	null	null	null	null
18549	76	null	null	null	null	null	null	null	null	null
18550	85	null	null	null	null	null	null	null	null	null
18551	72	null	null	null	null	null	null	null	null	null
18551	68	null	null	null	null	null	null	null	null	null
18552	65	null	null	null	null	null	null	null	null	null
18552	67	null	null	null	null	null	null	null	null	null
18565	74	null	null	null	null	null	null	null	null	null
18566	91	null	null	null	null	null	null	null	null	null
18566	96	null	null	null	null	null	null	null	null	null
18567	97	null	null	null	null	null	null	null	null	null
18567	102	null	null	null	null	null	null	null	null	null
18567	98	null	null	null	null	null	null	null	null	null
18568	70	null	null	null	null	null	null	null	null	null
18569	50	null	null	null	null	null	null	null	null	null
18569	41	null	null	null	null	null	null	null	null	null
18582	57	null	null	null	null	null	null	null	null	null
18582	75	null	null	null	null	null	null	null	null	null
18583	82	null	null	null	null	null	null	null	null	null
18584	75	null	null	null	null	null	null	null	null	null
18584	69	null	null	null	null	null	null	null	null	null
18600	66	null	null	null	null	null	null	null	null	null
18600	65	null	null	null	null	null	null	null	null	null
18601	66	null	null	null	null	null	null	null	null	null
18602	60	null	null	null	null	null	null	null	null	null
18617	52	null	null	null	null	null	null	null	null	null
18617	41	null	null	null	null	null	null	null	null	null
18618	29	null	null	null	null	null	null	null	null	null
18619	8	null	null	null	null	null	null	null	null	null
18620	1	null	null	null	null	null	null	null	null	null
18621	5	null	null	null	null	null	null	null	null	null
18621	9	null	null	null	null	null	null	null	null	null
18622	12	null	null	null	null	null	null	null	null	null
18623	4	null	null	null	null	null	null	null	null	null
18624	-7	null	null	null	null	null	null	null	null	null
18625	-1	null	null	null	null	null	null	null	null	null
18626	24	null	null	null	null	null	null	null	null	null
18626	36	null	null	null	null	null	null	null	null	null
18627	25	null	null	null	null	null	null	null	null	null
18627	26	null	null	null	null	null	null	null	null	null
18628	53	null	null	null	null	null	null	null	null	null
18629	65	null	null	null	null	null	null	null	null	null
18635	58	null	null	null	null	null	null	null	null	null
18635	56	null	null	null	null	null	null	null	null	null
18636	53	null	null	null	null	null	null	null	null	null
18636	53	null	null	null	null	null	null	null	null	null
18637	40	null	null	null	null	null	null	null	null	null
18638	16	null	null	null	null	null	null	null	null	null
18639	4	null	null	null	null	null	null	null	null	null
18639	-4	null	null	null	null	null	null	null	null	null
18640	-13	null	null	null	null	null	null	null	null	null
18648	-2	null	null	null	null	null	null	null	null	null
18649	24	null	null	null	null	null	null	null	null	null
18649	32	null	null	null	null	null	null	null	null	null
18650	33	null	null	null	null	null	null	null	null	null
18650	36	null	null	null	null	null	null	null	null	null
18651	38	null	null	null	null	null	null	null	null	null
18652	39	null	null	null	null	null	null	null	null	null
18664	26	null	null	null	null	null	null	null	null	null
18665	16	null	null	null	null	null	null	null	null	null
18665	3	null	null	null	null	null	null	null	null	null
18666	-8	null	null	null	null	null	null	null	null	null
18666	-2	null	null	null	null	null	null	null	null	null
18667	3	null	null	null	null	null	null	null	null	null
18667	1	null	null	null	null	null	null	null	null	null
18668	4	null	null	null	null	null	null	null	null	null
18681	17	null	null	null	null	null	null	null	null	null
18682	28	null	null	null	null	null	null	null	null	null
18682	49	null	null	null	null	null	null	null	null	null
18683	70	null	null	null	null	null	null	null	null	null
18684	76	null	null	null	null	null	null	null	null	null
18684	60	null	null	null	null	null	null	null	null	null
18685	55	null	null	null	null	null	null	null	null	null
18686	64	null	null	null	null	null	null	null	null	null
18686	65	null	null	null	null	null	null	null	null	null
18698	43	null	null	null	null	null	null	null	null	null
18698	26	null	null	null	null	null	null	null	null	null
18699	23	null	null	null	null	null	null	null	null	null
18699	4	null	null	null	null	null	null	null	null	null
18700	7	null	null	null	null	null	null	null	null	null
18700	33	null	null	null	null	null	null	null	null	null
18701	37	null	null	null	null	null	null	null	null	null
18701	6	null	null	null	null	null	null	null	null	null
18701	-8	null	null	null	null	null	null	null	null	null
18729	-9	null	null	null	null	null	null	null	null	null
18731	-1	null	null	null	null	null	null	null	null	null
18732	6	null	null	null	null	null	null	null	null	null
18747	10	null	null	null	null	null	null	null	null	null
18748	9	null	null	null	null	null	null	null	null	null
18748	8	null	null	null	null	null	null	null	null	null
18749	20	null	null	null	null	null	null	null	null	null
18749	22	null	null	null	null	null	null	null	null	null
18750	32	null	null	null	null	null	null	null	null	null
18750	17	null	null	null	null	null	null	null	null	null
18751	-22	null	null	null	null	null	null	null	null	null
18751	-26	null	null	null	null	null	null	null	null	null
18752	-14	null	null	null	null	null	null	null	null	null
18752	-22	null	null	null	null	null	null	null	null	null
18753	-34	null	null	null	null	null	null	null	null	null
18753	-36	null	null	null	null	null	null	null	null	null
18754	-33	null	null	null	null	null	null	null	null	null
18755	-28	null	null	null	null	null	null	null	null	null
18755	-30	null	null	null	null	null	null	null	null	null
18756	-20	null	null	null	null	null	null	null	null	null
18757	8	null	null	null	null	null	null	null	null	null
18757	21	null	null	null	null	null	null	null	null	null
18757	21	null	null	null	null	null	null	null	null	null
18758	26	null	null	null	null	null	null	null	null	null
18758	12	null	null	null	null	null	null	null	null	null
18765	23	null	null	null	null	null	null	null	null	null
18765	59	null	null	null	null	null	null	null	null	null
18766	57	null	null	null	null	null	null	null	null	null
18766	32	null	null	null	null	null	null	null	null	null
18767	21	null	null	null	null	null	null	null	null	null
18767	35	null	null	null	null	null	null	null	null	null
18767	27	null	null	null	null	null	null	null	null	null
18768	16	null	null	null	null	null	null	null	null	null
18769	11	null	null	null	null	null	null	null	null	null
18781	25	null	null	null	null	null	null	null	null	null
18782	28	null	null	null	null	null	null	null	null	null
18782	13	null	null	null	null	null	null	null	null	null
18783	20	null	null	null	null	null	null	null	null	null
18783	41	null	null	null	null	null	null	null	null	null
18784	48	null	null	null	null	null	null	null	null	null
18784	55	null	null	null	null	null	null	null	null	null
18785	67	null	null	null	null	null	null	null	null	null
18798	64	null	null	null	null	null	null	null	null	null
18798	52	null	null	null	null	null	null	null	null	null
18799	52	null	null	null	null	null	null	null	null	null
18799	56	null	null	null	null	null	null	null	null	null
18800	56	null	null	null	null	null	null	null	null	null
18800	38	null	null	null	null	null	null	null	null	null
18801	19	null	null	null	null	null	null	null	null	null
18801	19	null	null	null	null	null	null	null	null	null
18802	40	null	null	null	null	null	null	null	null	null
18814	61	null	null	null	null	null	null	null	null	null
18814	55	null	null	null	null	null	null	null	null	null
18832	39	null	null	null	null	null	null	null	null	null
18832	32	null	null	null	null	null	null	null	null	null
18833	23	null	null	null	null	null	null	null	null	null
18833	-1	null	null	null	null	null	null	null	null	null
18834	-6	null	null	null	null	null	null	null	null	null
18835	18	null	null	null	null	null	null	null	null	null
18836	16	null	null	null	null	null	null	null	null	null
18836	-5	null	null	null	null	null	null	null	null	null
18837	-3	null	null	null	null	null	null	null	null	null
18838	-7	null	null	null	null	null	null	null	null	null
18839	-41	null	null	null	null	null	null	null	null	null
18839	-46	null	null	null	null	null	null	null	null	null
18840	-8	null	null	null	null	null	null	null	null	null
18841	19	null	null	null	null	null	null	null	null	null
18841	0	null	null	null	null	null	null	null	null	null
18847	-42	null	null	null	null	null	null	null	null	null
18848	-41	null	null	null	null	null	null	null	null	null
18849	-35	null	null	null	null	null	null	null	null	null
18850	-40	null	null	null	null	null	null	null	null	null
18850	-29	null	null	null	null	null	null	null	null	null
18851	-3	null	null	null	null	null	null	null	null	null
18851	21	null	null	null	null	null	null	null	null	null
18852	32	null	null	null	null	null	null	null	null	null
18864	49	null	null	null	null	null	null	null	null	null
18864	67	null	null	null	null	null	null	null	null	null
18865	60	null	null	null	null	null	null	null	null	null
18866	55	null	null	null	null	null	null	null	null	null
18867	68	null	null	null	null	null	null	null	null	null
18867	74	null	null	null	null	null	null	null	null	null
18868	52	null	null	null	null	null	null	null	null	null
18868	39	null	null	null	null	null	null	null	null	null
18869	57	null	null	null	null	null	null	null	null	null
18880	45	null	null	null	null	null	null	null	null	null
18881	-4	null	null	null	null	null	null	null	null	null
18882	-28	null	null	null	null	null	null	null	null	null
18882	4	null	null	null	null	null	null	null	null	null
18882	60	null	null	null	null	null	null	null	null	null
18883	68	null	null	null	null	null	null	null	null	null
18883	34	null	null	null	null	null	null	null	null	null
18884	4	null	null	null	null	null	null	null	null	null
18897	4	null	null	null	null	null	null	null	null	null
18898	12	null	null	null	null	null	null	null	null	null
18898	28	null	null	null	null	null	null	null	null	null
18899	39	null	null	null	null	null	null	null	null	null
18900	40	null	null	null	null	null	null	null	null	null
18900	28	null	null	null	null	null	null	null	null	null
18901	32	null	null	null	null	null	null	null	null	null
18901	35	null	null	null	null	null	null	null	null	null
18902	23	null	null	null	null	null	null	null	null	null
18913	18	null	null	null	null	null	null	null	null	null
18914	23	null	null	null	null	null	null	null	null	null
18915	24	null	null	null	null	null	null	null	null	null
18915	22	null	null	null	null	null	null	null	null	null
18916	25	null	null	null	null	null	null	null	null	null
18916	24	null	null	null	null	null	null	null	null	null
18917	20	null	null	null	null	null	null	null	null	null
18918	17	null	null	null	null	null	null	null	null	null
18931	18	null	null	null	null	null	null	null	null	null
18932	26	null	null	null	null	null	null	null	null	null
18933	48	null	null	null	null	null	null	null	null	null
18933	56	null	null	null	null	null	null	null	null	null
18934	51	null	null	null	null	null	null	null	null	null
18934	51	null	null	null	null	null	null	null	null	null
18935	53	null	null	null	null	null	null	null	null	null
18937	48	null	null	null	null	null	null	null	null	null
18937	39	null	null	null	null	null	null	null	null	null
18947	29	null	null	null	null	null	null	null	null	null
18948	12	null	null	null	null	null	null	null	null	null
18948	4	null	null	null	null	null	null	null	null	null
18949	23	null	null	null	null	null	null	null	null	null
18949	41	null	null	null	null	null	null	null	null	null
18950	32	null	null	null	null	null	null	null	null	null
18950	24	null	null	null	null	null	null	null	null	null
18951	36	null	null	null	null	null	null	null	null	null
18964	33	null	null	null	null	null	null	null	null	null
18965	16	null	null	null	null	null	null	null	null	null
18966	16	null	null	null	null	null	null	null	null	null
18967	12	null	null	null	null	null	null	null	null	null
18968	-4	null	null	null	null	null	null	null	null	null
18968	6	null	null	null	null	null	null	null	null	null
18969	38	null	null	null	null	null	null	null	null	null
18970	42	null	null	null	null	null	null	null	null	null
18970	20	null	null	null	null	null	null	null	null	null
18981	1	null	null	null	null	null	null	null	null	null
18982	-9	null	null	null	null	null	null	null	null	null
18983	8	null	null	null	null	null	null	null	null	null
18983	13	null	null	null	null	null	null	null	null	null
18984	-3	null	null	null	null	null	null	null	null	null
18984	-13	null	null	null	null	null	null	null	null	null
18985	-7	null	null	null	null	null	null	null	null	null
18986	13	null	null	null	null	null	null	null	null	null
18987	19	null	null	null	null	null	null	null	null	null
18998	-1	null	null	null	null	null	null	null	null	null
19000	-17	null	null	null	null	null	null	null	null	null
19000	-1	null	null	null	null	null	null	null	null	null
19000	20	null	null	null	null	null	null	null	null	null
19001	26	null	null	null	null	null	null	null	null	null
19002	27	null	null	null	null	null	null	null	null	null
19002	36	null	null	null	null	null	null	null	null	null
19003	39	null	null	null	null	null	null	null	null	null
19014	45	null	null	null	null	null	null	null	null	null
19014	66	null	null	null	null	null	null	null	null	null
19015	68	null	null	null	null	null	null	null	null	null
19015	58	null	null	null	null	null	null	null	null	null
19016	52	null	null	null	null	null	null	null	null	null
19016	38	null	null	null	null	null	null	null	null	null
19018	21	null	null	null	null	null	null	null	null	null
19018	3	null	null	null	null	null	null	null	null	null
19019	0	null	null	null	null	null	null	null	null	null
19030	10	null	null	null	null	null	null	null	null	null
19031	21	null	null	null	null	null	null	null	null	null
19032	25	null	null	null	null	null	null	null	null	null
19032	27	null	null	null	null	null	null	null	null	null
19032	11	null	null	null	null	null	null	null	null	null
19033	4	null	null	null	null	null	null	null	null	null
19034	22	null	null	null	null	null	null	null	null	null
19035	42	null	null	null	null	null	null	null	null	null
19047	43	null	null	null	null	null	null	null	null	null
19048	40	null	null	null	null	null	null	null	null	null
19049	40	null	null	null	null	null	null	null	null	null
19050	34	null	null	null	null	null	null	null	null	null
19050	19	null	null	null	null	null	null	null	null	null
19051	20	null	null	null	null	null	null	null	null	null
19052	24	null	null	null	null	null	null	null	null	null
19052	24	null	null	null	null	null	null	null	null	null
19063	26	null	null	null	null	null	null	null	null	null
19064	33	null	null	null	null	null	null	null	null	null
19064	34	null	null	null	null	null	null	null	null	null
19065	33	null	null	null	null	null	null	null	null	null
19065	37	null	null	null	null	null	null	null	null	null
19066	39	null	null	null	null	null	null	null	null	null
19067	36	null	null	null	null	null	null	null	null	null
19068	36	null	null	null	null	null	null	null	null	null
19080	43	null	null	null	null	null	null	null	null	null
19081	55	null	null	null	null	null	null	null	null	null
19081	44	null	null	null	null	null	null	null	null	null
19082	26	null	null	null	null	null	null	null	null	null
19083	28	null	null	null	null	null	null	null	null	null
19083	42	null	null	null	null	null	null	null	null	null
19084	38	null	null	null	null	null	null	null	null	null
19084	17	null	null	null	null	null	null	null	null	null
19085	6	null	null	null	null	null	null	null	null	null
19086	17	null	null	null	null	null	null	null	null	null
19097	22	null	null	null	null	null	null	null	null	null
19098	20	null	null	null	null	null	null	null	null	null
19098	29	null	null	null	null	null	null	null	null	null
19099	40	null	null	null	null	null	null	null	null	null
19100	20	null	null	null	null	null	null	null	null	null
19100	4	null	null	null	null	null	null	null	null	null
19101	12	null	null	null	null	null	null	null	null	null
19101	16	null	null	null	null	null	null	null	null	null
19112	10	null	null	null	null	null	null	null	null	null
19113	5	null	null	null	null	null	null	null	null	null
19114	0	null	null	null	null	null	null	null	null	null
19114	12	null	null	null	null	null	null	null	null	null
19115	32	null	null	null	null	null	null	null	null	null
19115	34	null	null	null	null	null	null	null	null	null
19116	24	null	null	null	null	null	null	null	null	null
19117	17	null	null	null	null	null	null	null	null	null
19130	11	null	null	null	null	null	null	null	null	null
19131	16	null	null	null	null	null	null	null	null	null
19131	32	null	null	null	null	null	null	null	null	null
19132	38	null	null	null	null	null	null	null	null	null
19132	36	null	null	null	null	null	null	null	null	null
19132	26	null	null	null	null	null	null	null	null	null
19133	18	null	null	null	null	null	null	null	null	null
19133	20	null	null	null	null	null	null	null	null	null
19134	33	null	null	null	null	null	null	null	null	null
19146	40	null	null	null	null	null	null	null	null	null
19148	37	null	null	null	null	null	null	null	null	null
19149	23	null	null	null	null	null	null	null	null	null
19149	13	null	null	null	null	null	null	null	null	null
19150	12	null	null	null	null	null	null	null	null	null
19151	21	null	null	null	null	null	null	null	null	null
19152	32	null	null	null	null	null	null	null	null	null
19152	32	null	null	null	null	null	null	null	null	null
19164	34	null	null	null	null	null	null	null	null	null
19165	39	null	null	null	null	null	null	null	null	null
19166	37	null	null	null	null	null	null	null	null	null
19167	19	null	null	null	null	null	null	null	null	null
19168	10	null	null	null	null	null	null	null	null	null
19169	19	null	null	null	null	null	null	null	null	null
19169	17	null	null	null	null	null	null	null	null	null
19170	1	null	null	null	null	null	null	null	null	null
19170	-10	null	null	null	null	null	null	null	null	null
19180	-6	null	null	null	null	null	null	null	null	null
