time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
5891	32	null	null	null	null	null	null	null	null	null
5891	44	null	null	null	null	null	null	null	null	null
5892	42	null	null	null	null	null	null	null	null	null
5892	23	null	null	null	null	null	null	null	null	null
5893	26	null	null	null	null	null	null	null	null	null
5893	25	null	null	null	null	null	null	null	null	null
5894	10	null	null	null	null	null	null	null	null	null
5895	-1	null	null	null	null	null	null	null	null	null
5895	3	null	null	null	null	null	null	null	null	null
5896	16	null	null	null	null	null	null	null	null	null
5897	28	null	null	null	null	null	null	null	null	null
5897	35	null	null	null	null	null	null	null	null	null
5898	35	null	null	null	null	null	null	null	null	null
5898	25	null	null	null	null	null	null	null	null	null
5898	20	null	null	null	null	null	null	null	null	null
5899	43	null	null	null	null	null	null	null	null	null
5899	81	null	null	null	null	null	null	null	null	null
5900	86	null	null	null	null	null	null	null	null	null
5901	80	null	null	null	null	null	null	null	null	null
5901	67	null	null	null	null	null	null	null	null	null
5902	55	null	null	null	null	null	null	null	null	null
5902	66	null	null	null	null	null	null	null	null	null
5902	55	null	null	null	null	null	null	null	null	null
5903	22	null	null	null	null	null	null	null	null	null
5904	-5	null	null	null	null	null	null	null	null	null
5904	-13	null	null	null	null	null	null	null	null	null
5904	-4	null	null	null	null	null	null	null	null	null
5904	-2	null	null	null	null	null	null	null	null	null
5904	-2	null	null	null	null	null	null	null	null	null
5904	3	null	null	null	null	null	null	null	null	null
5904	3	null	null	null	null	null	null	null	null	null
5904	23	null	null	null	null	null	null	null	null	null
5904	92	null	null	null	null	null	null	null	null	null
5905	156	null	null	null	null	null	null	null	null	null
5905	162	null	null	null	null	null	null	null	null	null
5906	141	null	null	null	null	null	null	null	null	null
5906	152	null	null	null	null	null	null	null	null	null
5906	165	null	null	null	null	null	null	null	null	null
5906	140	null	null	null	null	null	null	null	null	null
5906	93	null	null	null	null	null	null	null	null	null
5906	84	null	null	null	null	null	null	null	null	null
5906	86	null	null	null	null	null	null	null	null	null
5906	73	null	null	null	null	null	null	null	null	null
5906	65	null	null	null	null	null	null	null	null	null
5907	60	null	null	null	null	null	null	null	null	null
5907	56	null	null	null	null	null	null	null	null	null
5907	33	null	null	null	null	null	null	null	null	null
5907	19	null	null	null	null	null	null	null	null	null
5908	-3	null	null	null	null	null	null	null	null	null
5908	-29	null	null	null	null	null	null	null	null	null
5908	-50	null	null	null	null	null	null	null	null	null
5908	-57	null	null	null	null	null	null	null	null	null
5908	-52	null	null	null	null	null	null	null	null	null
5908	-40	null	null	null	null	null	null	null	null	null
5908	-35	null	null	null	null	null	null	null	null	null
5908	-37	null	null	null	null	null	null	null	null	null
5908	-40	null	null	null	null	null	null	null	null	null
5909	-57	null	null	null	null	null	null	null	null	null
5909	-81	null	null	null	null	null	null	null	null	null
5909	-77	null	null	null	null	null	null	null	null	null
5909	-41	null	null	null	null	null	null	null	null	null
5909	4	null	null	null	null	null	null	null	null	null
5909	26	null	null	null	null	null	null	null	null	null
5909	23	null	null	null	null	null	null	null	null	null
5909	32	null	null	null	null	null	null	null	null	null
5910	55	null	null	null	null	null	null	null	null	null
5910	67	null	null	null	null	null	null	null	null	null
5910	28	null	null	null	null	null	null	null	null	null
5910	-4	null	null	null	null	null	null	null	null	null
5910	1	null	null	null	null	null	null	null	null	null
5910	17	null	null	null	null	null	null	null	null	null
5910	22	null	null	null	null	null	null	null	null	null
5910	43	null	null	null	null	null	null	null	null	null
5910	77	null	null	null	null	null	null	null	null	null
5911	97	null	null	null	null	null	null	null	null	null
5911	98	null	null	null	null	null	null	null	null	null
5911	105	null	null	null	null	null	null	null	null	null
5911	121	null	null	null	null	null	null	null	null	null
5911	115	null	null	null	null	null	null	null	null	null
5911	88	null	null	null	null	null	null	null	null	null
5911	64	null	null	null	null	null	null	null	null	null
5911	43	null	null	null	null	null	null	null	null	null
5911	48	null	null	null	null	null	null	null	null	null
5912	59	null	null	null	null	null	null	null	null	null
5912	72	null	null	null	null	null	null	null	null	null
5912	89	null	null	null	null	null	null	null	null	null
5912	105	null	null	null	null	null	null	null	null	null
5912	73	null	null	null	null	null	null	null	null	null
5912	6	null	null	null	null	null	null	null	null	null
5912	-21	null	null	null	null	null	null	null	null	null
5912	-17	null	null	null	null	null	null	null	null	null
5912	-25	null	null	null	null	null	null	null	null	null
5912	-26	null	null	null	null	null	null	null	null	null
5913	-2	null	null	null	null	null	null	null	null	null
5913	22	null	null	null	null	null	null	null	null	null
5913	43	null	null	null	null	null	null	null	null	null
5913	67	null	null	null	null	null	null	null	null	null
5913	96	null	null	null	null	null	null	null	null	null
5913	124	null	null	null	null	null	null	null	null	null
5913	144	null	null	null	null	null	null	null	null	null
5914	131	null	null	null	null	null	null	null	null	null
5914	117	null	null	null	null	null	null	null	null	null
5914	114	null	null	null	null	null	null	null	null	null
5917	108	null	null	null	null	null	null	null	null	null
5917	80	null	null	null	null	null	null	null	null	null
5917	52	null	null	null	null	null	null	null	null	null
5917	50	null	null	null	null	null	null	null	null	null
5917	75	null	null	null	null	null	null	null	null	null
5934	69	null	null	null	null	null	null	null	null	null
5934	34	null	null	null	null	null	null	null	null	null
5934	22	null	null	null	null	null	null	null	null	null
5935	25	null	null	null	null	null	null	null	null	null
5935	35	null	null	null	null	null	null	null	null	null
5935	26	null	null	null	null	null	null	null	null	null
5935	35	null	null	null	null	null	null	null	null	null
5935	59	null	null	null	null	null	null	null	null	null
5935	82	null	null	null	null	null	null	null	null	null
5935	87	null	null	null	null	null	null	null	null	null
5950	86	null	null	null	null	null	null	null	null	null
5950	119	null	null	null	null	null	null	null	null	null
5950	168	null	null	null	null	null	null	null	null	null
5950	182	null	null	null	null	null	null	null	null	null
5950	171	null	null	null	null	null	null	null	null	null
5950	155	null	null	null	null	null	null	null	null	null
5951	130	null	null	null	null	null	null	null	null	null
5951	98	null	null	null	null	null	null	null	null	null
5967	67	null	null	null	null	null	null	null	null	null
5967	41	null	null	null	null	null	null	null	null	null
5967	10	null	null	null	null	null	null	null	null	null
5967	-9	null	null	null	null	null	null	null	null	null
5967	-4	null	null	null	null	null	null	null	null	null
5967	-10	null	null	null	null	null	null	null	null	null
5968	-23	null	null	null	null	null	null	null	null	null
5968	24	null	null	null	null	null	null	null	null	null
5985	124	null	null	null	null	null	null	null	null	null
5986	208	null	null	null	null	null	null	null	null	null
5987	234	null	null	null	null	null	null	null	null	null
5987	228	null	null	null	null	null	null	null	null	null
5988	217	null	null	null	null	null	null	null	null	null
5988	232	null	null	null	null	null	null	null	null	null
5989	259	null	null	null	null	null	null	null	null	null
5989	225	null	null	null	null	null	null	null	null	null
5990	153	null	null	null	null	null	null	null	null	null
6001	106	null	null	null	null	null	null	null	null	null
6001	91	null	null	null	null	null	null	null	null	null
6002	81	null	null	null	null	null	null	null	null	null
6003	72	null	null	null	null	null	null	null	null	null
6003	67	null	null	null	null	null	null	null	null	null
6004	null	1083880	313987	96722	120307	32974	56186	50880	32559	null
6005	64	null	null	null	null	null	null	null	null	null
6018	66	null	null	null	null	null	null	null	null	null
6019	58	null	null	null	null	null	null	null	null	null
6019	43	null	null	null	null	null	null	null	null	null
6020	39	null	null	null	null	null	null	null	null	null
6021	42	null	null	null	null	null	null	null	null	null
6022	26	null	null	null	null	null	null	null	null	null
6023	36	null	null	null	null	null	null	null	null	null
6024	68	null	null	null	null	null	null	null	null	null
6026	85	null	null	null	null	null	null	null	null	null
6027	86	null	null	null	null	null	null	null	null	null
6036	72	null	null	null	null	null	null	null	null	null
6037	23	null	null	null	null	null	null	null	null	null
6037	-34	null	null	null	null	null	null	null	null	null
6038	-26	null	null	null	null	null	null	null	null	null
6039	26	null	null	null	null	null	null	null	null	null
6039	65	null	null	null	null	null	null	null	null	null
6040	70	null	null	null	null	null	null	null	null	null
6041	85	null	null	null	null	null	null	null	null	null
6042	90	null	null	null	null	null	null	null	null	null
6042	77	null	null	null	null	null	null	null	null	null
6043	68	null	null	null	null	null	null	null	null	null
6051	71	null	null	null	null	null	null	null	null	null
6052	80	null	null	null	null	null	null	null	null	null
6053	76	null	null	null	null	null	null	null	null	null
6053	68	null	null	null	null	null	null	null	null	null
6055	53	null	null	null	null	null	null	null	null	null
6056	42	null	null	null	null	null	null	null	null	null
6056	27	null	null	null	null	null	null	null	null	null
6068	8	null	null	null	null	null	null	null	null	null
6068	38	null	null	null	null	null	null	null	null	null
6069	84	null	null	null	null	null	null	null	null	null
6070	100	null	null	null	null	null	null	null	null	null
6071	82	null	null	null	null	null	null	null	null	null
6071	43	null	null	null	null	null	null	null	null	null
6072	21	null	null	null	null	null	null	null	null	null
6073	57	null	null	null	null	null	null	null	null	null
6074	108	null	null	null	null	null	null	null	null	null
6085	97	null	null	null	null	null	null	null	null	null
6087	34	null	null	null	null	null	null	null	null	null
6087	-8	null	null	null	null	null	null	null	null	null
6088	-13	null	null	null	null	null	null	null	null	null
6089	2	null	null	null	null	null	null	null	null	null
6090	33	null	null	null	null	null	null	null	null	null
6091	61	null	null	null	null	null	null	null	null	null
6091	81	null	null	null	null	null	null	null	null	null
6101	76	null	null	null	null	null	null	null	null	null
6102	74	null	null	null	null	null	null	null	null	null
6102	89	null	null	null	null	null	null	null	null	null
6103	93	null	null	null	null	null	null	null	null	null
6104	89	null	null	null	null	null	null	null	null	null
6104	68	null	null	null	null	null	null	null	null	null
6105	51	null	null	null	null	null	null	null	null	null
6106	61	null	null	null	null	null	null	null	null	null
6107	69	null	null	null	null	null	null	null	null	null
6120	34	null	null	null	null	null	null	null	null	null
6121	5	null	null	null	null	null	null	null	null	null
6122	7	null	null	null	null	null	null	null	null	null
6122	28	null	null	null	null	null	null	null	null	null
6123	52	null	null	null	null	null	null	null	null	null
6124	64	null	null	null	null	null	null	null	null	null
6125	75	null	null	null	null	null	null	null	null	null
6126	73	null	null	null	null	null	null	null	null	null
6127	58	null	null	null	null	null	null	null	null	null
6135	81	null	null	null	null	null	null	null	null	null
6136	147	null	null	null	null	null	null	null	null	null
6137	173	null	null	null	null	null	null	null	null	null
6138	139	null	null	null	null	null	null	null	null	null
6138	83	null	null	null	null	null	null	null	null	null
6139	32	null	null	null	null	null	null	null	null	null
6140	20	null	null	null	null	null	null	null	null	null
6141	50	null	null	null	null	null	null	null	null	null
6151	61	null	null	null	null	null	null	null	null	null
6152	38	null	null	null	null	null	null	null	null	null
6153	10	null	null	null	null	null	null	null	null	null
6154	-2	null	null	null	null	null	null	null	null	null
6156	0	null	null	null	null	null	null	null	null	null
6157	24	null	null	null	null	null	null	null	null	null
6158	42	null	null	null	null	null	null	null	null	null
6159	3	null	null	null	null	null	null	null	null	null
6167	-52	null	null	null	null	null	null	null	null	null
6168	-53	null	null	null	null	null	null	null	null	null
6168	-57	null	null	null	null	null	null	null	null	null
6169	-85	null	null	null	null	null	null	null	null	null
6169	-97	null	null	null	null	null	null	null	null	null
6170	-103	null	null	null	null	null	null	null	null	null
6171	-105	null	null	null	null	null	null	null	null	null
6171	-88	null	null	null	null	null	null	null	null	null
6172	-65	null	null	null	null	null	null	null	null	null
6184	-61	null	null	null	null	null	null	null	null	null
6184	-88	null	null	null	null	null	null	null	null	null
6185	-122	null	null	null	null	null	null	null	null	null
6186	-119	null	null	null	null	null	null	null	null	null
6186	-54	null	null	null	null	null	null	null	null	null
6187	35	null	null	null	null	null	null	null	null	null
6187	81	null	null	null	null	null	null	null	null	null
6188	72	null	null	null	null	null	null	null	null	null
6200	65	null	null	null	null	null	null	null	null	null
6201	49	null	null	null	null	null	null	null	null	null
6201	27	null	null	null	null	null	null	null	null	null
6202	-10	null	null	null	null	null	null	null	null	null
6202	-51	null	null	null	null	null	null	null	null	null
6203	-50	null	null	null	null	null	null	null	null	null
6204	11	null	null	null	null	null	null	null	null	null
6205	81	null	null	null	null	null	null	null	null	null
6217	119	null	null	null	null	null	null	null	null	null
6226	null	null	null	null	null	null	null	null	null	96
6227	132	null	null	null	null	null	null	null	null	null
6228	140	null	null	null	null	null	null	null	null	null
6228	168	null	null	null	null	null	null	null	null	null
6229	192	null	null	null	null	null	null	null	null	null
6230	187	null	null	null	null	null	null	null	null	null
6230	145	null	null	null	null	null	null	null	null	null
6231	54	null	null	null	null	null	null	null	null	null
6232	-4	null	null	null	null	null	null	null	null	null
6236	1	null	null	null	null	null	null	null	null	null
6237	28	null	null	null	null	null	null	null	null	null
6238	54	null	null	null	null	null	null	null	null	null
6238	74	null	null	null	null	null	null	null	null	null
6239	97	null	null	null	null	null	null	null	null	null
6240	106	null	null	null	null	null	null	null	null	null
6241	105	null	null	null	null	null	null	null	null	null
6242	65	null	null	null	null	null	null	null	null	null
6243	-12	null	null	null	null	null	null	null	null	null
6244	-91	null	null	null	null	null	null	null	null	null
6250	-161	null	null	null	null	null	null	null	null	null
6251	-204	null	null	null	null	null	null	null	null	null
6252	-247	null	null	null	null	null	null	null	null	null
6252	-308	null	null	null	null	null	null	null	null	null
6253	-371	null	null	null	null	null	null	null	null	null
6254	-388	null	null	null	null	null	null	null	null	null
6255	-362	null	null	null	null	null	null	null	null	null
6256	-372	null	null	null	null	null	null	null	null	null
6267	-411	null	null	null	null	null	null	null	null	null
6268	-438	null	null	null	null	null	null	null	null	null
6269	-434	null	null	null	null	null	null	null	null	null
6269	-411	null	null	null	null	null	null	null	null	null
6270	-392	null	null	null	null	null	null	null	null	null
6270	-390	null	null	null	null	null	null	null	null	null
6271	-390	null	null	null	null	null	null	null	null	null
6283	-398	null	null	null	null	null	null	null	null	null
6284	-396	null	null	null	null	null	null	null	null	null
6285	-380	null	null	null	null	null	null	null	null	null
6286	-374	null	null	null	null	null	null	null	null	null
6286	-377	null	null	null	null	null	null	null	null	null
6287	-387	null	null	null	null	null	null	null	null	null
6288	-369	null	null	null	null	null	null	null	null	null
6288	-340	null	null	null	null	null	null	null	null	null
6289	-307	null	null	null	null	null	null	null	null	null
6300	-282	null	null	null	null	null	null	null	null	null
6301	-262	null	null	null	null	null	null	null	null	null
6301	-226	null	null	null	null	null	null	null	null	null
6302	-185	null	null	null	null	null	null	null	null	null
6303	-157	null	null	null	null	null	null	null	null	null
6304	-167	null	null	null	null	null	null	null	null	null
6304	-194	null	null	null	null	null	null	null	null	null
6305	-196	null	null	null	null	null	null	null	null	null
6318	-184	null	null	null	null	null	null	null	null	null
6318	-172	null	null	null	null	null	null	null	null	null
6319	-173	null	null	null	null	null	null	null	null	null
6320	-211	null	null	null	null	null	null	null	null	null
6320	-199	null	null	null	null	null	null	null	null	null
6321	-129	null	null	null	null	null	null	null	null	null
6322	-28	null	null	null	null	null	null	null	null	null
6324	60	null	null	null	null	null	null	null	null	null
6325	128	null	null	null	null	null	null	null	null	null
6325	154	null	null	null	null	null	null	null	null	null
6333	134	null	null	null	null	null	null	null	null	null
6334	96	null	null	null	null	null	null	null	null	null
6335	88	null	null	null	null	null	null	null	null	null
6336	92	null	null	null	null	null	null	null	null	null
6336	102	null	null	null	null	null	null	null	null	null
6337	85	null	null	null	null	null	null	null	null	null
6354	51	null	null	null	null	null	null	null	null	null
6368	9	null	null	null	null	null	null	null	null	null
6369	7	null	null	null	null	null	null	null	null	null
6370	97	null	null	null	null	null	null	null	null	null
6370	165	null	null	null	null	null	null	null	null	null
6371	155	null	null	null	null	null	null	null	null	null
6372	128	null	null	null	null	null	null	null	null	null
6372	115	null	null	null	null	null	null	null	null	null
6374	114	null	null	null	null	null	null	null	null	null
6375	108	null	null	null	null	null	null	null	null	null
6376	83	null	null	null	null	null	null	null	null	null
6377	58	null	null	null	null	null	null	null	null	null
6378	58	null	null	null	null	null	null	null	null	null
6378	61	null	null	null	null	null	null	null	null	null
6379	33	null	null	null	null	null	null	null	null	null
6380	-5	null	null	null	null	null	null	null	null	null
6380	-2	null	null	null	null	null	null	null	null	null
6381	50	null	null	null	null	null	null	null	null	null
6385	96	null	null	null	null	null	null	null	null	null
6386	107	null	null	null	null	null	null	null	null	null
6387	108	null	null	null	null	null	null	null	null	null
6388	136	null	null	null	null	null	null	null	null	null
6388	177	null	null	null	null	null	null	null	null	null
6389	211	null	null	null	null	null	null	null	null	null
6390	210	null	null	null	null	null	null	null	null	null
6390	177	null	null	null	null	null	null	null	null	null
6391	148	null	null	null	null	null	null	null	null	null
6392	144	null	null	null	null	null	null	null	null	null
6399	197	null	null	null	null	null	null	null	null	null
6400	260	null	null	null	null	null	null	null	null	null
6401	251	null	null	null	null	null	null	null	null	null
6401	204	null	null	null	null	null	null	null	null	null
6402	194	null	null	null	null	null	null	null	null	null
6402	231	null	null	null	null	null	null	null	null	null
6403	273	null	null	null	null	null	null	null	null	null
6403	285	null	null	null	null	null	null	null	null	null
6416	262	null	null	null	null	null	null	null	null	null
6417	213	null	null	null	null	null	null	null	null	null
6417	193	null	null	null	null	null	null	null	null	null
6418	192	null	null	null	null	null	null	null	null	null
6418	184	null	null	null	null	null	null	null	null	null
6419	185	null	null	null	null	null	null	null	null	null
6420	203	null	null	null	null	null	null	null	null	null
6420	220	null	null	null	null	null	null	null	null	null
6433	214	null	null	null	null	null	null	null	null	null
6433	203	null	null	null	null	null	null	null	null	null
6434	240	null	null	null	null	null	null	null	null	null
6434	273	null	null	null	null	null	null	null	null	null
6435	275	null	null	null	null	null	null	null	null	null
6436	245	null	null	null	null	null	null	null	null	null
6436	220	null	null	null	null	null	null	null	null	null
6437	218	null	null	null	null	null	null	null	null	null
6437	213	null	null	null	null	null	null	null	null	null
6450	170	null	null	null	null	null	null	null	null	null
6450	125	null	null	null	null	null	null	null	null	null
6451	121	null	null	null	null	null	null	null	null	null
6451	136	null	null	null	null	null	null	null	null	null
6452	160	null	null	null	null	null	null	null	null	null
6452	155	null	null	null	null	null	null	null	null	null
6453	124	null	null	null	null	null	null	null	null	null
6454	105	null	null	null	null	null	null	null	null	null
6454	120	null	null	null	null	null	null	null	null	null
6467	161	null	null	null	null	null	null	null	null	null
6468	161	null	null	null	null	null	null	null	null	null
6468	149	null	null	null	null	null	null	null	null	null
6469	178	null	null	null	null	null	null	null	null	null
6470	194	null	null	null	null	null	null	null	null	null
6470	162	null	null	null	null	null	null	null	null	null
6471	164	null	null	null	null	null	null	null	null	null
6472	224	null	null	null	null	null	null	null	null	null
6482	248	null	null	null	null	null	null	null	null	null
6483	224	null	null	null	null	null	null	null	null	null
6483	187	null	null	null	null	null	null	null	null	null
6484	165	null	null	null	null	null	null	null	null	null
6485	187	null	null	null	null	null	null	null	null	null
6485	214	null	null	null	null	null	null	null	null	null
6486	208	null	null	null	null	null	null	null	null	null
6486	165	null	null	null	null	null	null	null	null	null
6499	114	null	null	null	null	null	null	null	null	null
6499	93	null	null	null	null	null	null	null	null	null
6500	107	null	null	null	null	null	null	null	null	null
6500	129	null	null	null	null	null	null	null	null	null
6501	154	null	null	null	null	null	null	null	null	null
6501	192	null	null	null	null	null	null	null	null	null
6502	193	null	null	null	null	null	null	null	null	null
6502	187	null	null	null	null	null	null	null	null	null
6517	212	null	null	null	null	null	null	null	null	null
6517	221	null	null	null	null	null	null	null	null	null
6519	202	null	null	null	null	null	null	null	null	null
6519	167	null	null	null	null	null	null	null	null	null
6520	140	null	null	null	null	null	null	null	null	null
6520	129	null	null	null	null	null	null	null	null	null
6521	82	null	null	null	null	null	null	null	null	null
6522	27	null	null	null	null	null	null	null	null	null
6522	41	null	null	null	null	null	null	null	null	null
6523	113	null	null	null	null	null	null	null	null	null
6532	146	null	null	null	null	null	null	null	null	null
6533	171	null	null	null	null	null	null	null	null	null
6533	209	null	null	null	null	null	null	null	null	null
6534	208	null	null	null	null	null	null	null	null	null
6534	200	null	null	null	null	null	null	null	null	null
7540	null	null	null	null	null	null	null	null	null	96
7717	-9	null	null	null	null	null	null	null	null	null
7730	-7	null	null	null	null	null	null	null	null	null
7731	-6	null	null	null	null	null	null	null	null	null
7732	-5	null	null	null	null	null	null	null	null	null
7733	-4	null	null	null	null	null	null	null	null	null
7734	-3	null	null	null	null	null	null	null	null	null
7736	-2	null	null	null	null	null	null	null	null	null
7737	-1	null	null	null	null	null	null	null	null	null
7738	0	null	null	null	null	null	null	null	null	null
7739	1	null	null	null	null	null	null	null	null	null
7741	2	null	null	null	null	null	null	null	null	null
7742	3	null	null	null	null	null	null	null	null	null
7743	4	null	null	null	null	null	null	null	null	null
7744	5	null	null	null	null	null	null	null	null	null
7746	5	null	null	null	null	null	null	null	null	null
7747	5	null	null	null	null	null	null	null	null	null
7748	6	null	null	null	null	null	null	null	null	null
7753	8	null	null	null	null	null	null	null	null	null
7754	8	null	null	null	null	null	null	null	null	null
7756	9	null	null	null	null	null	null	null	null	null
7757	9	null	null	null	null	null	null	null	null	null
7759	10	null	null	null	null	null	null	null	null	null
7765	11	null	null	null	null	null	null	null	null	null
7766	11	null	null	null	null	null	null	null	null	null
7766	12	null	null	null	null	null	null	null	null	null
7767	12	null	null	null	null	null	null	null	null	null
7768	12	null	null	null	null	null	null	null	null	null
7769	16	null	null	null	null	null	null	null	null	null
7770	16	null	null	null	null	null	null	null	null	null
7770	16	null	null	null	null	null	null	null	null	null
7771	17	null	null	null	null	null	null	null	null	null
7773	18	null	null	null	null	null	null	null	null	null
7775	18	null	null	null	null	null	null	null	null	null
7775	18	null	null	null	null	null	null	null	null	null
7776	18	null	null	null	null	null	null	null	null	null
7777	19	null	null	null	null	null	null	null	null	null
7778	19	null	null	null	null	null	null	null	null	null
7779	19	null	null	null	null	null	null	null	null	null
7779	20	null	null	null	null	null	null	null	null	null
7780	20	null	null	null	null	null	null	null	null	null
7781	20	null	null	null	null	null	null	null	null	null
7781	20	null	null	null	null	null	null	null	null	null
7787	21	null	null	null	null	null	null	null	null	null
7787	21	null	null	null	null	null	null	null	null	null
7788	21	null	null	null	null	null	null	null	null	null
7789	21	null	null	null	null	null	null	null	null	null
7790	22	null	null	null	null	null	null	null	null	null
7790	22	null	null	null	null	null	null	null	null	null
7791	22	null	null	null	null	null	null	null	null	null
7795	23	null	null	null	null	null	null	null	null	null
7796	23	null	null	null	null	null	null	null	null	null
7797	23	null	null	null	null	null	null	null	null	null
7797	23	null	null	null	null	null	null	null	null	null
7798	24	null	null	null	null	null	null	null	null	null
7810	23	null	null	null	null	null	null	null	null	null
7811	24	null	null	null	null	null	null	null	null	null
7811	23	null	null	null	null	null	null	null	null	null
7812	24	null	null	null	null	null	null	null	null	null
7813	24	null	null	null	null	null	null	null	null	null
7813	24	null	null	null	null	null	null	null	null	null
7814	24	null	null	null	null	null	null	null	null	null
7827	24	null	null	null	null	null	null	null	null	null
7827	24	null	null	null	null	null	null	null	null	null
7828	24	null	null	null	null	null	null	null	null	null
7829	24	null	null	null	null	null	null	null	null	null
7829	25	null	null	null	null	null	null	null	null	null
7830	25	null	null	null	null	null	null	null	null	null
7844	25	null	null	null	null	null	null	null	null	null
7844	25	null	null	null	null	null	null	null	null	null
7845	25	null	null	null	null	null	null	null	null	null
7846	25	null	null	null	null	null	null	null	null	null
7846	26	null	null	null	null	null	null	null	null	null
7847	25	null	null	null	null	null	null	null	null	null
7848	25	null	null	null	null	null	null	null	null	null
7848	26	null	null	null	null	null	null	null	null	null
7849	26	null	null	null	null	null	null	null	null	null
7849	26	null	null	null	null	null	null	null	null	null
7860	26	null	null	null	null	null	null	null	null	null
7861	26	null	null	null	null	null	null	null	null	null
7861	26	null	null	null	null	null	null	null	null	null
7862	26	null	null	null	null	null	null	null	null	null
7862	27	null	null	null	null	null	null	null	null	null
7863	27	null	null	null	null	null	null	null	null	null
7864	26	null	null	null	null	null	null	null	null	null
7865	27	null	null	null	null	null	null	null	null	null
7865	26	null	null	null	null	null	null	null	null	null
7877	27	null	null	null	null	null	null	null	null	null
7878	26	null	null	null	null	null	null	null	null	null
7878	27	null	null	null	null	null	null	null	null	null
7879	27	null	null	null	null	null	null	null	null	null
7879	27	null	null	null	null	null	null	null	null	null
7880	27	null	null	null	null	null	null	null	null	null
7880	27	null	null	null	null	null	null	null	null	null
7881	27	null	null	null	null	null	null	null	null	null
7881	27	null	null	null	null	null	null	null	null	null
7882	27	null	null	null	null	null	null	null	null	null
7893	27	null	null	null	null	null	null	null	null	null
7894	27	null	null	null	null	null	null	null	null	null
7895	27	null	null	null	null	null	null	null	null	null
7896	27	null	null	null	null	null	null	null	null	null
7897	27	null	null	null	null	null	null	null	null	null
7898	28	null	null	null	null	null	null	null	null	null
7899	28	null	null	null	null	null	null	null	null	null
7899	28	null	null	null	null	null	null	null	null	null
7910	28	null	null	null	null	null	null	null	null	null
7911	28	null	null	null	null	null	null	null	null	null
7911	27	null	null	null	null	null	null	null	null	null
7912	28	null	null	null	null	null	null	null	null	null
7913	27	null	null	null	null	null	null	null	null	null
7913	28	null	null	null	null	null	null	null	null	null
7915	28	null	null	null	null	null	null	null	null	null
7915	28	null	null	null	null	null	null	null	null	null
7927	27	null	null	null	null	null	null	null	null	null
7927	27	null	null	null	null	null	null	null	null	null
7928	27	null	null	null	null	null	null	null	null	null
7930	28	null	null	null	null	null	null	null	null	null
7931	27	null	null	null	null	null	null	null	null	null
7932	27	null	null	null	null	null	null	null	null	null
7932	28	null	null	null	null	null	null	null	null	null
7933	28	null	null	null	null	null	null	null	null	null
7934	27	null	null	null	null	null	null	null	null	null
7943	28	null	null	null	null	null	null	null	null	null
7945	28	null	null	null	null	null	null	null	null	null
7945	28	null	null	null	null	null	null	null	null	null
7946	28	null	null	null	null	null	null	null	null	null
7947	28	null	null	null	null	null	null	null	null	null
7947	28	null	null	null	null	null	null	null	null	null
7948	28	null	null	null	null	null	null	null	null	null
7949	28	null	null	null	null	null	null	null	null	null
7961	28	null	null	null	null	null	null	null	null	null
7962	28	null	null	null	null	null	null	null	null	null
7963	28	null	null	null	null	null	null	null	null	null
7963	28	null	null	null	null	null	null	null	null	null
7964	28	null	null	null	null	null	null	null	null	null
7965	28	null	null	null	null	null	null	null	null	null
7966	28	null	null	null	null	null	null	null	null	null
7966	28	null	null	null	null	null	null	null	null	null
7977	28	null	null	null	null	null	null	null	null	null
7978	28	null	null	null	null	null	null	null	null	null
7979	28	null	null	null	null	null	null	null	null	null
7979	28	null	null	null	null	null	null	null	null	null
7980	28	null	null	null	null	null	null	null	null	null
7980	28	null	null	null	null	null	null	null	null	null
7981	28	null	null	null	null	null	null	null	null	null
7982	28	null	null	null	null	null	null	null	null	null
7983	28	null	null	null	null	null	null	null	null	null
7984	28	null	null	null	null	null	null	null	null	null
7993	28	null	null	null	null	null	null	null	null	null
7994	28	null	null	null	null	null	null	null	null	null
7994	28	null	null	null	null	null	null	null	null	null
7995	28	null	null	null	null	null	null	null	null	null
7996	28	null	null	null	null	null	null	null	null	null
7996	28	null	null	null	null	null	null	null	null	null
7997	28	null	null	null	null	null	null	null	null	null
7997	28	null	null	null	null	null	null	null	null	null
8010	28	null	null	null	null	null	null	null	null	null
8010	28	null	null	null	null	null	null	null	null	null
8011	28	null	null	null	null	null	null	null	null	null
8011	28	null	null	null	null	null	null	null	null	null
8012	28	null	null	null	null	null	null	null	null	null
8012	28	null	null	null	null	null	null	null	null	null
8013	28	null	null	null	null	null	null	null	null	null
8014	28	null	null	null	null	null	null	null	null	null
8026	28	null	null	null	null	null	null	null	null	null
8027	28	null	null	null	null	null	null	null	null	null
8028	28	null	null	null	null	null	null	null	null	null
8028	28	null	null	null	null	null	null	null	null	null
8029	28	null	null	null	null	null	null	null	null	null
8030	28	null	null	null	null	null	null	null	null	null
8030	28	null	null	null	null	null	null	null	null	null
8032	28	null	null	null	null	null	null	null	null	null
8032	28	null	null	null	null	null	null	null	null	null
8043	28	null	null	null	null	null	null	null	null	null
8044	28	null	null	null	null	null	null	null	null	null
8044	28	null	null	null	null	null	null	null	null	null
8045	28	null	null	null	null	null	null	null	null	null
8046	29	null	null	null	null	null	null	null	null	null
