time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
9706	27	null	null	null	null	null	null	null	null	null
9707	28	null	null	null	null	null	null	null	null	null
9708	28	null	null	null	null	null	null	null	null	null
9708	28	null	null	null	null	null	null	null	null	null
9709	28	null	null	null	null	null	null	null	null	null
9710	28	null	null	null	null	null	null	null	null	null
9710	28	null	null	null	null	null	null	null	null	null
9712	28	null	null	null	null	null	null	null	null	null
9713	28	null	null	null	null	null	null	null	null	null
9723	27	null	null	null	null	null	null	null	null	null
9724	28	null	null	null	null	null	null	null	null	null
9725	27	null	null	null	null	null	null	null	null	null
9726	28	null	null	null	null	null	null	null	null	null
9726	27	null	null	null	null	null	null	null	null	null
9727	28	null	null	null	null	null	null	null	null	null
9728	28	null	null	null	null	null	null	null	null	null
9729	27	null	null	null	null	null	null	null	null	null
9730	27	null	null	null	null	null	null	null	null	null
9739	27	null	null	null	null	null	null	null	null	null
9740	28	null	null	null	null	null	null	null	null	null
9741	28	null	null	null	null	null	null	null	null	null
9742	28	null	null	null	null	null	null	null	null	null
9743	28	null	null	null	null	null	null	null	null	null
9744	27	null	null	null	null	null	null	null	null	null
9744	28	null	null	null	null	null	null	null	null	null
9745	28	null	null	null	null	null	null	null	null	null
9756	28	null	null	null	null	null	null	null	null	null
9757	28	null	null	null	null	null	null	null	null	null
9757	28	null	null	null	null	null	null	null	null	null
9758	28	null	null	null	null	null	null	null	null	null
9758	28	null	null	null	null	null	null	null	null	null
9759	28	null	null	null	null	null	null	null	null	null
9760	28	null	null	null	null	null	null	null	null	null
9760	28	null	null	null	null	null	null	null	null	null
9773	28	null	null	null	null	null	null	null	null	null
9773	28	null	null	null	null	null	null	null	null	null
9774	28	null	null	null	null	null	null	null	null	null
9775	28	null	null	null	null	null	null	null	null	null
9776	28	null	null	null	null	null	null	null	null	null
9777	28	null	null	null	null	null	null	null	null	null
9777	28	null	null	null	null	null	null	null	null	null
9778	28	null	null	null	null	null	null	null	null	null
9779	28	null	null	null	null	null	null	null	null	null
9789	28	null	null	null	null	null	null	null	null	null
9790	27	null	null	null	null	null	null	null	null	null
9791	28	null	null	null	null	null	null	null	null	null
9792	28	null	null	null	null	null	null	null	null	null
9792	27	null	null	null	null	null	null	null	null	null
9793	27	null	null	null	null	null	null	null	null	null
9794	28	null	null	null	null	null	null	null	null	null
9794	28	null	null	null	null	null	null	null	null	null
9806	28	null	null	null	null	null	null	null	null	null
9807	28	null	null	null	null	null	null	null	null	null
9807	28	null	null	null	null	null	null	null	null	null
9808	28	null	null	null	null	null	null	null	null	null
9808	28	null	null	null	null	null	null	null	null	null
9809	28	null	null	null	null	null	null	null	null	null
9810	28	null	null	null	null	null	null	null	null	null
9811	28	null	null	null	null	null	null	null	null	null
9811	28	null	null	null	null	null	null	null	null	null
9822	28	null	null	null	null	null	null	null	null	null
9823	28	null	null	null	null	null	null	null	null	null
9824	28	null	null	null	null	null	null	null	null	null
9824	28	null	null	null	null	null	null	null	null	null
9825	28	null	null	null	null	null	null	null	null	null
9826	28	null	null	null	null	null	null	null	null	null
9826	28	null	null	null	null	null	null	null	null	null
9827	27	null	null	null	null	null	null	null	null	null
9838	28	null	null	null	null	null	null	null	null	null
9839	28	null	null	null	null	null	null	null	null	null
9840	28	null	null	null	null	null	null	null	null	null
9840	28	null	null	null	null	null	null	null	null	null
9841	28	null	null	null	null	null	null	null	null	null
9841	28	null	null	null	null	null	null	null	null	null
9843	28	null	null	null	null	null	null	null	null	null
9845	28	null	null	null	null	null	null	null	null	null
9845	28	null	null	null	null	null	null	null	null	null
9855	28	null	null	null	null	null	null	null	null	null
9857	28	null	null	null	null	null	null	null	null	null
9858	28	null	null	null	null	null	null	null	null	null
9858	28	null	null	null	null	null	null	null	null	null
9859	28	null	null	null	null	null	null	null	null	null
9860	28	null	null	null	null	null	null	null	null	null
9861	28	null	null	null	null	null	null	null	null	null
9862	28	null	null	null	null	null	null	null	null	null
9873	28	null	null	null	null	null	null	null	null	null
9874	28	null	null	null	null	null	null	null	null	null
9875	28	null	null	null	null	null	null	null	null	null
9876	28	null	null	null	null	null	null	null	null	null
9877	28	null	null	null	null	null	null	null	null	null
9877	28	null	null	null	null	null	null	null	null	null
9878	28	null	null	null	null	null	null	null	null	null
9879	28	null	null	null	null	null	null	null	null	null
9880	28	null	null	null	null	null	null	null	null	null
9889	28	null	null	null	null	null	null	null	null	null
9889	28	null	null	null	null	null	null	null	null	null
9890	28	null	null	null	null	null	null	null	null	null
9892	28	null	null	null	null	null	null	null	null	null
9893	28	null	null	null	null	null	null	null	null	null
9894	28	null	null	null	null	null	null	null	null	null
9895	28	null	null	null	null	null	null	null	null	null
9906	28	null	null	null	null	null	null	null	null	null
9907	28	null	null	null	null	null	null	null	null	null
9907	28	null	null	null	null	null	null	null	null	null
9908	28	null	null	null	null	null	null	null	null	null
9909	28	null	null	null	null	null	null	null	null	null
9909	28	null	null	null	null	null	null	null	null	null
9910	28	null	null	null	null	null	null	null	null	null
9911	28	null	null	null	null	null	null	null	null	null
9913	28	null	null	null	null	null	null	null	null	null
9913	28	null	null	null	null	null	null	null	null	null
9924	28	null	null	null	null	null	null	null	null	null
9938	28	null	null	null	null	null	null	null	null	null
9939	28	null	null	null	null	null	null	null	null	null
9940	28	null	null	null	null	null	null	null	null	null
9941	28	null	null	null	null	null	null	null	null	null
9942	28	null	null	null	null	null	null	null	null	null
9943	28	null	null	null	null	null	null	null	null	null
9943	28	null	null	null	null	null	null	null	null	null
9944	28	null	null	null	null	null	null	null	null	null
9945	28	null	null	null	null	null	null	null	null	null
9946	28	null	null	null	null	null	null	null	null	null
9947	28	null	null	null	null	null	null	null	null	null
9947	28	null	null	null	null	null	null	null	null	null
9948	28	null	null	null	null	null	null	null	null	null
9948	28	null	null	null	null	null	null	null	null	null
9955	28	null	null	null	null	null	null	null	null	null
9956	28	null	null	null	null	null	null	null	null	null
9956	28	null	null	null	null	null	null	null	null	null
9957	28	null	null	null	null	null	null	null	null	null
9958	28	null	null	null	null	null	null	null	null	null
9958	28	null	null	null	null	null	null	null	null	null
9959	28	null	null	null	null	null	null	null	null	null
9959	28	null	null	null	null	null	null	null	null	null
9960	28	null	null	null	null	null	null	null	null	null
9971	28	null	null	null	null	null	null	null	null	null
9972	28	null	null	null	null	null	null	null	null	null
9973	28	null	null	null	null	null	null	null	null	null
9973	28	null	null	null	null	null	null	null	null	null
9974	27	null	null	null	null	null	null	null	null	null
9975	28	null	null	null	null	null	null	null	null	null
9976	28	null	null	null	null	null	null	null	null	null
9977	28	null	null	null	null	null	null	null	null	null
9977	28	null	null	null	null	null	null	null	null	null
9988	28	null	null	null	null	null	null	null	null	null
9989	28	null	null	null	null	null	null	null	null	null
9989	28	null	null	null	null	null	null	null	null	null
9990	28	null	null	null	null	null	null	null	null	null
9991	28	null	null	null	null	null	null	null	null	null
9993	28	null	null	null	null	null	null	null	null	null
9994	28	null	null	null	null	null	null	null	null	null
9995	28	null	null	null	null	null	null	null	null	null
9996	28	null	null	null	null	null	null	null	null	null
10005	28	null	null	null	null	null	null	null	null	null
10006	28	null	null	null	null	null	null	null	null	null
10007	28	null	null	null	null	null	null	null	null	null
10007	28	null	null	null	null	null	null	null	null	null
10008	28	null	null	null	null	null	null	null	null	null
10008	27	null	null	null	null	null	null	null	null	null
10009	28	null	null	null	null	null	null	null	null	null
10010	28	null	null	null	null	null	null	null	null	null
10010	28	null	null	null	null	null	null	null	null	null
10022	28	null	null	null	null	null	null	null	null	null
10023	28	null	null	null	null	null	null	null	null	null
10023	28	null	null	null	null	null	null	null	null	null
10024	28	null	null	null	null	null	null	null	null	null
10027	28	null	null	null	null	null	null	null	null	null
10028	28	null	null	null	null	null	null	null	null	null
10028	28	null	null	null	null	null	null	null	null	null
10029	28	null	null	null	null	null	null	null	null	null
10037	28	null	null	null	null	null	null	null	null	null
10038	28	null	null	null	null	null	null	null	null	null
10038	28	null	null	null	null	null	null	null	null	null
10039	28	null	null	null	null	null	null	null	null	null
10039	28	null	null	null	null	null	null	null	null	null
10040	28	null	null	null	null	null	null	null	null	null
10040	28	null	null	null	null	null	null	null	null	null
10041	28	null	null	null	null	null	null	null	null	null
10054	28	null	null	null	null	null	null	null	null	null
10055	28	null	null	null	null	null	null	null	null	null
10056	28	null	null	null	null	null	null	null	null	null
10056	28	null	null	null	null	null	null	null	null	null
10057	28	null	null	null	null	null	null	null	null	null
10057	28	null	null	null	null	null	null	null	null	null
10058	28	null	null	null	null	null	null	null	null	null
10059	28	null	null	null	null	null	null	null	null	null
10059	28	null	null	null	null	null	null	null	null	null
10071	28	null	null	null	null	null	null	null	null	null
10072	28	null	null	null	null	null	null	null	null	null
10073	28	null	null	null	null	null	null	null	null	null
10074	28	null	null	null	null	null	null	null	null	null
10074	28	null	null	null	null	null	null	null	null	null
10075	28	null	null	null	null	null	null	null	null	null
10076	28	null	null	null	null	null	null	null	null	null
10077	28	null	null	null	null	null	null	null	null	null
10087	28	null	null	null	null	null	null	null	null	null
10088	28	null	null	null	null	null	null	null	null	null
10089	28	null	null	null	null	null	null	null	null	null
10089	28	null	null	null	null	null	null	null	null	null
10090	28	null	null	null	null	null	null	null	null	null
10091	28	null	null	null	null	null	null	null	null	null
10091	28	null	null	null	null	null	null	null	null	null
10092	28	null	null	null	null	null	null	null	null	null
10093	28	null	null	null	null	null	null	null	null	null
10104	28	null	null	null	null	null	null	null	null	null
10105	28	null	null	null	null	null	null	null	null	null
10106	28	null	null	null	null	null	null	null	null	null
10107	28	null	null	null	null	null	null	null	null	null
10107	29	null	null	null	null	null	null	null	null	null
10108	28	null	null	null	null	null	null	null	null	null
10108	28	null	null	null	null	null	null	null	null	null
10109	28	null	null	null	null	null	null	null	null	null
10121	28	null	null	null	null	null	null	null	null	null
10121	28	null	null	null	null	null	null	null	null	null
10123	28	null	null	null	null	null	null	null	null	null
10124	28	null	null	null	null	null	null	null	null	null
10124	28	null	null	null	null	null	null	null	null	null
10125	28	null	null	null	null	null	null	null	null	null
10126	28	null	null	null	null	null	null	null	null	null
10126	28	null	null	null	null	null	null	null	null	null
10127	28	null	null	null	null	null	null	null	null	null
10137	28	null	null	null	null	null	null	null	null	null
10138	28	null	null	null	null	null	null	null	null	null
10139	28	null	null	null	null	null	null	null	null	null
10140	28	null	null	null	null	null	null	null	null	null
10141	28	null	null	null	null	null	null	null	null	null
10142	28	null	null	null	null	null	null	null	null	null
10143	28	null	null	null	null	null	null	null	null	null
10144	28	null	null	null	null	null	null	null	null	null
10154	28	null	null	null	null	null	null	null	null	null
10155	28	null	null	null	null	null	null	null	null	null
10158	28	null	null	null	null	null	null	null	null	null
10162	28	null	null	null	null	null	null	null	null	null
10163	28	null	null	null	null	null	null	null	null	null
10164	28	null	null	null	null	null	null	null	null	null
10164	28	null	null	null	null	null	null	null	null	null
10165	28	null	null	null	null	null	null	null	null	null
10165	28	null	null	null	null	null	null	null	null	null
10172	28	null	null	null	null	null	null	null	null	null
10174	28	null	null	null	null	null	null	null	null	null
10174	28	null	null	null	null	null	null	null	null	null
10175	28	null	null	null	null	null	null	null	null	null
10176	28	null	null	null	null	null	null	null	null	null
10177	28	null	null	null	null	null	null	null	null	null
10178	28	null	null	null	null	null	null	null	null	null
10178	28	null	null	null	null	null	null	null	null	null
10188	28	null	null	null	null	null	null	null	null	null
10188	28	null	null	null	null	null	null	null	null	null
10189	28	null	null	null	null	null	null	null	null	null
10190	28	null	null	null	null	null	null	null	null	null
10191	29	null	null	null	null	null	null	null	null	null
10192	28	null	null	null	null	null	null	null	null	null
10193	28	null	null	null	null	null	null	null	null	null
10193	28	null	null	null	null	null	null	null	null	null
10194	28	null	null	null	null	null	null	null	null	null
10205	28	null	null	null	null	null	null	null	null	null
10205	28	null	null	null	null	null	null	null	null	null
10206	28	null	null	null	null	null	null	null	null	null
10207	28	null	null	null	null	null	null	null	null	null
10209	28	null	null	null	null	null	null	null	null	null
10210	28	null	null	null	null	null	null	null	null	null
10211	28	null	null	null	null	null	null	null	null	null
10212	28	null	null	null	null	null	null	null	null	null
10212	28	null	null	null	null	null	null	null	null	null
10220	28	null	null	null	null	null	null	null	null	null
10221	28	null	null	null	null	null	null	null	null	null
10222	28	null	null	null	null	null	null	null	null	null
10222	28	null	null	null	null	null	null	null	null	null
10223	28	null	null	null	null	null	null	null	null	null
10224	28	null	null	null	null	null	null	null	null	null
10224	28	null	null	null	null	null	null	null	null	null
10225	28	null	null	null	null	null	null	null	null	null
10242	28	null	null	null	null	null	null	null	null	null
10248	29	null	null	null	null	null	null	null	null	null
10249	28	null	null	null	null	null	null	null	null	null
10251	28	null	null	null	null	null	null	null	null	null
10252	28	null	null	null	null	null	null	null	null	null
10253	28	null	null	null	null	null	null	null	null	null
10259	29	null	null	null	null	null	null	null	null	null
10259	28	null	null	null	null	null	null	null	null	null
10260	29	null	null	null	null	null	null	null	null	null
10260	28	null	null	null	null	null	null	null	null	null
10260	28	null	null	null	null	null	null	null	null	null
10261	28	null	null	null	null	null	null	null	null	null
10261	28	null	null	null	null	null	null	null	null	null
10262	28	null	null	null	null	null	null	null	null	null
10262	28	null	null	null	null	null	null	null	null	null
10262	29	null	null	null	null	null	null	null	null	null
10262	28	null	null	null	null	null	null	null	null	null
10262	28	null	null	null	null	null	null	null	null	null
10262	28	null	null	null	null	null	null	null	null	null
10262	28	null	null	null	null	null	null	null	null	null
10262	28	null	null	null	null	null	null	null	null	null
10270	28	null	null	null	null	null	null	null	null	null
10270	28	null	null	null	null	null	null	null	null	null
10286	29	null	null	null	null	null	null	null	null	null
10286	28	null	null	null	null	null	null	null	null	null
10286	28	null	null	null	null	null	null	null	null	null
10286	28	null	null	null	null	null	null	null	null	null
10286	28	null	null	null	null	null	null	null	null	null
10286	28	null	null	null	null	null	null	null	null	null
10286	28	null	null	null	null	null	null	null	null	null
10286	28	null	null	null	null	null	null	null	null	null
10286	29	null	null	null	null	null	null	null	null	null
10287	28	null	null	null	null	null	null	null	null	null
10302	28	null	null	null	null	null	null	null	null	null
10303	28	null	null	null	null	null	null	null	null	null
10303	28	null	null	null	null	null	null	null	null	null
10303	28	null	null	null	null	null	null	null	null	null
10303	28	null	null	null	null	null	null	null	null	null
10303	28	null	null	null	null	null	null	null	null	null
10303	28	null	null	null	null	null	null	null	null	null
10303	29	null	null	null	null	null	null	null	null	null
10303	29	null	null	null	null	null	null	null	null	null
10303	28	null	null	null	null	null	null	null	null	null
10319	28	null	null	null	null	null	null	null	null	null
10319	28	null	null	null	null	null	null	null	null	null
10319	28	null	null	null	null	null	null	null	null	null
10319	28	null	null	null	null	null	null	null	null	null
10319	28	null	null	null	null	null	null	null	null	null
10319	28	null	null	null	null	null	null	null	null	null
10319	28	null	null	null	null	null	null	null	null	null
10319	28	null	null	null	null	null	null	null	null	null
10336	29	null	null	null	null	null	null	null	null	null
10336	28	null	null	null	null	null	null	null	null	null
10337	29	null	null	null	null	null	null	null	null	null
10338	28	null	null	null	null	null	null	null	null	null
10338	29	null	null	null	null	null	null	null	null	null
10339	28	null	null	null	null	null	null	null	null	null
10339	29	null	null	null	null	null	null	null	null	null
10340	28	null	null	null	null	null	null	null	null	null
10353	28	null	null	null	null	null	null	null	null	null
10354	28	null	null	null	null	null	null	null	null	null
10355	28	null	null	null	null	null	null	null	null	null
10355	29	null	null	null	null	null	null	null	null	null
10356	28	null	null	null	null	null	null	null	null	null
10356	28	null	null	null	null	null	null	null	null	null
10357	28	null	null	null	null	null	null	null	null	null
10358	29	null	null	null	null	null	null	null	null	null
10359	29	null	null	null	null	null	null	null	null	null
10370	28	null	null	null	null	null	null	null	null	null
10370	28	null	null	null	null	null	null	null	null	null
10371	28	null	null	null	null	null	null	null	null	null
10371	28	null	null	null	null	null	null	null	null	null
10372	28	null	null	null	null	null	null	null	null	null
10373	29	null	null	null	null	null	null	null	null	null
10373	28	null	null	null	null	null	null	null	null	null
10374	28	null	null	null	null	null	null	null	null	null
10386	28	null	null	null	null	null	null	null	null	null
10387	28	null	null	null	null	null	null	null	null	null
10387	29	null	null	null	null	null	null	null	null	null
10388	29	null	null	null	null	null	null	null	null	null
10388	29	null	null	null	null	null	null	null	null	null
10403	28	null	null	null	null	null	null	null	null	null
10404	28	null	null	null	null	null	null	null	null	null
10405	29	null	null	null	null	null	null	null	null	null
10405	29	null	null	null	null	null	null	null	null	null
10406	28	null	null	null	null	null	null	null	null	null
10406	28	null	null	null	null	null	null	null	null	null
10408	28	null	null	null	null	null	null	null	null	null
10408	28	null	null	null	null	null	null	null	null	null
10409	29	null	null	null	null	null	null	null	null	null
10410	29	null	null	null	null	null	null	null	null	null
10410	28	null	null	null	null	null	null	null	null	null
10411	29	null	null	null	null	null	null	null	null	null
10412	28	null	null	null	null	null	null	null	null	null
10420	29	null	null	null	null	null	null	null	null	null
10421	29	null	null	null	null	null	null	null	null	null
10421	29	null	null	null	null	null	null	null	null	null
10422	29	null	null	null	null	null	null	null	null	null
10423	28	null	null	null	null	null	null	null	null	null
10424	28	null	null	null	null	null	null	null	null	null
10425	29	null	null	null	null	null	null	null	null	null
10425	28	null	null	null	null	null	null	null	null	null
10426	28	null	null	null	null	null	null	null	null	null
10436	29	null	null	null	null	null	null	null	null	null
10437	28	null	null	null	null	null	null	null	null	null
10438	29	null	null	null	null	null	null	null	null	null
10438	29	null	null	null	null	null	null	null	null	null
10439	29	null	null	null	null	null	null	null	null	null
10439	28	null	null	null	null	null	null	null	null	null
10440	29	null	null	null	null	null	null	null	null	null
10454	28	null	null	null	null	null	null	null	null	null
10454	29	null	null	null	null	null	null	null	null	null
10455	null	24	2	0	0	0	1	0	0	null
10471	16	null	null	null	null	null	null	null	null	null
10486	16	null	null	null	null	null	null	null	null	null
10486	16	null	null	null	null	null	null	null	null	null
10487	16	null	null	null	null	null	null	null	null	null
10487	16	null	null	null	null	null	null	null	null	null
10488	16	null	null	null	null	null	null	null	null	null
10488	16	null	null	null	null	null	null	null	null	null
10489	16	null	null	null	null	null	null	null	null	null
10489	16	null	null	null	null	null	null	null	null	null
10490	16	null	null	null	null	null	null	null	null	null
10490	16	null	null	null	null	null	null	null	null	null
10491	16	null	null	null	null	null	null	null	null	null
10491	16	null	null	null	null	null	null	null	null	null
10492	16	null	null	null	null	null	null	null	null	null
10493	16	null	null	null	null	null	null	null	null	null
10493	16	null	null	null	null	null	null	null	null	null
10494	16	null	null	null	null	null	null	null	null	null
10494	16	null	null	null	null	null	null	null	null	null
10495	16	null	null	null	null	null	null	null	null	null
10501	null	null	null	null	null	null	null	null	null	85.0
10502	16	null	null	null	null	null	null	null	null	null
10503	16	null	null	null	null	null	null	null	null	null
10504	16	null	null	null	null	null	null	null	null	null
10504	16	null	null	null	null	null	null	null	null	null
10505	16	null	null	null	null	null	null	null	null	null
10508	16	null	null	null	null	null	null	null	null	null
10508	16	null	null	null	null	null	null	null	null	null
10509	54	null	null	null	null	null	null	null	null	null
10510	342	null	null	null	null	null	null	null	null	null
10510	692	null	null	null	null	null	null	null	null	null
10511	811	null	null	null	null	null	null	null	null	null
10512	600	null	null	null	null	null	null	null	null	null
10512	274	null	null	null	null	null	null	null	null	null
10513	22	null	null	null	null	null	null	null	null	null
10514	-34	null	null	null	null	null	null	null	null	null
10514	122	null	null	null	null	null	null	null	null	null
10515	369	null	null	null	null	null	null	null	null	null
10520	519	null	null	null	null	null	null	null	null	null
10521	533	null	null	null	null	null	null	null	null	null
10521	453	null	null	null	null	null	null	null	null	null
10522	357	null	null	null	null	null	null	null	null	null
10522	292	null	null	null	null	null	null	null	null	null
10537	184	null	null	null	null	null	null	null	null	null
10538	98	null	null	null	null	null	null	null	null	null
10538	155	null	null	null	null	null	null	null	null	null
10539	306	null	null	null	null	null	null	null	null	null
10539	394	null	null	null	null	null	null	null	null	null
10539	364	null	null	null	null	null	null	null	null	null
10540	268	null	null	null	null	null	null	null	null	null
10540	172	null	null	null	null	null	null	null	null	null
10541	146	null	null	null	null	null	null	null	null	null
10553	145	null	null	null	null	null	null	null	null	null
10553	155	null	null	null	null	null	null	null	null	null
10554	198	null	null	null	null	null	null	null	null	null
10554	264	null	null	null	null	null	null	null	null	null
10554	292	null	null	null	null	null	null	null	null	null
10555	232	null	null	null	null	null	null	null	null	null
10555	151	null	null	null	null	null	null	null	null	null
10556	102	null	null	null	null	null	null	null	null	null
10569	92	null	null	null	null	null	null	null	null	null
10569	120	null	null	null	null	null	null	null	null	null
10570	140	null	null	null	null	null	null	null	null	null
10570	150	null	null	null	null	null	null	null	null	null
10571	228	null	null	null	null	null	null	null	null	null
10571	311	null	null	null	null	null	null	null	null	null
10572	300	null	null	null	null	null	null	null	null	null
10572	245	null	null	null	null	null	null	null	null	null
10585	256	null	null	null	null	null	null	null	null	null
10586	323	null	null	null	null	null	null	null	null	null
10586	313	null	null	null	null	null	null	null	null	null
10587	280	null	null	null	null	null	null	null	null	null
10587	280	null	null	null	null	null	null	null	null	null
10588	297	null	null	null	null	null	null	null	null	null
10588	314	null	null	null	null	null	null	null	null	null
10588	343	null	null	null	null	null	null	null	null	null
10589	337	null	null	null	null	null	null	null	null	null
10602	306	null	null	null	null	null	null	null	null	null
10603	298	null	null	null	null	null	null	null	null	null
10606	324	null	null	null	null	null	null	null	null	null
10606	348	null	null	null	null	null	null	null	null	null
10607	365	null	null	null	null	null	null	null	null	null
10607	384	null	null	null	null	null	null	null	null	null
10608	377	null	null	null	null	null	null	null	null	null
10608	363	null	null	null	null	null	null	null	null	null
10608	357	null	null	null	null	null	null	null	null	null
10618	400	null	null	null	null	null	null	null	null	null
10619	411	null	null	null	null	null	null	null	null	null
10619	376	null	null	null	null	null	null	null	null	null
10620	356	null	null	null	null	null	null	null	null	null
10620	374	null	null	null	null	null	null	null	null	null
10621	389	null	null	null	null	null	null	null	null	null
10621	358	null	null	null	null	null	null	null	null	null
10622	307	null	null	null	null	null	null	null	null	null
10637	257	null	null	null	null	null	null	null	null	null
10638	216	null	null	null	null	null	null	null	null	null
10638	178	null	null	null	null	null	null	null	null	null
10639	140	null	null	null	null	null	null	null	null	null
10640	139	null	null	null	null	null	null	null	null	null
10640	176	null	null	null	null	null	null	null	null	null
10641	176	null	null	null	null	null	null	null	null	null
10641	137	null	null	null	null	null	null	null	null	null
10642	130	null	null	null	null	null	null	null	null	null
10653	112	null	null	null	null	null	null	null	null	null
10654	84	null	null	null	null	null	null	null	null	null
10655	42	null	null	null	null	null	null	null	null	null
10656	-19	null	null	null	null	null	null	null	null	null
10657	-65	null	null	null	null	null	null	null	null	null
10657	-71	null	null	null	null	null	null	null	null	null
10658	-61	null	null	null	null	null	null	null	null	null
10658	-59	null	null	null	null	null	null	null	null	null
10659	-65	null	null	null	null	null	null	null	null	null
10668	-90	null	null	null	null	null	null	null	null	null
10669	-104	null	null	null	null	null	null	null	null	null
10686	-118	null	null	null	null	null	null	null	null	null
10687	-140	null	null	null	null	null	null	null	null	null
10687	-145	null	null	null	null	null	null	null	null	null
10688	-140	null	null	null	null	null	null	null	null	null
10702	-151	null	null	null	null	null	null	null	null	null
10703	-183	null	null	null	null	null	null	null	null	null
10703	-178	null	null	null	null	null	null	null	null	null
10704	-180	null	null	null	null	null	null	null	null	null
10705	-230	null	null	null	null	null	null	null	null	null
10706	-267	null	null	null	null	null	null	null	null	null
10706	-250	null	null	null	null	null	null	null	null	null
10707	-251	null	null	null	null	null	null	null	null	null
10707	-279	null	null	null	null	null	null	null	null	null
10708	-282	null	null	null	null	null	null	null	null	null
10708	-273	null	null	null	null	null	null	null	null	null
10709	-252	null	null	null	null	null	null	null	null	null
10709	-230	null	null	null	null	null	null	null	null	null
10710	-209	null	null	null	null	null	null	null	null	null
10710	-198	null	null	null	null	null	null	null	null	null
10711	-199	null	null	null	null	null	null	null	null	null
10712	-226	null	null	null	null	null	null	null	null	null
10713	-263	null	null	null	null	null	null	null	null	null
10718	-247	null	null	null	null	null	null	null	null	null
10720	-217	null	null	null	null	null	null	null	null	null
10721	-214	null	null	null	null	null	null	null	null	null
10721	-230	null	null	null	null	null	null	null	null	null
10722	-236	null	null	null	null	null	null	null	null	null
10722	-195	null	null	null	null	null	null	null	null	null
10723	-178	null	null	null	null	null	null	null	null	null
10723	-195	null	null	null	null	null	null	null	null	null
10724	-196	null	null	null	null	null	null	null	null	null
10735	-197	null	null	null	null	null	null	null	null	null
10736	-214	null	null	null	null	null	null	null	null	null
10737	-212	null	null	null	null	null	null	null	null	null
10737	-198	null	null	null	null	null	null	null	null	null
10738	-189	null	null	null	null	null	null	null	null	null
10738	-179	null	null	null	null	null	null	null	null	null
10739	-170	null	null	null	null	null	null	null	null	null
10740	-156	null	null	null	null	null	null	null	null	null
10741	-145	null	null	null	null	null	null	null	null	null
10751	-124	null	null	null	null	null	null	null	null	null
10752	-119	null	null	null	null	null	null	null	null	null
10753	-97	null	null	null	null	null	null	null	null	null
10753	-84	null	null	null	null	null	null	null	null	null
10754	-116	null	null	null	null	null	null	null	null	null
10754	-166	null	null	null	null	null	null	null	null	null
10755	-163	null	null	null	null	null	null	null	null	null
10755	-121	null	null	null	null	null	null	null	null	null
10768	-86	null	null	null	null	null	null	null	null	null
10769	-88	null	null	null	null	null	null	null	null	null
10770	-69	null	null	null	null	null	null	null	null	null
10775	-12	null	null	null	null	null	null	null	null	null
10776	-57	null	null	null	null	null	null	null	null	null
10777	-121	null	null	null	null	null	null	null	null	null
10778	-145	null	null	null	null	null	null	null	null	null
10779	-106	null	null	null	null	null	null	null	null	null
10780	-73	null	null	null	null	null	null	null	null	null
10786	-82	null	null	null	null	null	null	null	null	null
10787	-103	null	null	null	null	null	null	null	null	null
10788	-106	null	null	null	null	null	null	null	null	null
10789	-105	null	null	null	null	null	null	null	null	null
10790	-99	null	null	null	null	null	null	null	null	null
10791	-68	null	null	null	null	null	null	null	null	null
10792	-61	null	null	null	null	null	null	null	null	null
10792	-71	null	null	null	null	null	null	null	null	null
10793	-55	null	null	null	null	null	null	null	null	null
10801	-45	null	null	null	null	null	null	null	null	null
10802	-51	null	null	null	null	null	null	null	null	null
10803	-42	null	null	null	null	null	null	null	null	null
10803	-22	null	null	null	null	null	null	null	null	null
10804	6	null	null	null	null	null	null	null	null	null
10805	48	null	null	null	null	null	null	null	null	null
10805	49	null	null	null	null	null	null	null	null	null
10806	-1	null	null	null	null	null	null	null	null	null
10817	-51	null	null	null	null	null	null	null	null	null
10818	-55	null	null	null	null	null	null	null	null	null
10819	-23	null	null	null	null	null	null	null	null	null
10819	1	null	null	null	null	null	null	null	null	null
10819	24	null	null	null	null	null	null	null	null	null
10820	25	null	null	null	null	null	null	null	null	null
10821	33	null	null	null	null	null	null	null	null	null
10835	49	null	null	null	null	null	null	null	null	null
10836	58	null	null	null	null	null	null	null	null	null
10836	34	null	null	null	null	null	null	null	null	null
10837	21	null	null	null	null	null	null	null	null	null
10837	35	null	null	null	null	null	null	null	null	null
10838	32	null	null	null	null	null	null	null	null	null
10838	19	null	null	null	null	null	null	null	null	null
10839	12	null	null	null	null	null	null	null	null	null
10839	18	null	null	null	null	null	null	null	null	null
10840	13	null	null	null	null	null	null	null	null	null
10852	27	null	null	null	null	null	null	null	null	null
10853	52	null	null	null	null	null	null	null	null	null
10854	67	null	null	null	null	null	null	null	null	null
10854	71	null	null	null	null	null	null	null	null	null
10855	76	null	null	null	null	null	null	null	null	null
10855	83	null	null	null	null	null	null	null	null	null
10856	75	null	null	null	null	null	null	null	null	null
10856	57	null	null	null	null	null	null	null	null	null
10857	34	null	null	null	null	null	null	null	null	null
10867	7	null	null	null	null	null	null	null	null	null
10868	11	null	null	null	null	null	null	null	null	null
10868	44	null	null	null	null	null	null	null	null	null
10869	66	null	null	null	null	null	null	null	null	null
