time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
9345	28	null	null	null	null	null	null	null	null	null
9346	29	null	null	null	null	null	null	null	null	null
9347	28	null	null	null	null	null	null	null	null	null
9347	28	null	null	null	null	null	null	null	null	null
9359	28	null	null	null	null	null	null	null	null	null
9360	28	null	null	null	null	null	null	null	null	null
9361	28	null	null	null	null	null	null	null	null	null
9361	28	null	null	null	null	null	null	null	null	null
9362	28	null	null	null	null	null	null	null	null	null
9363	28	null	null	null	null	null	null	null	null	null
9363	28	null	null	null	null	null	null	null	null	null
9364	29	null	null	null	null	null	null	null	null	null
9365	28	null	null	null	null	null	null	null	null	null
9376	28	null	null	null	null	null	null	null	null	null
9376	29	null	null	null	null	null	null	null	null	null
9377	28	null	null	null	null	null	null	null	null	null
9379	28	null	null	null	null	null	null	null	null	null
9379	28	null	null	null	null	null	null	null	null	null
9380	28	null	null	null	null	null	null	null	null	null
9382	28	null	null	null	null	null	null	null	null	null
9383	28	null	null	null	null	null	null	null	null	null
9394	28	null	null	null	null	null	null	null	null	null
9395	28	null	null	null	null	null	null	null	null	null
9395	29	null	null	null	null	null	null	null	null	null
9396	28	null	null	null	null	null	null	null	null	null
9397	28	null	null	null	null	null	null	null	null	null
9397	28	null	null	null	null	null	null	null	null	null
9398	28	null	null	null	null	null	null	null	null	null
9399	28	null	null	null	null	null	null	null	null	null
9400	28	null	null	null	null	null	null	null	null	null
9409	28	null	null	null	null	null	null	null	null	null
9410	28	null	null	null	null	null	null	null	null	null
9411	28	null	null	null	null	null	null	null	null	null
9411	28	null	null	null	null	null	null	null	null	null
9412	28	null	null	null	null	null	null	null	null	null
9413	28	null	null	null	null	null	null	null	null	null
9414	28	null	null	null	null	null	null	null	null	null
9415	28	null	null	null	null	null	null	null	null	null
9425	28	null	null	null	null	null	null	null	null	null
9426	28	null	null	null	null	null	null	null	null	null
9426	28	null	null	null	null	null	null	null	null	null
9427	28	null	null	null	null	null	null	null	null	null
9427	28	null	null	null	null	null	null	null	null	null
9428	28	null	null	null	null	null	null	null	null	null
9429	28	null	null	null	null	null	null	null	null	null
9429	28	null	null	null	null	null	null	null	null	null
9443	null	62	4	1	0	0	1	0	0	null
9444	13	null	null	null	null	null	null	null	null	null
9446	13	null	null	null	null	null	null	null	null	null
9446	16	null	null	null	null	null	null	null	null	null
9447	16	null	null	null	null	null	null	null	null	null
9449	13	null	null	null	null	null	null	null	null	null
9450	13	null	null	null	null	null	null	null	null	null
9450	13	null	null	null	null	null	null	null	null	null
9459	13	null	null	null	null	null	null	null	null	null
9460	16	null	null	null	null	null	null	null	null	null
9460	16	null	null	null	null	null	null	null	null	null
9461	13	null	null	null	null	null	null	null	null	null
9462	16	null	null	null	null	null	null	null	null	null
9463	13	null	null	null	null	null	null	null	null	null
9464	13	null	null	null	null	null	null	null	null	null
9465	16	null	null	null	null	null	null	null	null	null
9466	16	null	null	null	null	null	null	null	null	null
9467	16	null	null	null	null	null	null	null	null	null
9467	13	null	null	null	null	null	null	null	null	null
9475	16	null	null	null	null	null	null	null	null	null
9476	16	null	null	null	null	null	null	null	null	null
9477	16	null	null	null	null	null	null	null	null	null
9478	13	null	null	null	null	null	null	null	null	null
9478	16	null	null	null	null	null	null	null	null	null
9479	16	null	null	null	null	null	null	null	null	null
9479	16	null	null	null	null	null	null	null	null	null
9480	13	null	null	null	null	null	null	null	null	null
9492	53	null	null	null	null	null	null	null	null	null
9493	331	null	null	null	null	null	null	null	null	null
9494	644	null	null	null	null	null	null	null	null	null
9494	737	null	null	null	null	null	null	null	null	null
9495	584	null	null	null	null	null	null	null	null	null
9496	313	null	null	null	null	null	null	null	null	null
9496	40	null	null	null	null	null	null	null	null	null
9497	-137	null	null	null	null	null	null	null	null	null
9498	-169	null	null	null	null	null	null	null	null	null
9509	-70	null	null	null	null	null	null	null	null	null
9510	100	null	null	null	null	null	null	null	null	null
9511	264	null	null	null	null	null	null	null	null	null
9513	360	null	null	null	null	null	null	null	null	null
9514	372	null	null	null	null	null	null	null	null	null
9516	315	null	null	null	null	null	null	null	null	null
9517	213	null	null	null	null	null	null	null	null	null
9517	90	null	null	null	null	null	null	null	null	null
9525	4	null	null	null	null	null	null	null	null	null
9526	-33	null	null	null	null	null	null	null	null	null
9527	-17	null	null	null	null	null	null	null	null	null
9527	49	null	null	null	null	null	null	null	null	null
9528	135	null	null	null	null	null	null	null	null	null
9529	199	null	null	null	null	null	null	null	null	null
9530	224	null	null	null	null	null	null	null	null	null
9531	225	null	null	null	null	null	null	null	null	null
9532	210	null	null	null	null	null	null	null	null	null
9544	149	null	null	null	null	null	null	null	null	null
9544	49	null	null	null	null	null	null	null	null	null
9545	-27	null	null	null	null	null	null	null	null	null
9545	-34	null	null	null	null	null	null	null	null	null
9546	12	null	null	null	null	null	null	null	null	null
9546	67	null	null	null	null	null	null	null	null	null
9559	93	null	null	null	null	null	null	null	null	null
9559	103	null	null	null	null	null	null	null	null	null
9560	100	null	null	null	null	null	null	null	null	null
9575	80	null	null	null	null	null	null	null	null	null
9576	49	null	null	null	null	null	null	null	null	null
9576	10	null	null	null	null	null	null	null	null	null
9577	-2	null	null	null	null	null	null	null	null	null
9577	13	null	null	null	null	null	null	null	null	null
9578	55	null	null	null	null	null	null	null	null	null
9579	104	null	null	null	null	null	null	null	null	null
9579	119	null	null	null	null	null	null	null	null	null
9580	119	null	null	null	null	null	null	null	null	null
9580	114	null	null	null	null	null	null	null	null	null
9581	90	null	null	null	null	null	null	null	null	null
9582	60	null	null	null	null	null	null	null	null	null
9582	32	null	null	null	null	null	null	null	null	null
9583	0	null	null	null	null	null	null	null	null	null
9584	-23	null	null	null	null	null	null	null	null	null
9584	-10	null	null	null	null	null	null	null	null	null
9591	9	null	null	null	null	null	null	null	null	null
9593	5	null	null	null	null	null	null	null	null	null
9594	-5	null	null	null	null	null	null	null	null	null
9595	-14	null	null	null	null	null	null	null	null	null
9596	-22	null	null	null	null	null	null	null	null	null
9596	-23	null	null	null	null	null	null	null	null	null
9598	4	null	null	null	null	null	null	null	null	null
9600	41	null	null	null	null	null	null	null	null	null
9608	51	null	null	null	null	null	null	null	null	null
9609	49	null	null	null	null	null	null	null	null	null
9610	37	null	null	null	null	null	null	null	null	null
9610	17	null	null	null	null	null	null	null	null	null
9611	8	null	null	null	null	null	null	null	null	null
9611	29	null	null	null	null	null	null	null	null	null
9612	55	null	null	null	null	null	null	null	null	null
9613	56	null	null	null	null	null	null	null	null	null
9614	52	null	null	null	null	null	null	null	null	null
9625	58	null	null	null	null	null	null	null	null	null
9626	72	null	null	null	null	null	null	null	null	null
9627	71	null	null	null	null	null	null	null	null	null
9627	50	null	null	null	null	null	null	null	null	null
9629	40	null	null	null	null	null	null	null	null	null
9630	55	null	null	null	null	null	null	null	null	null
9632	71	null	null	null	null	null	null	null	null	null
9633	76	null	null	null	null	null	null	null	null	null
9641	69	null	null	null	null	null	null	null	null	null
9642	67	null	null	null	null	null	null	null	null	null
9643	56	null	null	null	null	null	null	null	null	null
9644	29	null	null	null	null	null	null	null	null	null
9644	-6	null	null	null	null	null	null	null	null	null
9646	-20	null	null	null	null	null	null	null	null	null
9646	-8	null	null	null	null	null	null	null	null	null
9647	3	null	null	null	null	null	null	null	null	null
9658	20	null	null	null	null	null	null	null	null	null
9659	23	null	null	null	null	null	null	null	null	null
9659	18	null	null	null	null	null	null	null	null	null
9660	19	null	null	null	null	null	null	null	null	null
9661	33	null	null	null	null	null	null	null	null	null
9661	38	null	null	null	null	null	null	null	null	null
9662	42	null	null	null	null	null	null	null	null	null
9663	57	null	null	null	null	null	null	null	null	null
9664	70	null	null	null	null	null	null	null	null	null
9675	84	null	null	null	null	null	null	null	null	null
9675	71	null	null	null	null	null	null	null	null	null
9676	32	null	null	null	null	null	null	null	null	null
9677	-4	null	null	null	null	null	null	null	null	null
9678	-18	null	null	null	null	null	null	null	null	null
9678	-18	null	null	null	null	null	null	null	null	null
9679	-14	null	null	null	null	null	null	null	null	null
9680	12	null	null	null	null	null	null	null	null	null
9691	40	null	null	null	null	null	null	null	null	null
9692	36	null	null	null	null	null	null	null	null	null
9693	26	null	null	null	null	null	null	null	null	null
9693	18	null	null	null	null	null	null	null	null	null
9694	12	null	null	null	null	null	null	null	null	null
9695	17	null	null	null	null	null	null	null	null	null
9695	22	null	null	null	null	null	null	null	null	null
9696	18	null	null	null	null	null	null	null	null	null
9697	20	null	null	null	null	null	null	null	null	null
9708	40	null	null	null	null	null	null	null	null	null
9708	60	null	null	null	null	null	null	null	null	null
9709	66	null	null	null	null	null	null	null	null	null
9710	59	null	null	null	null	null	null	null	null	null
9711	60	null	null	null	null	null	null	null	null	null
9712	71	null	null	null	null	null	null	null	null	null
9713	81	null	null	null	null	null	null	null	null	null
9714	91	null	null	null	null	null	null	null	null	null
9715	107	null	null	null	null	null	null	null	null	null
9724	118	null	null	null	null	null	null	null	null	null
9725	108	null	null	null	null	null	null	null	null	null
9726	80	null	null	null	null	null	null	null	null	null
9727	58	null	null	null	null	null	null	null	null	null
9727	60	null	null	null	null	null	null	null	null	null
9728	69	null	null	null	null	null	null	null	null	null
9729	77	null	null	null	null	null	null	null	null	null
9729	96	null	null	null	null	null	null	null	null	null
9741	103	null	null	null	null	null	null	null	null	null
9742	102	null	null	null	null	null	null	null	null	null
9743	89	null	null	null	null	null	null	null	null	null
9743	65	null	null	null	null	null	null	null	null	null
9744	37	null	null	null	null	null	null	null	null	null
9744	29	null	null	null	null	null	null	null	null	null
9745	40	null	null	null	null	null	null	null	null	null
9745	38	null	null	null	null	null	null	null	null	null
9758	20	null	null	null	null	null	null	null	null	null
9758	28	null	null	null	null	null	null	null	null	null
9759	60	null	null	null	null	null	null	null	null	null
9760	60	null	null	null	null	null	null	null	null	null
9761	28	null	null	null	null	null	null	null	null	null
9762	-5	null	null	null	null	null	null	null	null	null
9762	-6	null	null	null	null	null	null	null	null	null
9763	7	null	null	null	null	null	null	null	null	null
9764	12	null	null	null	null	null	null	null	null	null
9765	20	null	null	null	null	null	null	null	null	null
9774	25	null	null	null	null	null	null	null	null	null
9775	29	null	null	null	null	null	null	null	null	null
9776	27	null	null	null	null	null	null	null	null	null
9776	28	null	null	null	null	null	null	null	null	null
9777	56	null	null	null	null	null	null	null	null	null
9777	83	null	null	null	null	null	null	null	null	null
9778	76	null	null	null	null	null	null	null	null	null
9778	60	null	null	null	null	null	null	null	null	null
9790	68	null	null	null	null	null	null	null	null	null
9793	58	null	null	null	null	null	null	null	null	null
9794	41	null	null	null	null	null	null	null	null	null
9794	32	null	null	null	null	null	null	null	null	null
9795	34	null	null	null	null	null	null	null	null	null
9796	48	null	null	null	null	null	null	null	null	null
9796	50	null	null	null	null	null	null	null	null	null
9797	44	null	null	null	null	null	null	null	null	null
9807	66	null	null	null	null	null	null	null	null	null
9808	87	null	null	null	null	null	null	null	null	null
9808	85	null	null	null	null	null	null	null	null	null
9809	56	null	null	null	null	null	null	null	null	null
9809	22	null	null	null	null	null	null	null	null	null
9810	34	null	null	null	null	null	null	null	null	null
9811	72	null	null	null	null	null	null	null	null	null
9811	71	null	null	null	null	null	null	null	null	null
9812	43	null	null	null	null	null	null	null	null	null
9824	23	null	null	null	null	null	null	null	null	null
9825	13	null	null	null	null	null	null	null	null	null
9826	18	null	null	null	null	null	null	null	null	null
9827	4	null	null	null	null	null	null	null	null	null
9828	-22	null	null	null	null	null	null	null	null	null
9829	-23	null	null	null	null	null	null	null	null	null
9829	10	null	null	null	null	null	null	null	null	null
9830	64	null	null	null	null	null	null	null	null	null
9842	90	null	null	null	null	null	null	null	null	null
9843	84	null	null	null	null	null	null	null	null	null
9844	64	null	null	null	null	null	null	null	null	null
9844	37	null	null	null	null	null	null	null	null	null
9845	25	null	null	null	null	null	null	null	null	null
9846	36	null	null	null	null	null	null	null	null	null
9848	59	null	null	null	null	null	null	null	null	null
9848	74	null	null	null	null	null	null	null	null	null
9849	74	null	null	null	null	null	null	null	null	null
9850	89	null	null	null	null	null	null	null	null	null
9858	104	null	null	null	null	null	null	null	null	null
9859	101	null	null	null	null	null	null	null	null	null
9860	68	null	null	null	null	null	null	null	null	null
9861	37	null	null	null	null	null	null	null	null	null
9861	37	null	null	null	null	null	null	null	null	null
9862	56	null	null	null	null	null	null	null	null	null
9874	92	null	null	null	null	null	null	null	null	null
9875	121	null	null	null	null	null	null	null	null	null
9875	103	null	null	null	null	null	null	null	null	null
9876	50	null	null	null	null	null	null	null	null	null
9877	5	null	null	null	null	null	null	null	null	null
9878	-19	null	null	null	null	null	null	null	null	null
9879	-13	null	null	null	null	null	null	null	null	null
9879	8	null	null	null	null	null	null	null	null	null
9882	8	null	null	null	null	null	null	null	null	null
9882	0	null	null	null	null	null	null	null	null	null
9890	10	null	null	null	null	null	null	null	null	null
9891	36	null	null	null	null	null	null	null	null	null
9892	49	null	null	null	null	null	null	null	null	null
9893	10	null	null	null	null	null	null	null	null	null
9893	-13	null	null	null	null	null	null	null	null	null
9894	2	null	null	null	null	null	null	null	null	null
9895	42	null	null	null	null	null	null	null	null	null
9896	65	null	null	null	null	null	null	null	null	null
9896	71	null	null	null	null	null	null	null	null	null
9906	64	null	null	null	null	null	null	null	null	null
9907	48	null	null	null	null	null	null	null	null	null
9908	21	null	null	null	null	null	null	null	null	null
9908	-11	null	null	null	null	null	null	null	null	null
9909	-19	null	null	null	null	null	null	null	null	null
9933	1	null	null	null	null	null	null	null	null	null
9941	-2	null	null	null	null	null	null	null	null	null
9943	-24	null	null	null	null	null	null	null	null	null
9944	-23	null	null	null	null	null	null	null	null	null
9945	9	null	null	null	null	null	null	null	null	null
9946	25	null	null	null	null	null	null	null	null	null
9947	2	null	null	null	null	null	null	null	null	null
9947	-29	null	null	null	null	null	null	null	null	null
9949	-51	null	null	null	null	null	null	null	null	null
9950	-59	null	null	null	null	null	null	null	null	null
9951	-41	null	null	null	null	null	null	null	null	null
9952	0	null	null	null	null	null	null	null	null	null
9954	20	null	null	null	null	null	null	null	null	null
9954	9	null	null	null	null	null	null	null	null	null
9955	-5	null	null	null	null	null	null	null	null	null
9956	-22	null	null	null	null	null	null	null	null	null
9957	-43	null	null	null	null	null	null	null	null	null
9958	-53	null	null	null	null	null	null	null	null	null
9960	-37	null	null	null	null	null	null	null	null	null
9961	-7	null	null	null	null	null	null	null	null	null
9962	28	null	null	null	null	null	null	null	null	null
9962	50	null	null	null	null	null	null	null	null	null
9963	27	null	null	null	null	null	null	null	null	null
9964	-18	null	null	null	null	null	null	null	null	null
9964	-60	null	null	null	null	null	null	null	null	null
9965	-67	null	null	null	null	null	null	null	null	null
9966	-34	null	null	null	null	null	null	null	null	null
9967	-1	null	null	null	null	null	null	null	null	null
9967	39	null	null	null	null	null	null	null	null	null
9968	82	null	null	null	null	null	null	null	null	null
9975	67	null	null	null	null	null	null	null	null	null
9977	12	null	null	null	null	null	null	null	null	null
9978	-22	null	null	null	null	null	null	null	null	null
9979	-10	null	null	null	null	null	null	null	null	null
9979	18	null	null	null	null	null	null	null	null	null
9980	28	null	null	null	null	null	null	null	null	null
9982	19	null	null	null	null	null	null	null	null	null
9983	19	null	null	null	null	null	null	null	null	null
9990	25	null	null	null	null	null	null	null	null	null
9992	34	null	null	null	null	null	null	null	null	null
9993	40	null	null	null	null	null	null	null	null	null
10002	null	null	null	null	null	null	null	null	null	141.0
10003	40	null	null	null	null	null	null	null	null	null
10003	48	null	null	null	null	null	null	null	null	null
10004	57	null	null	null	null	null	null	null	null	null
10005	57	null	null	null	null	null	null	null	null	null
10005	61	null	null	null	null	null	null	null	null	null
10008	74	null	null	null	null	null	null	null	null	null
10009	77	null	null	null	null	null	null	null	null	null
10010	57	null	null	null	null	null	null	null	null	null
10010	23	null	null	null	null	null	null	null	null	null
10011	3	null	null	null	null	null	null	null	null	null
10012	-2	null	null	null	null	null	null	null	null	null
10012	10	null	null	null	null	null	null	null	null	null
10013	25	null	null	null	null	null	null	null	null	null
10014	37	null	null	null	null	null	null	null	null	null
10023	37	null	null	null	null	null	null	null	null	null
10024	33	null	null	null	null	null	null	null	null	null
10024	35	null	null	null	null	null	null	null	null	null
10025	37	null	null	null	null	null	null	null	null	null
10025	19	null	null	null	null	null	null	null	null	null
10026	-9	null	null	null	null	null	null	null	null	null
10026	-25	null	null	null	null	null	null	null	null	null
10039	-5	null	null	null	null	null	null	null	null	null
10040	24	null	null	null	null	null	null	null	null	null
10041	41	null	null	null	null	null	null	null	null	null
10041	33	null	null	null	null	null	null	null	null	null
10042	8	null	null	null	null	null	null	null	null	null
10043	-10	null	null	null	null	null	null	null	null	null
10044	-5	null	null	null	null	null	null	null	null	null
10044	21	null	null	null	null	null	null	null	null	null
10045	48	null	null	null	null	null	null	null	null	null
10056	68	null	null	null	null	null	null	null	null	null
10057	74	null	null	null	null	null	null	null	null	null
10057	80	null	null	null	null	null	null	null	null	null
10059	84	null	null	null	null	null	null	null	null	null
10059	80	null	null	null	null	null	null	null	null	null
10060	90	null	null	null	null	null	null	null	null	null
10061	119	null	null	null	null	null	null	null	null	null
10062	150	null	null	null	null	null	null	null	null	null
10064	169	null	null	null	null	null	null	null	null	null
10074	171	null	null	null	null	null	null	null	null	null
10074	164	null	null	null	null	null	null	null	null	null
10075	130	null	null	null	null	null	null	null	null	null
10076	60	null	null	null	null	null	null	null	null	null
10076	-1	null	null	null	null	null	null	null	null	null
10078	-19	null	null	null	null	null	null	null	null	null
10079	-11	null	null	null	null	null	null	null	null	null
10079	10	null	null	null	null	null	null	null	null	null
10080	41	null	null	null	null	null	null	null	null	null
10090	32	null	null	null	null	null	null	null	null	null
10092	-6	null	null	null	null	null	null	null	null	null
10093	-18	null	null	null	null	null	null	null	null	null
10095	-6	null	null	null	null	null	null	null	null	null
10095	10	null	null	null	null	null	null	null	null	null
10096	26	null	null	null	null	null	null	null	null	null
10097	36	null	null	null	null	null	null	null	null	null
10106	64	null	null	null	null	null	null	null	null	null
10107	75	null	null	null	null	null	null	null	null	null
10108	50	null	null	null	null	null	null	null	null	null
10109	22	null	null	null	null	null	null	null	null	null
10109	-3	null	null	null	null	null	null	null	null	null
10110	-29	null	null	null	null	null	null	null	null	null
10111	-45	null	null	null	null	null	null	null	null	null
10111	-37	null	null	null	null	null	null	null	null	null
10112	-10	null	null	null	null	null	null	null	null	null
10123	35	null	null	null	null	null	null	null	null	null
10123	70	null	null	null	null	null	null	null	null	null
10124	66	null	null	null	null	null	null	null	null	null
10125	28	null	null	null	null	null	null	null	null	null
10125	-2	null	null	null	null	null	null	null	null	null
10126	2	null	null	null	null	null	null	null	null	null
10127	50	null	null	null	null	null	null	null	null	null
10128	83	null	null	null	null	null	null	null	null	null
10129	74	null	null	null	null	null	null	null	null	null
10140	73	null	null	null	null	null	null	null	null	null
10141	74	null	null	null	null	null	null	null	null	null
10142	55	null	null	null	null	null	null	null	null	null
10143	23	null	null	null	null	null	null	null	null	null
10144	16	null	null	null	null	null	null	null	null	null
10145	24	null	null	null	null	null	null	null	null	null
10145	50	null	null	null	null	null	null	null	null	null
10146	87	null	null	null	null	null	null	null	null	null
10156	122	null	null	null	null	null	null	null	null	null
10157	119	null	null	null	null	null	null	null	null	null
10157	99	null	null	null	null	null	null	null	null	null
10159	85	null	null	null	null	null	null	null	null	null
10159	66	null	null	null	null	null	null	null	null	null
10160	51	null	null	null	null	null	null	null	null	null
10161	55	null	null	null	null	null	null	null	null	null
10163	60	null	null	null	null	null	null	null	null	null
10174	72	null	null	null	null	null	null	null	null	null
10174	98	null	null	null	null	null	null	null	null	null
10175	115	null	null	null	null	null	null	null	null	null
10176	87	null	null	null	null	null	null	null	null	null
10178	33	null	null	null	null	null	null	null	null	null
10178	2	null	null	null	null	null	null	null	null	null
10179	22	null	null	null	null	null	null	null	null	null
10180	51	null	null	null	null	null	null	null	null	null
10180	66	null	null	null	null	null	null	null	null	null
10181	71	null	null	null	null	null	null	null	null	null
10190	77	null	null	null	null	null	null	null	null	null
10191	72	null	null	null	null	null	null	null	null	null
10192	42	null	null	null	null	null	null	null	null	null
10193	36	null	null	null	null	null	null	null	null	null
10194	52	null	null	null	null	null	null	null	null	null
10194	53	null	null	null	null	null	null	null	null	null
10195	40	null	null	null	null	null	null	null	null	null
10196	56	null	null	null	null	null	null	null	null	null
10208	64	null	null	null	null	null	null	null	null	null
10208	49	null	null	null	null	null	null	null	null	null
10209	33	null	null	null	null	null	null	null	null	null
10210	33	null	null	null	null	null	null	null	null	null
10210	26	null	null	null	null	null	null	null	null	null
10211	26	null	null	null	null	null	null	null	null	null
10211	24	null	null	null	null	null	null	null	null	null
10212	20	null	null	null	null	null	null	null	null	null
10212	25	null	null	null	null	null	null	null	null	null
10222	43	null	null	null	null	null	null	null	null	null
10223	51	null	null	null	null	null	null	null	null	null
10224	23	null	null	null	null	null	null	null	null	null
10225	-7	null	null	null	null	null	null	null	null	null
10225	0	null	null	null	null	null	null	null	null	null
10225	17	null	null	null	null	null	null	null	null	null
10226	33	null	null	null	null	null	null	null	null	null
10226	51	null	null	null	null	null	null	null	null	null
10239	73	null	null	null	null	null	null	null	null	null
10240	86	null	null	null	null	null	null	null	null	null
10240	90	null	null	null	null	null	null	null	null	null
10241	75	null	null	null	null	null	null	null	null	null
10242	18	null	null	null	null	null	null	null	null	null
10243	-20	null	null	null	null	null	null	null	null	null
10244	-10	null	null	null	null	null	null	null	null	null
10244	20	null	null	null	null	null	null	null	null	null
10256	39	null	null	null	null	null	null	null	null	null
10256	23	null	null	null	null	null	null	null	null	null
10257	-17	null	null	null	null	null	null	null	null	null
10258	-10	null	null	null	null	null	null	null	null	null
10259	33	null	null	null	null	null	null	null	null	null
10260	52	null	null	null	null	null	null	null	null	null
10260	26	null	null	null	null	null	null	null	null	null
10261	10	null	null	null	null	null	null	null	null	null
10272	33	null	null	null	null	null	null	null	null	null
10273	48	null	null	null	null	null	null	null	null	null
10274	24	null	null	null	null	null	null	null	null	null
10275	0	null	null	null	null	null	null	null	null	null
10276	5	null	null	null	null	null	null	null	null	null
10276	9	null	null	null	null	null	null	null	null	null
10277	0	null	null	null	null	null	null	null	null	null
10278	-7	null	null	null	null	null	null	null	null	null
10279	18	null	null	null	null	null	null	null	null	null
10289	65	null	null	null	null	null	null	null	null	null
10289	73	null	null	null	null	null	null	null	null	null
10290	48	null	null	null	null	null	null	null	null	null
10291	26	null	null	null	null	null	null	null	null	null
10291	26	null	null	null	null	null	null	null	null	null
10292	32	null	null	null	null	null	null	null	null	null
10293	39	null	null	null	null	null	null	null	null	null
10294	40	null	null	null	null	null	null	null	null	null
10305	44	null	null	null	null	null	null	null	null	null
10306	59	null	null	null	null	null	null	null	null	null
10306	54	null	null	null	null	null	null	null	null	null
10307	39	null	null	null	null	null	null	null	null	null
10308	26	null	null	null	null	null	null	null	null	null
10308	35	null	null	null	null	null	null	null	null	null
10309	42	null	null	null	null	null	null	null	null	null
10310	50	null	null	null	null	null	null	null	null	null
10310	54	null	null	null	null	null	null	null	null	null
10322	50	null	null	null	null	null	null	null	null	null
10323	26	null	null	null	null	null	null	null	null	null
10324	13	null	null	null	null	null	null	null	null	null
10324	4	null	null	null	null	null	null	null	null	null
10325	-7	null	null	null	null	null	null	null	null	null
10325	-26	null	null	null	null	null	null	null	null	null
10326	-38	null	null	null	null	null	null	null	null	null
10326	-5	null	null	null	null	null	null	null	null	null
10338	41	null	null	null	null	null	null	null	null	null
10339	65	null	null	null	null	null	null	null	null	null
10340	60	null	null	null	null	null	null	null	null	null
10340	37	null	null	null	null	null	null	null	null	null
10341	12	null	null	null	null	null	null	null	null	null
10342	16	null	null	null	null	null	null	null	null	null
10343	40	null	null	null	null	null	null	null	null	null
10344	64	null	null	null	null	null	null	null	null	null
10345	50	null	null	null	null	null	null	null	null	null
10356	13	null	null	null	null	null	null	null	null	null
10356	4	null	null	null	null	null	null	null	null	null
10357	19	null	null	null	null	null	null	null	null	null
10359	20	null	null	null	null	null	null	null	null	null
10359	9	null	null	null	null	null	null	null	null	null
10360	8	null	null	null	null	null	null	null	null	null
10361	10	null	null	null	null	null	null	null	null	null
10362	6	null	null	null	null	null	null	null	null	null
10363	4	null	null	null	null	null	null	null	null	null
10373	24	null	null	null	null	null	null	null	null	null
10373	45	null	null	null	null	null	null	null	null	null
10374	52	null	null	null	null	null	null	null	null	null
10375	44	null	null	null	null	null	null	null	null	null
10376	24	null	null	null	null	null	null	null	null	null
10376	-6	null	null	null	null	null	null	null	null	null
10377	-8	null	null	null	null	null	null	null	null	null
10377	19	null	null	null	null	null	null	null	null	null
10378	60	null	null	null	null	null	null	null	null	null
10388	93	null	null	null	null	null	null	null	null	null
10389	88	null	null	null	null	null	null	null	null	null
10389	49	null	null	null	null	null	null	null	null	null
10406	40	null	null	null	null	null	null	null	null	null
10406	60	null	null	null	null	null	null	null	null	null
10407	73	null	null	null	null	null	null	null	null	null
10408	66	null	null	null	null	null	null	null	null	null
10408	67	null	null	null	null	null	null	null	null	null
10409	80	null	null	null	null	null	null	null	null	null
10409	74	null	null	null	null	null	null	null	null	null
10410	56	null	null	null	null	null	null	null	null	null
10411	12	null	null	null	null	null	null	null	null	null
10411	-33	null	null	null	null	null	null	null	null	null
10412	-37	null	null	null	null	null	null	null	null	null
10413	-22	null	null	null	null	null	null	null	null	null
10421	-22	null	null	null	null	null	null	null	null	null
10422	-22	null	null	null	null	null	null	null	null	null
10423	-18	null	null	null	null	null	null	null	null	null
10423	-4	null	null	null	null	null	null	null	null	null
10424	11	null	null	null	null	null	null	null	null	null
10425	33	null	null	null	null	null	null	null	null	null
10425	18	null	null	null	null	null	null	null	null	null
10426	-10	null	null	null	null	null	null	null	null	null
10426	-10	null	null	null	null	null	null	null	null	null
10438	-11	null	null	null	null	null	null	null	null	null
10439	-2	null	null	null	null	null	null	null	null	null
10439	null	509775	339130	154326	98869	56369	28573	15786	28137	null
10457	37	null	null	null	null	null	null	null	null	null
10472	67	null	null	null	null	null	null	null	null	null
10473	58	null	null	null	null	null	null	null	null	null
10474	29	null	null	null	null	null	null	null	null	null
10474	-2	null	null	null	null	null	null	null	null	null
10475	-8	null	null	null	null	null	null	null	null	null
10476	6	null	null	null	null	null	null	null	null	null
10476	24	null	null	null	null	null	null	null	null	null
10477	33	null	null	null	null	null	null	null	null	null
10477	24	null	null	null	null	null	null	null	null	null
10478	19	null	null	null	null	null	null	null	null	null
10480	19	null	null	null	null	null	null	null	null	null
10481	22	null	null	null	null	null	null	null	null	null
10482	26	null	null	null	null	null	null	null	null	null
10482	32	null	null	null	null	null	null	null	null	null
10483	42	null	null	null	null	null	null	null	null	null
10484	41	null	null	null	null	null	null	null	null	null
10484	24	null	null	null	null	null	null	null	null	null
10485	-2	null	null	null	null	null	null	null	null	null
10485	-18	null	null	null	null	null	null	null	null	null
10486	-4	null	null	null	null	null	null	null	null	null
10487	4	null	null	null	null	null	null	null	null	null
10489	-7	null	null	null	null	null	null	null	null	null
10489	-26	null	null	null	null	null	null	null	null	null
10490	-13	null	null	null	null	null	null	null	null	null
10491	42	null	null	null	null	null	null	null	null	null
10492	88	null	null	null	null	null	null	null	null	null
10492	73	null	null	null	null	null	null	null	null	null
10493	43	null	null	null	null	null	null	null	null	null
10493	34	null	null	null	null	null	null	null	null	null
10494	38	null	null	null	null	null	null	null	null	null
10495	57	null	null	null	null	null	null	null	null	null
10495	75	null	null	null	null	null	null	null	null	null
10505	80	null	null	null	null	null	null	null	null	null
10506	88	null	null	null	null	null	null	null	null	null
10507	87	null	null	null	null	null	null	null	null	null
10507	83	null	null	null	null	null	null	null	null	null
10508	93	null	null	null	null	null	null	null	null	null
10509	100	null	null	null	null	null	null	null	null	null
10510	76	null	null	null	null	null	null	null	null	null
