time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
11478	24	null	null	null	null	null	null	null	null	null
11478	22	null	null	null	null	null	null	null	null	null
11479	64	null	null	null	null	null	null	null	null	null
11479	61	null	null	null	null	null	null	null	null	null
11480	43	null	null	null	null	null	null	null	null	null
11481	26	null	null	null	null	null	null	null	null	null
11482	41	null	null	null	null	null	null	null	null	null
11482	98	null	null	null	null	null	null	null	null	null
11493	109	null	null	null	null	null	null	null	null	null
11494	23	null	null	null	null	null	null	null	null	null
11495	-51	null	null	null	null	null	null	null	null	null
11495	-37	null	null	null	null	null	null	null	null	null
11496	-11	null	null	null	null	null	null	null	null	null
11497	-11	null	null	null	null	null	null	null	null	null
11497	-24	null	null	null	null	null	null	null	null	null
11498	2	null	null	null	null	null	null	null	null	null
11509	-8	null	null	null	null	null	null	null	null	null
11510	-40	null	null	null	null	null	null	null	null	null
11511	-51	null	null	null	null	null	null	null	null	null
11511	-36	null	null	null	null	null	null	null	null	null
11512	-23	null	null	null	null	null	null	null	null	null
11512	-18	null	null	null	null	null	null	null	null	null
11512	-5	null	null	null	null	null	null	null	null	null
11513	10	null	null	null	null	null	null	null	null	null
11514	43	null	null	null	null	null	null	null	null	null
11527	57	null	null	null	null	null	null	null	null	null
11528	61	null	null	null	null	null	null	null	null	null
11528	65	null	null	null	null	null	null	null	null	null
11529	68	null	null	null	null	null	null	null	null	null
11530	null	1430695	130053	61294	55732	43360	18841	15517	22456	null
11530	116	null	null	null	null	null	null	null	null	null
11531	97	null	null	null	null	null	null	null	null	null
11543	-4	null	null	null	null	null	null	null	null	null
11543	-35	null	null	null	null	null	null	null	null	null
11544	28	null	null	null	null	null	null	null	null	null
11545	97	null	null	null	null	null	null	null	null	null
11546	133	null	null	null	null	null	null	null	null	null
11546	120	null	null	null	null	null	null	null	null	null
11547	87	null	null	null	null	null	null	null	null	null
11547	100	null	null	null	null	null	null	null	null	null
11548	102	null	null	null	null	null	null	null	null	null
11548	41	null	null	null	null	null	null	null	null	null
11549	34	null	null	null	null	null	null	null	null	null
11560	91	null	null	null	null	null	null	null	null	null
11561	104	null	null	null	null	null	null	null	null	null
11561	71	null	null	null	null	null	null	null	null	null
11562	20	null	null	null	null	null	null	null	null	null
11563	0	null	null	null	null	null	null	null	null	null
11564	26	null	null	null	null	null	null	null	null	null
11565	66	null	null	null	null	null	null	null	null	null
11565	100	null	null	null	null	null	null	null	null	null
11566	114	null	null	null	null	null	null	null	null	null
11576	103	null	null	null	null	null	null	null	null	null
11576	92	null	null	null	null	null	null	null	null	null
11577	96	null	null	null	null	null	null	null	null	null
11578	64	null	null	null	null	null	null	null	null	null
11578	21	null	null	null	null	null	null	null	null	null
11579	22	null	null	null	null	null	null	null	null	null
11580	38	null	null	null	null	null	null	null	null	null
11580	40	null	null	null	null	null	null	null	null	null
11592	36	null	null	null	null	null	null	null	null	null
11593	8	null	null	null	null	null	null	null	null	null
11594	-34	null	null	null	null	null	null	null	null	null
11595	-26	null	null	null	null	null	null	null	null	null
11596	16	null	null	null	null	null	null	null	null	null
11596	22	null	null	null	null	null	null	null	null	null
11597	-18	null	null	null	null	null	null	null	null	null
11598	-19	null	null	null	null	null	null	null	null	null
11609	22	null	null	null	null	null	null	null	null	null
11610	24	null	null	null	null	null	null	null	null	null
11610	4	null	null	null	null	null	null	null	null	null
11611	-18	null	null	null	null	null	null	null	null	null
11612	7	null	null	null	null	null	null	null	null	null
11612	65	null	null	null	null	null	null	null	null	null
11613	81	null	null	null	null	null	null	null	null	null
11614	71	null	null	null	null	null	null	null	null	null
11615	87	null	null	null	null	null	null	null	null	null
11626	82	null	null	null	null	null	null	null	null	null
11627	29	null	null	null	null	null	null	null	null	null
11627	-17	null	null	null	null	null	null	null	null	null
11628	-28	null	null	null	null	null	null	null	null	null
11629	9	null	null	null	null	null	null	null	null	null
11629	74	null	null	null	null	null	null	null	null	null
11630	67	null	null	null	null	null	null	null	null	null
11630	24	null	null	null	null	null	null	null	null	null
11631	-4	null	null	null	null	null	null	null	null	null
11642	20	null	null	null	null	null	null	null	null	null
11644	74	null	null	null	null	null	null	null	null	null
11645	100	null	null	null	null	null	null	null	null	null
11645	66	null	null	null	null	null	null	null	null	null
11646	57	null	null	null	null	null	null	null	null	null
11646	76	null	null	null	null	null	null	null	null	null
11647	58	null	null	null	null	null	null	null	null	null
11647	48	null	null	null	null	null	null	null	null	null
11659	76	null	null	null	null	null	null	null	null	null
11659	101	null	null	null	null	null	null	null	null	null
11660	76	null	null	null	null	null	null	null	null	null
11660	56	null	null	null	null	null	null	null	null	null
11661	55	null	null	null	null	null	null	null	null	null
11661	64	null	null	null	null	null	null	null	null	null
11662	23	null	null	null	null	null	null	null	null	null
11662	-11	null	null	null	null	null	null	null	null	null
11676	-1	null	null	null	null	null	null	null	null	null
11676	76	null	null	null	null	null	null	null	null	null
11677	128	null	null	null	null	null	null	null	null	null
11692	96	null	null	null	null	null	null	null	null	null
11693	80	null	null	null	null	null	null	null	null	null
11694	119	null	null	null	null	null	null	null	null	null
11695	151	null	null	null	null	null	null	null	null	null
11696	117	null	null	null	null	null	null	null	null	null
11696	49	null	null	null	null	null	null	null	null	null
11697	10	null	null	null	null	null	null	null	null	null
11698	-11	null	null	null	null	null	null	null	null	null
11699	-19	null	null	null	null	null	null	null	null	null
11699	0	null	null	null	null	null	null	null	null	null
11701	57	null	null	null	null	null	null	null	null	null
11702	134	null	null	null	null	null	null	null	null	null
11702	152	null	null	null	null	null	null	null	null	null
11703	122	null	null	null	null	null	null	null	null	null
11703	87	null	null	null	null	null	null	null	null	null
11711	75	null	null	null	null	null	null	null	null	null
11712	88	null	null	null	null	null	null	null	null	null
11712	118	null	null	null	null	null	null	null	null	null
11713	107	null	null	null	null	null	null	null	null	null
11713	58	null	null	null	null	null	null	null	null	null
11714	28	null	null	null	null	null	null	null	null	null
11715	52	null	null	null	null	null	null	null	null	null
11716	121	null	null	null	null	null	null	null	null	null
11716	148	null	null	null	null	null	null	null	null	null
11726	105	null	null	null	null	null	null	null	null	null
11727	72	null	null	null	null	null	null	null	null	null
11728	56	null	null	null	null	null	null	null	null	null
11728	44	null	null	null	null	null	null	null	null	null
11729	11	null	null	null	null	null	null	null	null	null
11729	10	null	null	null	null	null	null	null	null	null
11729	39	null	null	null	null	null	null	null	null	null
11730	38	null	null	null	null	null	null	null	null	null
11742	32	null	null	null	null	null	null	null	null	null
11742	16	null	null	null	null	null	null	null	null	null
11743	13	null	null	null	null	null	null	null	null	null
11744	51	null	null	null	null	null	null	null	null	null
11745	66	null	null	null	null	null	null	null	null	null
11746	24	null	null	null	null	null	null	null	null	null
11747	-17	null	null	null	null	null	null	null	null	null
11748	1	null	null	null	null	null	null	null	null	null
11759	5	null	null	null	null	null	null	null	null	null
11760	-1	null	null	null	null	null	null	null	null	null
11760	2	null	null	null	null	null	null	null	null	null
11761	10	null	null	null	null	null	null	null	null	null
11761	26	null	null	null	null	null	null	null	null	null
11762	25	null	null	null	null	null	null	null	null	null
11762	1	null	null	null	null	null	null	null	null	null
11763	-2	null	null	null	null	null	null	null	null	null
11763	5	null	null	null	null	null	null	null	null	null
11775	-5	null	null	null	null	null	null	null	null	null
11776	-62	null	null	null	null	null	null	null	null	null
11776	-91	null	null	null	null	null	null	null	null	null
11777	-75	null	null	null	null	null	null	null	null	null
11777	-86	null	null	null	null	null	null	null	null	null
11778	-122	null	null	null	null	null	null	null	null	null
11778	-93	null	null	null	null	null	null	null	null	null
11779	-26	null	null	null	null	null	null	null	null	null
11793	0	null	null	null	null	null	null	null	null	null
11793	-10	null	null	null	null	null	null	null	null	null
11794	-35	null	null	null	null	null	null	null	null	null
11795	-37	null	null	null	null	null	null	null	null	null
11796	-51	null	null	null	null	null	null	null	null	null
11797	-87	null	null	null	null	null	null	null	null	null
11797	-91	null	null	null	null	null	null	null	null	null
11798	-74	null	null	null	null	null	null	null	null	null
11798	-40	null	null	null	null	null	null	null	null	null
11809	-42	null	null	null	null	null	null	null	null	null
11809	-61	null	null	null	null	null	null	null	null	null
11810	-72	null	null	null	null	null	null	null	null	null
11810	-78	null	null	null	null	null	null	null	null	null
11811	-85	null	null	null	null	null	null	null	null	null
11811	-41	null	null	null	null	null	null	null	null	null
11811	27	null	null	null	null	null	null	null	null	null
11812	71	null	null	null	null	null	null	null	null	null
11825	32	null	null	null	null	null	null	null	null	null
11826	-44	null	null	null	null	null	null	null	null	null
11827	-93	null	null	null	null	null	null	null	null	null
11827	-99	null	null	null	null	null	null	null	null	null
11842	-106	null	null	null	null	null	null	null	null	null
11842	-169	null	null	null	null	null	null	null	null	null
11859	-217	null	null	null	null	null	null	null	null	null
11859	-183	null	null	null	null	null	null	null	null	null
11860	-154	null	null	null	null	null	null	null	null	null
11861	-163	null	null	null	null	null	null	null	null	null
11861	-158	null	null	null	null	null	null	null	null	null
11862	-116	null	null	null	null	null	null	null	null	null
11862	-56	null	null	null	null	null	null	null	null	null
11863	-21	null	null	null	null	null	null	null	null	null
11863	-29	null	null	null	null	null	null	null	null	null
11864	-83	null	null	null	null	null	null	null	null	null
11865	-129	null	null	null	null	null	null	null	null	null
11865	-118	null	null	null	null	null	null	null	null	null
11866	-65	null	null	null	null	null	null	null	null	null
11867	-38	null	null	null	null	null	null	null	null	null
11868	-21	null	null	null	null	null	null	null	null	null
11869	-8	null	null	null	null	null	null	null	null	null
11870	2	null	null	null	null	null	null	null	null	null
11870	16	null	null	null	null	null	null	null	null	null
11874	-3	null	null	null	null	null	null	null	null	null
11876	-38	null	null	null	null	null	null	null	null	null
11876	-87	null	null	null	null	null	null	null	null	null
11877	-101	null	null	null	null	null	null	null	null	null
11878	-100	null	null	null	null	null	null	null	null	null
11878	-108	null	null	null	null	null	null	null	null	null
11878	-118	null	null	null	null	null	null	null	null	null
11879	-131	null	null	null	null	null	null	null	null	null
11880	-134	null	null	null	null	null	null	null	null	null
11891	-116	null	null	null	null	null	null	null	null	null
11892	-118	null	null	null	null	null	null	null	null	null
11892	-104	null	null	null	null	null	null	null	null	null
11893	-67	null	null	null	null	null	null	null	null	null
11893	-58	null	null	null	null	null	null	null	null	null
11893	-65	null	null	null	null	null	null	null	null	null
11894	-71	null	null	null	null	null	null	null	null	null
11895	-98	null	null	null	null	null	null	null	null	null
11896	-138	null	null	null	null	null	null	null	null	null
11908	-130	null	null	null	null	null	null	null	null	null
11909	-77	null	null	null	null	null	null	null	null	null
11909	-42	null	null	null	null	null	null	null	null	null
11910	-38	null	null	null	null	null	null	null	null	null
11910	-60	null	null	null	null	null	null	null	null	null
11910	-68	null	null	null	null	null	null	null	null	null
11911	-65	null	null	null	null	null	null	null	null	null
11911	-67	null	null	null	null	null	null	null	null	null
11925	-70	null	null	null	null	null	null	null	null	null
11925	-74	null	null	null	null	null	null	null	null	null
11926	-75	null	null	null	null	null	null	null	null	null
11926	-69	null	null	null	null	null	null	null	null	null
11927	-58	null	null	null	null	null	null	null	null	null
11928	-59	null	null	null	null	null	null	null	null	null
11929	-45	null	null	null	null	null	null	null	null	null
11929	12	null	null	null	null	null	null	null	null	null
11930	64	null	null	null	null	null	null	null	null	null
11931	123	null	null	null	null	null	null	null	null	null
11941	210	null	null	null	null	null	null	null	null	null
11942	194	null	null	null	null	null	null	null	null	null
11942	129	null	null	null	null	null	null	null	null	null
11943	71	null	null	null	null	null	null	null	null	null
11943	49	null	null	null	null	null	null	null	null	null
11944	101	null	null	null	null	null	null	null	null	null
11944	156	null	null	null	null	null	null	null	null	null
11945	108	null	null	null	null	null	null	null	null	null
11958	56	null	null	null	null	null	null	null	null	null
11959	20	null	null	null	null	null	null	null	null	null
11960	-13	null	null	null	null	null	null	null	null	null
11961	-8	null	null	null	null	null	null	null	null	null
11961	22	null	null	null	null	null	null	null	null	null
11962	45	null	null	null	null	null	null	null	null	null
11963	74	null	null	null	null	null	null	null	null	null
11976	109	null	null	null	null	null	null	null	null	null
11977	166	null	null	null	null	null	null	null	null	null
11977	162	null	null	null	null	null	null	null	null	null
11978	100	null	null	null	null	null	null	null	null	null
11978	56	null	null	null	null	null	null	null	null	null
11979	26	null	null	null	null	null	null	null	null	null
11979	7	null	null	null	null	null	null	null	null	null
11980	26	null	null	null	null	null	null	null	null	null
11980	66	null	null	null	null	null	null	null	null	null
11980	65	null	null	null	null	null	null	null	null	null
11991	25	null	null	null	null	null	null	null	null	null
11991	37	null	null	null	null	null	null	null	null	null
11992	93	null	null	null	null	null	null	null	null	null
11992	160	null	null	null	null	null	null	null	null	null
11993	145	null	null	null	null	null	null	null	null	null
11993	69	null	null	null	null	null	null	null	null	null
11993	42	null	null	null	null	null	null	null	null	null
11994	51	null	null	null	null	null	null	null	null	null
12007	73	null	null	null	null	null	null	null	null	null
12008	119	null	null	null	null	null	null	null	null	null
12009	140	null	null	null	null	null	null	null	null	null
12009	144	null	null	null	null	null	null	null	null	null
12010	157	null	null	null	null	null	null	null	null	null
12010	165	null	null	null	null	null	null	null	null	null
12011	136	null	null	null	null	null	null	null	null	null
12012	71	null	null	null	null	null	null	null	null	null
12012	-4	null	null	null	null	null	null	null	null	null
12024	-26	null	null	null	null	null	null	null	null	null
12024	19	null	null	null	null	null	null	null	null	null
12025	56	null	null	null	null	null	null	null	null	null
12026	50	null	null	null	null	null	null	null	null	null
12027	41	null	null	null	null	null	null	null	null	null
12027	44	null	null	null	null	null	null	null	null	null
12028	34	null	null	null	null	null	null	null	null	null
12028	5	null	null	null	null	null	null	null	null	null
12041	-4	null	null	null	null	null	null	null	null	null
12041	2	null	null	null	null	null	null	null	null	null
12042	10	null	null	null	null	null	null	null	null	null
12042	24	null	null	null	null	null	null	null	null	null
12043	38	null	null	null	null	null	null	null	null	null
12044	38	null	null	null	null	null	null	null	null	null
12044	66	null	null	null	null	null	null	null	null	null
12045	119	null	null	null	null	null	null	null	null	null
12046	179	null	null	null	null	null	null	null	null	null
12057	153	null	null	null	null	null	null	null	null	null
12058	29	null	null	null	null	null	null	null	null	null
12059	-36	null	null	null	null	null	null	null	null	null
12059	-5	null	null	null	null	null	null	null	null	null
12060	18	null	null	null	null	null	null	null	null	null
12060	28	null	null	null	null	null	null	null	null	null
12061	53	null	null	null	null	null	null	null	null	null
12061	75	null	null	null	null	null	null	null	null	null
12074	137	null	null	null	null	null	null	null	null	null
12074	171	null	null	null	null	null	null	null	null	null
12075	172	null	null	null	null	null	null	null	null	null
12076	169	null	null	null	null	null	null	null	null	null
12076	100	null	null	null	null	null	null	null	null	null
12077	40	null	null	null	null	null	null	null	null	null
12078	35	null	null	null	null	null	null	null	null	null
12078	66	null	null	null	null	null	null	null	null	null
12079	98	null	null	null	null	null	null	null	null	null
12091	80	null	null	null	null	null	null	null	null	null
12092	72	null	null	null	null	null	null	null	null	null
12092	67	null	null	null	null	null	null	null	null	null
12093	55	null	null	null	null	null	null	null	null	null
12093	60	null	null	null	null	null	null	null	null	null
12094	42	null	null	null	null	null	null	null	null	null
12095	7	null	null	null	null	null	null	null	null	null
12096	-20	null	null	null	null	null	null	null	null	null
12108	-35	null	null	null	null	null	null	null	null	null
12108	4	null	null	null	null	null	null	null	null	null
12109	69	null	null	null	null	null	null	null	null	null
12109	155	null	null	null	null	null	null	null	null	null
12110	219	null	null	null	null	null	null	null	null	null
12110	192	null	null	null	null	null	null	null	null	null
12110	67	null	null	null	null	null	null	null	null	null
12111	-6	null	null	null	null	null	null	null	null	null
12111	8	null	null	null	null	null	null	null	null	null
12125	24	null	null	null	null	null	null	null	null	null
12126	33	null	null	null	null	null	null	null	null	null
12126	19	null	null	null	null	null	null	null	null	null
12127	4	null	null	null	null	null	null	null	null	null
12128	27	null	null	null	null	null	null	null	null	null
12128	91	null	null	null	null	null	null	null	null	null
12129	161	null	null	null	null	null	null	null	null	null
12129	203	null	null	null	null	null	null	null	null	null
12130	150	null	null	null	null	null	null	null	null	null
12140	91	null	null	null	null	null	null	null	null	null
12141	83	null	null	null	null	null	null	null	null	null
12141	137	null	null	null	null	null	null	null	null	null
12142	163	null	null	null	null	null	null	null	null	null
12142	124	null	null	null	null	null	null	null	null	null
12143	123	null	null	null	null	null	null	null	null	null
12143	172	null	null	null	null	null	null	null	null	null
12144	209	null	null	null	null	null	null	null	null	null
12158	213	null	null	null	null	null	null	null	null	null
12159	192	null	null	null	null	null	null	null	null	null
12159	194	null	null	null	null	null	null	null	null	null
12160	240	null	null	null	null	null	null	null	null	null
12160	228	null	null	null	null	null	null	null	null	null
12161	218	null	null	null	null	null	null	null	null	null
12161	276	null	null	null	null	null	null	null	null	null
12162	298	null	null	null	null	null	null	null	null	null
12162	283	null	null	null	null	null	null	null	null	null
12173	279	null	null	null	null	null	null	null	null	null
12174	246	null	null	null	null	null	null	null	null	null
12174	181	null	null	null	null	null	null	null	null	null
12175	140	null	null	null	null	null	null	null	null	null
12175	138	null	null	null	null	null	null	null	null	null
12176	156	null	null	null	null	null	null	null	null	null
12176	114	null	null	null	null	null	null	null	null	null
12190	57	null	null	null	null	null	null	null	null	null
12190	69	null	null	null	null	null	null	null	null	null
12191	130	null	null	null	null	null	null	null	null	null
12191	167	null	null	null	null	null	null	null	null	null
12192	160	null	null	null	null	null	null	null	null	null
12192	152	null	null	null	null	null	null	null	null	null
12193	160	null	null	null	null	null	null	null	null	null
12193	138	null	null	null	null	null	null	null	null	null
12194	118	null	null	null	null	null	null	null	null	null
12207	166	null	null	null	null	null	null	null	null	null
12208	198	null	null	null	null	null	null	null	null	null
12208	150	null	null	null	null	null	null	null	null	null
12209	48	null	null	null	null	null	null	null	null	null
12209	-5	null	null	null	null	null	null	null	null	null
12210	-28	null	null	null	null	null	null	null	null	null
12210	-66	null	null	null	null	null	null	null	null	null
12211	-161	null	null	null	null	null	null	null	null	null
12211	-261	null	null	null	null	null	null	null	null	null
12223	-292	null	null	null	null	null	null	null	null	null
12224	-254	null	null	null	null	null	null	null	null	null
12225	-206	null	null	null	null	null	null	null	null	null
12225	-236	null	null	null	null	null	null	null	null	null
12226	-344	null	null	null	null	null	null	null	null	null
12226	-391	null	null	null	null	null	null	null	null	null
12227	-371	null	null	null	null	null	null	null	null	null
12227	-355	null	null	null	null	null	null	null	null	null
12228	-322	null	null	null	null	null	null	null	null	null
12240	-324	null	null	null	null	null	null	null	null	null
12240	-389	null	null	null	null	null	null	null	null	null
12241	-428	null	null	null	null	null	null	null	null	null
12241	-417	null	null	null	null	null	null	null	null	null
12242	-361	null	null	null	null	null	null	null	null	null
12242	-357	null	null	null	null	null	null	null	null	null
12242	-413	null	null	null	null	null	null	null	null	null
12243	-481	null	null	null	null	null	null	null	null	null
12257	-502	null	null	null	null	null	null	null	null	null
12258	-537	null	null	null	null	null	null	null	null	null
12259	-698	null	null	null	null	null	null	null	null	null
12259	-844	null	null	null	null	null	null	null	null	null
12260	-807	null	null	null	null	null	null	null	null	null
12260	-730	null	null	null	null	null	null	null	null	null
12261	-699	null	null	null	null	null	null	null	null	null
12262	-723	null	null	null	null	null	null	null	null	null
12273	-817	null	null	null	null	null	null	null	null	null
12274	-842	null	null	null	null	null	null	null	null	null
12275	-818	null	null	null	null	null	null	null	null	null
12275	-787	null	null	null	null	null	null	null	null	null
12276	-772	null	null	null	null	null	null	null	null	null
12277	-786	null	null	null	null	null	null	null	null	null
12277	-791	null	null	null	null	null	null	null	null	null
12278	-740	null	null	null	null	null	null	null	null	null
12278	-641	null	null	null	null	null	null	null	null	null
12290	-615	null	null	null	null	null	null	null	null	null
12290	-644	null	null	null	null	null	null	null	null	null
12291	-647	null	null	null	null	null	null	null	null	null
12292	-694	null	null	null	null	null	null	null	null	null
12292	-761	null	null	null	null	null	null	null	null	null
12293	-834	null	null	null	null	null	null	null	null	null
12293	-886	null	null	null	null	null	null	null	null	null
12294	-916	null	null	null	null	null	null	null	null	null
12306	-984	null	null	null	null	null	null	null	null	null
12307	-1098	null	null	null	null	null	null	null	null	null
12308	-1260	null	null	null	null	null	null	null	null	null
12308	-1386	null	null	null	null	null	null	null	null	null
12309	-1501	null	null	null	null	null	null	null	null	null
12310	-1640	null	null	null	null	null	null	null	null	null
12310	-1739	null	null	null	null	null	null	null	null	null
12311	-1788	null	null	null	null	null	null	null	null	null
12323	-1804	null	null	null	null	null	null	null	null	null
12324	-1800	null	null	null	null	null	null	null	null	null
12324	-1765	null	null	null	null	null	null	null	null	null
12325	-1716	null	null	null	null	null	null	null	null	null
12325	-1660	null	null	null	null	null	null	null	null	null
12326	-1598	null	null	null	null	null	null	null	null	null
12328	-1533	null	null	null	null	null	null	null	null	null
12329	-1479	null	null	null	null	null	null	null	null	null
12329	-1417	null	null	null	null	null	null	null	null	null
12341	-1342	null	null	null	null	null	null	null	null	null
12342	-1273	null	null	null	null	null	null	null	null	null
12343	-1188	null	null	null	null	null	null	null	null	null
12343	-1064	null	null	null	null	null	null	null	null	null
12344	-934	null	null	null	null	null	null	null	null	null
12345	-856	null	null	null	null	null	null	null	null	null
12346	-820	null	null	null	null	null	null	null	null	null
12347	-754	null	null	null	null	null	null	null	null	null
12348	-651	null	null	null	null	null	null	null	null	null
12349	-550	null	null	null	null	null	null	null	null	null
12358	-476	null	null	null	null	null	null	null	null	null
12359	-407	null	null	null	null	null	null	null	null	null
12359	-314	null	null	null	null	null	null	null	null	null
12360	-236	null	null	null	null	null	null	null	null	null
12361	-222	null	null	null	null	null	null	null	null	null
12361	-193	null	null	null	null	null	null	null	null	null
12362	-91	null	null	null	null	null	null	null	null	null
12363	37	null	null	null	null	null	null	null	null	null
12374	117	null	null	null	null	null	null	null	null	null
12375	153	null	null	null	null	null	null	null	null	null
12375	162	null	null	null	null	null	null	null	null	null
12376	228	null	null	null	null	null	null	null	null	null
12377	330	null	null	null	null	null	null	null	null	null
12378	409	null	null	null	null	null	null	null	null	null
12379	470	null	null	null	null	null	null	null	null	null
12379	545	null	null	null	null	null	null	null	null	null
12390	592	null	null	null	null	null	null	null	null	null
12391	616	null	null	null	null	null	null	null	null	null
12392	666	null	null	null	null	null	null	null	null	null
12392	772	null	null	null	null	null	null	null	null	null
12393	918	null	null	null	null	null	null	null	null	null
12393	1012	null	null	null	null	null	null	null	null	null
12394	1072	null	null	null	null	null	null	null	null	null
12395	1157	null	null	null	null	null	null	null	null	null
12395	1243	null	null	null	null	null	null	null	null	null
12406	1269	null	null	null	null	null	null	null	null	null
12407	1227	null	null	null	null	null	null	null	null	null
12408	1188	null	null	null	null	null	null	null	null	null
12409	1211	null	null	null	null	null	null	null	null	null
12410	1264	null	null	null	null	null	null	null	null	null
12411	1306	null	null	null	null	null	null	null	null	null
12412	1270	null	null	null	null	null	null	null	null	null
12412	1216	null	null	null	null	null	null	null	null	null
12422	1222	null	null	null	null	null	null	null	null	null
12423	1293	null	null	null	null	null	null	null	null	null
12424	1315	null	null	null	null	null	null	null	null	null
12424	1274	null	null	null	null	null	null	null	null	null
12425	1194	null	null	null	null	null	null	null	null	null
12425	1144	null	null	null	null	null	null	null	null	null
12426	1173	null	null	null	null	null	null	null	null	null
12426	1252	null	null	null	null	null	null	null	null	null
12439	1290	null	null	null	null	null	null	null	null	null
12440	1255	null	null	null	null	null	null	null	null	null
12441	1234	null	null	null	null	null	null	null	null	null
12441	1224	null	null	null	null	null	null	null	null	null
12442	1170	null	null	null	null	null	null	null	null	null
12442	1100	null	null	null	null	null	null	null	null	null
12443	1057	null	null	null	null	null	null	null	null	null
12443	1063	null	null	null	null	null	null	null	null	null
12444	1091	null	null	null	null	null	null	null	null	null
12457	1089	null	null	null	null	null	null	null	null	null
12458	1045	null	null	null	null	null	null	null	null	null
12459	1053	null	null	null	null	null	null	null	null	null
12460	1031	null	null	null	null	null	null	null	null	null
12460	1009	null	null	null	null	null	null	null	null	null
12461	1013	null	null	null	null	null	null	null	null	null
12461	1003	null	null	null	null	null	null	null	null	null
12462	986	null	null	null	null	null	null	null	null	null
12462	983	null	null	null	null	null	null	null	null	null
12472	978	null	null	null	null	null	null	null	null	null
12473	896	null	null	null	null	null	null	null	null	null
12474	839	null	null	null	null	null	null	null	null	null
12474	842	null	null	null	null	null	null	null	null	null
12475	872	null	null	null	null	null	null	null	null	null
12475	885	null	null	null	null	null	null	null	null	null
12476	800	null	null	null	null	null	null	null	null	null
12477	678	null	null	null	null	null	null	null	null	null
12490	625	null	null	null	null	null	null	null	null	null
12491	650	null	null	null	null	null	null	null	null	null
12492	673	null	null	null	null	null	null	null	null	null
12492	613	null	null	null	null	null	null	null	null	null
12493	562	null	null	null	null	null	null	null	null	null
12495	565	null	null	null	null	null	null	null	null	null
12495	589	null	null	null	null	null	null	null	null	null
12496	602	null	null	null	null	null	null	null	null	null
12498	565	null	null	null	null	null	null	null	null	null
12507	484	null	null	null	null	null	null	null	null	null
12508	466	null	null	null	null	null	null	null	null	null
12509	522	null	null	null	null	null	null	null	null	null
12510	553	null	null	null	null	null	null	null	null	null
12511	530	null	null	null	null	null	null	null	null	null
12512	454	null	null	null	null	null	null	null	null	null
12513	461	null	null	null	null	null	null	null	null	null
12513	530	null	null	null	null	null	null	null	null	null
12522	550	null	null	null	null	null	null	null	null	null
12523	537	null	null	null	null	null	null	null	null	null
12524	517	null	null	null	null	null	null	null	null	null
12525	500	null	null	null	null	null	null	null	null	null
12525	450	null	null	null	null	null	null	null	null	null
12526	357	null	null	null	null	null	null	null	null	null
12539	null	1483856	459464	67822	42644	30943	46641	5846	5895	null
12540	390	null	null	null	null	null	null	null	null	null
12542	481	null	null	null	null	null	null	null	null	null
12542	484	null	null	null	null	null	null	null	null	null
12543	518	null	null	null	null	null	null	null	null	null
12544	604	null	null	null	null	null	null	null	null	null
12545	650	null	null	null	null	null	null	null	null	null
12546	608	null	null	null	null	null	null	null	null	null
12546	523	null	null	null	null	null	null	null	null	null
12547	460	null	null	null	null	null	null	null	null	null
12548	403	null	null	null	null	null	null	null	null	null
12549	314	null	null	null	null	null	null	null	null	null
12557	262	null	null	null	null	null	null	null	null	null
12558	297	null	null	null	null	null	null	null	null	null
12558	374	null	null	null	null	null	null	null	null	null
12560	385	null	null	null	null	null	null	null	null	null
12560	408	null	null	null	null	null	null	null	null	null
12561	568	null	null	null	null	null	null	null	null	null
12562	712	null	null	null	null	null	null	null	null	null
12563	714	null	null	null	null	null	null	null	null	null
12564	649	null	null	null	null	null	null	null	null	null
12574	576	null	null	null	null	null	null	null	null	null
12575	500	null	null	null	null	null	null	null	null	null
12575	434	null	null	null	null	null	null	null	null	null
12576	411	null	null	null	null	null	null	null	null	null
12577	438	null	null	null	null	null	null	null	null	null
12577	453	null	null	null	null	null	null	null	null	null
12578	408	null	null	null	null	null	null	null	null	null
12578	380	null	null	null	null	null	null	null	null	null
12579	404	null	null	null	null	null	null	null	null	null
12588	411	null	null	null	null	null	null	null	null	null
12589	410	null	null	null	null	null	null	null	null	null
12590	404	null	null	null	null	null	null	null	null	null
12590	387	null	null	null	null	null	null	null	null	null
12591	389	null	null	null	null	null	null	null	null	null
12591	345	null	null	null	null	null	null	null	null	null
12592	218	null	null	null	null	null	null	null	null	null
12605	114	null	null	null	null	null	null	null	null	null
12606	192	null	null	null	null	null	null	null	null	null
12606	368	null	null	null	null	null	null	null	null	null
12607	417	null	null	null	null	null	null	null	null	null
12607	341	null	null	null	null	null	null	null	null	null
12608	308	null	null	null	null	null	null	null	null	null
12608	384	null	null	null	null	null	null	null	null	null
12609	417	null	null	null	null	null	null	null	null	null
12609	347	null	null	null	null	null	null	null	null	null
12622	316	null	null	null	null	null	null	null	null	null
12622	338	null	null	null	null	null	null	null	null	null
12623	307	null	null	null	null	null	null	null	null	null
12623	182	null	null	null	null	null	null	null	null	null
12624	81	null	null	null	null	null	null	null	null	null
12682	34	null	null	null	null	null	null	null	null	null
