time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
4774	131	null	null	null	null	null	null	null	null	null
4774	162	null	null	null	null	null	null	null	null	null
4775	169	null	null	null	null	null	null	null	null	null
4776	109	null	null	null	null	null	null	null	null	null
4776	11	null	null	null	null	null	null	null	null	null
4777	-26	null	null	null	null	null	null	null	null	null
4789	21	null	null	null	null	null	null	null	null	null
4790	64	null	null	null	null	null	null	null	null	null
4791	43	null	null	null	null	null	null	null	null	null
4791	39	null	null	null	null	null	null	null	null	null
4792	37	null	null	null	null	null	null	null	null	null
4793	45	null	null	null	null	null	null	null	null	null
4794	64	null	null	null	null	null	null	null	null	null
4794	82	null	null	null	null	null	null	null	null	null
4795	121	null	null	null	null	null	null	null	null	null
4806	96	null	null	null	null	null	null	null	null	null
4806	43	null	null	null	null	null	null	null	null	null
4807	42	null	null	null	null	null	null	null	null	null
4807	52	null	null	null	null	null	null	null	null	null
4808	71	null	null	null	null	null	null	null	null	null
4809	90	null	null	null	null	null	null	null	null	null
4809	106	null	null	null	null	null	null	null	null	null
4810	101	null	null	null	null	null	null	null	null	null
4811	45	null	null	null	null	null	null	null	null	null
4822	1	null	null	null	null	null	null	null	null	null
4823	-4	null	null	null	null	null	null	null	null	null
4824	8	null	null	null	null	null	null	null	null	null
4824	55	null	null	null	null	null	null	null	null	null
4825	82	null	null	null	null	null	null	null	null	null
4839	66	null	null	null	null	null	null	null	null	null
4840	22	null	null	null	null	null	null	null	null	null
4841	-8	null	null	null	null	null	null	null	null	null
4842	-10	null	null	null	null	null	null	null	null	null
4843	-7	null	null	null	null	null	null	null	null	null
4843	-8	null	null	null	null	null	null	null	null	null
4844	-5	null	null	null	null	null	null	null	null	null
4845	-22	null	null	null	null	null	null	null	null	null
4845	-37	null	null	null	null	null	null	null	null	null
4846	-23	null	null	null	null	null	null	null	null	null
4847	33	null	null	null	null	null	null	null	null	null
4847	68	null	null	null	null	null	null	null	null	null
4855	97	null	null	null	null	null	null	null	null	null
4856	119	null	null	null	null	null	null	null	null	null
4857	92	null	null	null	null	null	null	null	null	null
4858	32	null	null	null	null	null	null	null	null	null
4858	6	null	null	null	null	null	null	null	null	null
4859	25	null	null	null	null	null	null	null	null	null
4860	34	null	null	null	null	null	null	null	null	null
4873	21	null	null	null	null	null	null	null	null	null
4873	24	null	null	null	null	null	null	null	null	null
4874	37	null	null	null	null	null	null	null	null	null
4875	24	null	null	null	null	null	null	null	null	null
4876	38	null	null	null	null	null	null	null	null	null
4876	87	null	null	null	null	null	null	null	null	null
4877	107	null	null	null	null	null	null	null	null	null
4878	98	null	null	null	null	null	null	null	null	null
4879	74	null	null	null	null	null	null	null	null	null
4879	86	null	null	null	null	null	null	null	null	null
4889	73	null	null	null	null	null	null	null	null	null
4889	12	null	null	null	null	null	null	null	null	null
4890	-53	null	null	null	null	null	null	null	null	null
4891	-83	null	null	null	null	null	null	null	null	null
4893	-84	null	null	null	null	null	null	null	null	null
4894	-57	null	null	null	null	null	null	null	null	null
4895	-11	null	null	null	null	null	null	null	null	null
4895	19	null	null	null	null	null	null	null	null	null
4905	77	null	null	null	null	null	null	null	null	null
4906	147	null	null	null	null	null	null	null	null	null
4907	104	null	null	null	null	null	null	null	null	null
4908	12	null	null	null	null	null	null	null	null	null
4908	5	null	null	null	null	null	null	null	null	null
4909	40	null	null	null	null	null	null	null	null	null
4910	20	null	null	null	null	null	null	null	null	null
4911	-10	null	null	null	null	null	null	null	null	null
4923	-4	null	null	null	null	null	null	null	null	null
4924	-3	null	null	null	null	null	null	null	null	null
4925	1	null	null	null	null	null	null	null	null	null
4925	70	null	null	null	null	null	null	null	null	null
4926	149	null	null	null	null	null	null	null	null	null
4927	139	null	null	null	null	null	null	null	null	null
4928	86	null	null	null	null	null	null	null	null	null
4929	71	null	null	null	null	null	null	null	null	null
4930	32	null	null	null	null	null	null	null	null	null
4931	-3	null	null	null	null	null	null	null	null	null
4938	-18	null	null	null	null	null	null	null	null	null
4940	-34	null	null	null	null	null	null	null	null	null
4941	-34	null	null	null	null	null	null	null	null	null
4941	-37	null	null	null	null	null	null	null	null	null
4943	-40	null	null	null	null	null	null	null	null	null
4943	-27	null	null	null	null	null	null	null	null	null
4944	5	null	null	null	null	null	null	null	null	null
4955	44	null	null	null	null	null	null	null	null	null
4956	71	null	null	null	null	null	null	null	null	null
4957	85	null	null	null	null	null	null	null	null	null
4958	67	null	null	null	null	null	null	null	null	null
4958	53	null	null	null	null	null	null	null	null	null
4959	58	null	null	null	null	null	null	null	null	null
4960	100	null	null	null	null	null	null	null	null	null
4961	141	null	null	null	null	null	null	null	null	null
4962	139	null	null	null	null	null	null	null	null	null
4973	43	null	null	null	null	null	null	null	null	null
4974	-27	null	null	null	null	null	null	null	null	null
4974	-35	null	null	null	null	null	null	null	null	null
4976	-12	null	null	null	null	null	null	null	null	null
4976	-4	null	null	null	null	null	null	null	null	null
4977	-29	null	null	null	null	null	null	null	null	null
4978	-61	null	null	null	null	null	null	null	null	null
4979	-45	null	null	null	null	null	null	null	null	null
4980	-6	null	null	null	null	null	null	null	null	null
4989	29	null	null	null	null	null	null	null	null	null
4990	70	null	null	null	null	null	null	null	null	null
4990	83	null	null	null	null	null	null	null	null	null
4992	53	null	null	null	null	null	null	null	null	null
4993	22	null	null	null	null	null	null	null	null	null
4994	8	null	null	null	null	null	null	null	null	null
4994	12	null	null	null	null	null	null	null	null	null
4995	29	null	null	null	null	null	null	null	null	null
5005	19	null	null	null	null	null	null	null	null	null
5006	38	null	null	null	null	null	null	null	null	null
5006	73	null	null	null	null	null	null	null	null	null
5009	64	null	null	null	null	null	null	null	null	null
5011	41	null	null	null	null	null	null	null	null	null
5012	51	null	null	null	null	null	null	null	null	null
5013	73	null	null	null	null	null	null	null	null	null
5015	49	null	null	null	null	null	null	null	null	null
5022	-1	null	null	null	null	null	null	null	null	null
5023	18	null	null	null	null	null	null	null	null	null
5024	22	null	null	null	null	null	null	null	null	null
5025	-1	null	null	null	null	null	null	null	null	null
5025	21	null	null	null	null	null	null	null	null	null
5026	137	null	null	null	null	null	null	null	null	null
5027	230	null	null	null	null	null	null	null	null	null
5028	145	null	null	null	null	null	null	null	null	null
5029	-45	null	null	null	null	null	null	null	null	null
5040	-149	null	null	null	null	null	null	null	null	null
5041	-124	null	null	null	null	null	null	null	null	null
5041	-53	null	null	null	null	null	null	null	null	null
5042	-2	null	null	null	null	null	null	null	null	null
5043	-4	null	null	null	null	null	null	null	null	null
5043	-23	null	null	null	null	null	null	null	null	null
5044	-25	null	null	null	null	null	null	null	null	null
5044	20	null	null	null	null	null	null	null	null	null
5045	116	null	null	null	null	null	null	null	null	null
5055	172	null	null	null	null	null	null	null	null	null
5056	153	null	null	null	null	null	null	null	null	null
5056	100	null	null	null	null	null	null	null	null	null
5057	57	null	null	null	null	null	null	null	null	null
5057	26	null	null	null	null	null	null	null	null	null
5058	23	null	null	null	null	null	null	null	null	null
5058	50	null	null	null	null	null	null	null	null	null
5059	88	null	null	null	null	null	null	null	null	null
5071	102	null	null	null	null	null	null	null	null	null
5072	109	null	null	null	null	null	null	null	null	null
5073	131	null	null	null	null	null	null	null	null	null
5073	136	null	null	null	null	null	null	null	null	null
5074	132	null	null	null	null	null	null	null	null	null
5074	103	null	null	null	null	null	null	null	null	null
5076	85	null	null	null	null	null	null	null	null	null
5076	59	null	null	null	null	null	null	null	null	null
5088	25	null	null	null	null	null	null	null	null	null
5088	43	null	null	null	null	null	null	null	null	null
5089	54	null	null	null	null	null	null	null	null	null
5089	36	null	null	null	null	null	null	null	null	null
5090	9	null	null	null	null	null	null	null	null	null
5091	16	null	null	null	null	null	null	null	null	null
5091	27	null	null	null	null	null	null	null	null	null
5092	17	null	null	null	null	null	null	null	null	null
5092	23	null	null	null	null	null	null	null	null	null
5104	50	null	null	null	null	null	null	null	null	null
5105	34	null	null	null	null	null	null	null	null	null
5106	20	null	null	null	null	null	null	null	null	null
5107	65	null	null	null	null	null	null	null	null	null
5108	96	null	null	null	null	null	null	null	null	null
5109	82	null	null	null	null	null	null	null	null	null
5110	19	null	null	null	null	null	null	null	null	null
5111	-43	null	null	null	null	null	null	null	null	null
5111	-55	null	null	null	null	null	null	null	null	null
5122	-53	null	null	null	null	null	null	null	null	null
5123	-44	null	null	null	null	null	null	null	null	null
5125	-18	null	null	null	null	null	null	null	null	null
5125	-6	null	null	null	null	null	null	null	null	null
5127	-25	null	null	null	null	null	null	null	null	null
5128	-46	null	null	null	null	null	null	null	null	null
5129	-28	null	null	null	null	null	null	null	null	null
5130	22	null	null	null	null	null	null	null	null	null
5138	85	null	null	null	null	null	null	null	null	null
5139	91	null	null	null	null	null	null	null	null	null
5140	54	null	null	null	null	null	null	null	null	null
5141	21	null	null	null	null	null	null	null	null	null
5141	24	null	null	null	null	null	null	null	null	null
5142	50	null	null	null	null	null	null	null	null	null
5143	39	null	null	null	null	null	null	null	null	null
5144	1	null	null	null	null	null	null	null	null	null
5145	-7	null	null	null	null	null	null	null	null	null
5155	9	null	null	null	null	null	null	null	null	null
5156	37	null	null	null	null	null	null	null	null	null
5156	23	null	null	null	null	null	null	null	null	null
5157	-25	null	null	null	null	null	null	null	null	null
5158	9	null	null	null	null	null	null	null	null	null
5159	60	null	null	null	null	null	null	null	null	null
5159	35	null	null	null	null	null	null	null	null	null
5160	-45	null	null	null	null	null	null	null	null	null
5171	-81	null	null	null	null	null	null	null	null	null
5172	-27	null	null	null	null	null	null	null	null	null
5174	34	null	null	null	null	null	null	null	null	null
5174	51	null	null	null	null	null	null	null	null	null
5175	23	null	null	null	null	null	null	null	null	null
5176	-5	null	null	null	null	null	null	null	null	null
5176	2	null	null	null	null	null	null	null	null	null
5187	null	906340	148086	68265	32975	25841	26307	42615	31890	null
5188	48	null	null	null	null	null	null	null	null	null
5189	97	null	null	null	null	null	null	null	null	null
5192	113	null	null	null	null	null	null	null	null	null
5192	68	null	null	null	null	null	null	null	null	null
5193	8	null	null	null	null	null	null	null	null	null
5194	-9	null	null	null	null	null	null	null	null	null
5195	52	null	null	null	null	null	null	null	null	null
5195	123	null	null	null	null	null	null	null	null	null
5196	97	null	null	null	null	null	null	null	null	null
5197	-1	null	null	null	null	null	null	null	null	null
5205	-60	null	null	null	null	null	null	null	null	null
5206	-42	null	null	null	null	null	null	null	null	null
5207	-36	null	null	null	null	null	null	null	null	null
5208	-49	null	null	null	null	null	null	null	null	null
5208	-52	null	null	null	null	null	null	null	null	null
5209	-49	null	null	null	null	null	null	null	null	null
5211	-22	null	null	null	null	null	null	null	null	null
5211	3	null	null	null	null	null	null	null	null	null
5213	28	null	null	null	null	null	null	null	null	null
5221	80	null	null	null	null	null	null	null	null	null
5222	82	null	null	null	null	null	null	null	null	null
5223	20	null	null	null	null	null	null	null	null	null
5224	-41	null	null	null	null	null	null	null	null	null
5225	-37	null	null	null	null	null	null	null	null	null
5225	-26	null	null	null	null	null	null	null	null	null
5227	-82	null	null	null	null	null	null	null	null	null
5227	-84	null	null	null	null	null	null	null	null	null
5238	-21	null	null	null	null	null	null	null	null	null
5239	27	null	null	null	null	null	null	null	null	null
5239	71	null	null	null	null	null	null	null	null	null
5240	50	null	null	null	null	null	null	null	null	null
5242	-17	null	null	null	null	null	null	null	null	null
5243	-38	null	null	null	null	null	null	null	null	null
5244	-18	null	null	null	null	null	null	null	null	null
5245	28	null	null	null	null	null	null	null	null	null
5254	32	null	null	null	null	null	null	null	null	null
5255	-25	null	null	null	null	null	null	null	null	null
5255	-62	null	null	null	null	null	null	null	null	null
5256	-37	null	null	null	null	null	null	null	null	null
5256	16	null	null	null	null	null	null	null	null	null
5257	20	null	null	null	null	null	null	null	null	null
5258	-9	null	null	null	null	null	null	null	null	null
5258	-14	null	null	null	null	null	null	null	null	null
5271	20	null	null	null	null	null	null	null	null	null
5272	71	null	null	null	null	null	null	null	null	null
5273	59	null	null	null	null	null	null	null	null	null
5288	6	null	null	null	null	null	null	null	null	null
5288	40	null	null	null	null	null	null	null	null	null
5289	86	null	null	null	null	null	null	null	null	null
5290	48	null	null	null	null	null	null	null	null	null
5290	-21	null	null	null	null	null	null	null	null	null
5291	-71	null	null	null	null	null	null	null	null	null
5292	-89	null	null	null	null	null	null	null	null	null
5293	-81	null	null	null	null	null	null	null	null	null
5294	-38	null	null	null	null	null	null	null	null	null
5294	-8	null	null	null	null	null	null	null	null	null
5295	-3	null	null	null	null	null	null	null	null	null
5296	35	null	null	null	null	null	null	null	null	null
5296	105	null	null	null	null	null	null	null	null	null
5297	108	null	null	null	null	null	null	null	null	null
5297	42	null	null	null	null	null	null	null	null	null
5304	-17	null	null	null	null	null	null	null	null	null
5305	0	null	null	null	null	null	null	null	null	null
5306	21	null	null	null	null	null	null	null	null	null
5306	-2	null	null	null	null	null	null	null	null	null
5307	-23	null	null	null	null	null	null	null	null	null
5308	-65	null	null	null	null	null	null	null	null	null
5308	-90	null	null	null	null	null	null	null	null	null
5309	-61	null	null	null	null	null	null	null	null	null
5310	-37	null	null	null	null	null	null	null	null	null
5321	-37	null	null	null	null	null	null	null	null	null
5322	-38	null	null	null	null	null	null	null	null	null
5322	-38	null	null	null	null	null	null	null	null	null
5323	-28	null	null	null	null	null	null	null	null	null
5324	-7	null	null	null	null	null	null	null	null	null
5325	-2	null	null	null	null	null	null	null	null	null
5325	5	null	null	null	null	null	null	null	null	null
5326	81	null	null	null	null	null	null	null	null	null
5337	166	null	null	null	null	null	null	null	null	null
5338	152	null	null	null	null	null	null	null	null	null
5338	50	null	null	null	null	null	null	null	null	null
5339	6	null	null	null	null	null	null	null	null	null
5340	44	null	null	null	null	null	null	null	null	null
5340	52	null	null	null	null	null	null	null	null	null
5342	-10	null	null	null	null	null	null	null	null	null
5344	-42	null	null	null	null	null	null	null	null	null
5345	-42	null	null	null	null	null	null	null	null	null
5355	-60	null	null	null	null	null	null	null	null	null
5356	-44	null	null	null	null	null	null	null	null	null
5357	32	null	null	null	null	null	null	null	null	null
5358	75	null	null	null	null	null	null	null	null	null
5359	57	null	null	null	null	null	null	null	null	null
5360	32	null	null	null	null	null	null	null	null	null
5361	9	null	null	null	null	null	null	null	null	null
5362	19	null	null	null	null	null	null	null	null	null
5365	32	null	null	null	null	null	null	null	null	null
5372	34	null	null	null	null	null	null	null	null	null
5373	34	null	null	null	null	null	null	null	null	null
5374	22	null	null	null	null	null	null	null	null	null
5374	36	null	null	null	null	null	null	null	null	null
5376	66	null	null	null	null	null	null	null	null	null
5376	106	null	null	null	null	null	null	null	null	null
5377	122	null	null	null	null	null	null	null	null	null
5378	68	null	null	null	null	null	null	null	null	null
5386	-20	null	null	null	null	null	null	null	null	null
5387	-67	null	null	null	null	null	null	null	null	null
5387	-60	null	null	null	null	null	null	null	null	null
5388	-27	null	null	null	null	null	null	null	null	null
5389	-8	null	null	null	null	null	null	null	null	null
5389	-26	null	null	null	null	null	null	null	null	null
5390	-85	null	null	null	null	null	null	null	null	null
5390	-135	null	null	null	null	null	null	null	null	null
5404	-101	null	null	null	null	null	null	null	null	null
5404	-2	null	null	null	null	null	null	null	null	null
5405	71	null	null	null	null	null	null	null	null	null
5405	66	null	null	null	null	null	null	null	null	null
5406	1	null	null	null	null	null	null	null	null	null
5407	-45	null	null	null	null	null	null	null	null	null
5407	-25	null	null	null	null	null	null	null	null	null
5408	12	null	null	null	null	null	null	null	null	null
5409	17	null	null	null	null	null	null	null	null	null
5420	-1	null	null	null	null	null	null	null	null	null
5421	3	null	null	null	null	null	null	null	null	null
5422	58	null	null	null	null	null	null	null	null	null
5423	39	null	null	null	null	null	null	null	null	null
5423	-10	null	null	null	null	null	null	null	null	null
5424	-8	null	null	null	null	null	null	null	null	null
5424	34	null	null	null	null	null	null	null	null	null
5425	82	null	null	null	null	null	null	null	null	null
5436	77	null	null	null	null	null	null	null	null	null
5437	69	null	null	null	null	null	null	null	null	null
5438	99	null	null	null	null	null	null	null	null	null
5438	130	null	null	null	null	null	null	null	null	null
5439	90	null	null	null	null	null	null	null	null	null
5439	-1	null	null	null	null	null	null	null	null	null
5440	-26	null	null	null	null	null	null	null	null	null
5441	-10	null	null	null	null	null	null	null	null	null
5454	-1	null	null	null	null	null	null	null	null	null
5454	-9	null	null	null	null	null	null	null	null	null
5455	-41	null	null	null	null	null	null	null	null	null
5456	-61	null	null	null	null	null	null	null	null	null
5456	-56	null	null	null	null	null	null	null	null	null
5457	-22	null	null	null	null	null	null	null	null	null
5457	24	null	null	null	null	null	null	null	null	null
5458	84	null	null	null	null	null	null	null	null	null
5458	131	null	null	null	null	null	null	null	null	null
5470	128	null	null	null	null	null	null	null	null	null
5471	115	null	null	null	null	null	null	null	null	null
5472	138	null	null	null	null	null	null	null	null	null
5473	166	null	null	null	null	null	null	null	null	null
5474	182	null	null	null	null	null	null	null	null	null
5474	188	null	null	null	null	null	null	null	null	null
5475	133	null	null	null	null	null	null	null	null	null
5475	89	null	null	null	null	null	null	null	null	null
5476	85	null	null	null	null	null	null	null	null	null
5486	55	null	null	null	null	null	null	null	null	null
5487	-3	null	null	null	null	null	null	null	null	null
5487	-29	null	null	null	null	null	null	null	null	null
5488	17	null	null	null	null	null	null	null	null	null
5488	61	null	null	null	null	null	null	null	null	null
5489	61	null	null	null	null	null	null	null	null	null
5489	67	null	null	null	null	null	null	null	null	null
5490	84	null	null	null	null	null	null	null	null	null
5503	101	null	null	null	null	null	null	null	null	null
5504	98	null	null	null	null	null	null	null	null	null
5505	74	null	null	null	null	null	null	null	null	null
5505	55	null	null	null	null	null	null	null	null	null
5506	34	null	null	null	null	null	null	null	null	null
5507	28	null	null	null	null	null	null	null	null	null
5507	65	null	null	null	null	null	null	null	null	null
5508	68	null	null	null	null	null	null	null	null	null
5519	51	null	null	null	null	null	null	null	null	null
5520	70	null	null	null	null	null	null	null	null	null
5521	123	null	null	null	null	null	null	null	null	null
5522	128	null	null	null	null	null	null	null	null	null
5523	60	null	null	null	null	null	null	null	null	null
5524	10	null	null	null	null	null	null	null	null	null
5525	-10	null	null	null	null	null	null	null	null	null
5525	-12	null	null	null	null	null	null	null	null	null
5536	19	null	null	null	null	null	null	null	null	null
5537	44	null	null	null	null	null	null	null	null	null
5537	56	null	null	null	null	null	null	null	null	null
5538	77	null	null	null	null	null	null	null	null	null
5539	114	null	null	null	null	null	null	null	null	null
5539	92	null	null	null	null	null	null	null	null	null
5541	44	null	null	null	null	null	null	null	null	null
5541	35	null	null	null	null	null	null	null	null	null
5542	48	null	null	null	null	null	null	null	null	null
5553	69	null	null	null	null	null	null	null	null	null
5554	67	null	null	null	null	null	null	null	null	null
5558	44	null	null	null	null	null	null	null	null	null
5558	20	null	null	null	null	null	null	null	null	null
5559	17	null	null	null	null	null	null	null	null	null
5560	57	null	null	null	null	null	null	null	null	null
5561	66	null	null	null	null	null	null	null	null	null
5562	33	null	null	null	null	null	null	null	null	null
5564	37	null	null	null	null	null	null	null	null	null
5570	45	null	null	null	null	null	null	null	null	null
5571	33	null	null	null	null	null	null	null	null	null
5572	42	null	null	null	null	null	null	null	null	null
5573	103	null	null	null	null	null	null	null	null	null
5574	145	null	null	null	null	null	null	null	null	null
5574	108	null	null	null	null	null	null	null	null	null
5575	45	null	null	null	null	null	null	null	null	null
5576	16	null	null	null	null	null	null	null	null	null
5577	26	null	null	null	null	null	null	null	null	null
5586	48	null	null	null	null	null	null	null	null	null
5587	24	null	null	null	null	null	null	null	null	null
5588	3	null	null	null	null	null	null	null	null	null
5588	-6	null	null	null	null	null	null	null	null	null
5589	3	null	null	null	null	null	null	null	null	null
5590	42	null	null	null	null	null	null	null	null	null
5590	77	null	null	null	null	null	null	null	null	null
5591	70	null	null	null	null	null	null	null	null	null
5602	13	null	null	null	null	null	null	null	null	null
5603	-19	null	null	null	null	null	null	null	null	null
5604	0	null	null	null	null	null	null	null	null	null
5605	23	null	null	null	null	null	null	null	null	null
5605	67	null	null	null	null	null	null	null	null	null
5606	115	null	null	null	null	null	null	null	null	null
5607	85	null	null	null	null	null	null	null	null	null
5607	56	null	null	null	null	null	null	null	null	null
5619	83	null	null	null	null	null	null	null	null	null
5620	80	null	null	null	null	null	null	null	null	null
5621	18	null	null	null	null	null	null	null	null	null
5622	-23	null	null	null	null	null	null	null	null	null
5623	2	null	null	null	null	null	null	null	null	null
5623	35	null	null	null	null	null	null	null	null	null
5624	-2	null	null	null	null	null	null	null	null	null
5625	-46	null	null	null	null	null	null	null	null	null
5625	-22	null	null	null	null	null	null	null	null	null
5636	37	null	null	null	null	null	null	null	null	null
5637	89	null	null	null	null	null	null	null	null	null
5637	116	null	null	null	null	null	null	null	null	null
5638	102	null	null	null	null	null	null	null	null	null
5639	50	null	null	null	null	null	null	null	null	null
5639	22	null	null	null	null	null	null	null	null	null
5640	65	null	null	null	null	null	null	null	null	null
5641	122	null	null	null	null	null	null	null	null	null
5642	90	null	null	null	null	null	null	null	null	null
5653	7	null	null	null	null	null	null	null	null	null
5654	-21	null	null	null	null	null	null	null	null	null
5655	-27	null	null	null	null	null	null	null	null	null
5656	-45	null	null	null	null	null	null	null	null	null
5656	-30	null	null	null	null	null	null	null	null	null
5657	3	null	null	null	null	null	null	null	null	null
5657	7	null	null	null	null	null	null	null	null	null
5658	16	null	null	null	null	null	null	null	null	null
5669	43	null	null	null	null	null	null	null	null	null
5670	72	null	null	null	null	null	null	null	null	null
5670	36	null	null	null	null	null	null	null	null	null
5671	-18	null	null	null	null	null	null	null	null	null
5672	-55	null	null	null	null	null	null	null	null	null
5673	-38	null	null	null	null	null	null	null	null	null
5674	25	null	null	null	null	null	null	null	null	null
5675	36	null	null	null	null	null	null	null	null	null
5675	16	null	null	null	null	null	null	null	null	null
5691	21	null	null	null	null	null	null	null	null	null
5692	56	null	null	null	null	null	null	null	null	null
5693	66	null	null	null	null	null	null	null	null	null
5694	19	null	null	null	null	null	null	null	null	null
5695	-12	null	null	null	null	null	null	null	null	null
5695	-11	null	null	null	null	null	null	null	null	null
5696	5	null	null	null	null	null	null	null	null	null
5697	24	null	null	null	null	null	null	null	null	null
5697	35	null	null	null	null	null	null	null	null	null
5698	49	null	null	null	null	null	null	null	null	null
5699	72	null	null	null	null	null	null	null	null	null
5702	100	null	null	null	null	null	null	null	null	null
5703	117	null	null	null	null	null	null	null	null	null
5705	71	null	null	null	null	null	null	null	null	null
5705	10	null	null	null	null	null	null	null	null	null
5706	11	null	null	null	null	null	null	null	null	null
5706	44	null	null	null	null	null	null	null	null	null
5719	40	null	null	null	null	null	null	null	null	null
5720	11	null	null	null	null	null	null	null	null	null
5720	12	null	null	null	null	null	null	null	null	null
5721	33	null	null	null	null	null	null	null	null	null
5721	52	null	null	null	null	null	null	null	null	null
5722	56	null	null	null	null	null	null	null	null	null
5724	21	null	null	null	null	null	null	null	null	null
5724	-7	null	null	null	null	null	null	null	null	null
5736	11	null	null	null	null	null	null	null	null	null
5736	20	null	null	null	null	null	null	null	null	null
5737	-6	null	null	null	null	null	null	null	null	null
5737	-5	null	null	null	null	null	null	null	null	null
5738	-7	null	null	null	null	null	null	null	null	null
5738	-2	null	null	null	null	null	null	null	null	null
5739	-5	null	null	null	null	null	null	null	null	null
5739	-53	null	null	null	null	null	null	null	null	null
5740	-90	null	null	null	null	null	null	null	null	null
5751	-50	null	null	null	null	null	null	null	null	null
5751	50	null	null	null	null	null	null	null	null	null
5752	108	null	null	null	null	null	null	null	null	null
5753	116	null	null	null	null	null	null	null	null	null
5753	96	null	null	null	null	null	null	null	null	null
5753	53	null	null	null	null	null	null	null	null	null
5754	39	null	null	null	null	null	null	null	null	null
5768	48	null	null	null	null	null	null	null	null	null
5768	42	null	null	null	null	null	null	null	null	null
5769	18	null	null	null	null	null	null	null	null	null
5769	-14	null	null	null	null	null	null	null	null	null
5770	-11	null	null	null	null	null	null	null	null	null
5770	6	null	null	null	null	null	null	null	null	null
5771	34	null	null	null	null	null	null	null	null	null
5771	42	null	null	null	null	null	null	null	null	null
5771	51	null	null	null	null	null	null	null	null	null
5785	89	null	null	null	null	null	null	null	null	null
5785	107	null	null	null	null	null	null	null	null	null
5786	66	null	null	null	null	null	null	null	null	null
5787	52	null	null	null	null	null	null	null	null	null
5787	64	null	null	null	null	null	null	null	null	null
5788	61	null	null	null	null	null	null	null	null	null
5788	2	null	null	null	null	null	null	null	null	null
5789	-68	null	null	null	null	null	null	null	null	null
5801	-70	null	null	null	null	null	null	null	null	null
5802	-42	null	null	null	null	null	null	null	null	null
5817	-19	null	null	null	null	null	null	null	null	null
5818	-9	null	null	null	null	null	null	null	null	null
5819	-8	null	null	null	null	null	null	null	null	null
5819	25	null	null	null	null	null	null	null	null	null
5820	100	null	null	null	null	null	null	null	null	null
5821	173	null	null	null	null	null	null	null	null	null
5821	186	null	null	null	null	null	null	null	null	null
5822	149	null	null	null	null	null	null	null	null	null
5823	77	null	null	null	null	null	null	null	null	null
5823	-7	null	null	null	null	null	null	null	null	null
5824	-76	null	null	null	null	null	null	null	null	null
5825	-100	null	null	null	null	null	null	null	null	null
5825	-100	null	null	null	null	null	null	null	null	null
5826	-90	null	null	null	null	null	null	null	null	null
5834	-99	null	null	null	null	null	null	null	null	null
5835	-103	null	null	null	null	null	null	null	null	null
5836	-84	null	null	null	null	null	null	null	null	null
5836	-43	null	null	null	null	null	null	null	null	null
5837	11	null	null	null	null	null	null	null	null	null
5837	59	null	null	null	null	null	null	null	null	null
5838	92	null	null	null	null	null	null	null	null	null
5838	121	null	null	null	null	null	null	null	null	null
5839	107	null	null	null	null	null	null	null	null	null
5839	22	null	null	null	null	null	null	null	null	null
5851	-39	null	null	null	null	null	null	null	null	null
5852	-44	null	null	null	null	null	null	null	null	null
5853	-35	null	null	null	null	null	null	null	null	null
5853	-18	null	null	null	null	null	null	null	null	null
5854	-34	null	null	null	null	null	null	null	null	null
5854	-45	null	null	null	null	null	null	null	null	null
5855	-24	null	null	null	null	null	null	null	null	null
5856	-8	null	null	null	null	null	null	null	null	null
5856	16	null	null	null	null	null	null	null	null	null
5867	86	null	null	null	null	null	null	null	null	null
5868	138	null	null	null	null	null	null	null	null	null
5869	100	null	null	null	null	null	null	null	null	null
5869	21	null	null	null	null	null	null	null	null	null
5870	-13	null	null	null	null	null	null	null	null	null
5871	32	null	null	null	null	null	null	null	null	null
5872	91	null	null	null	null	null	null	null	null	null
5872	108	null	null	null	null	null	null	null	null	null
5885	104	null	null	null	null	null	null	null	null	null
5886	70	null	null	null	null	null	null	null	null	null
5886	16	null	null	null	null	null	null	null	null	null
5887	-14	null	null	null	null	null	null	null	null	null
5888	-11	null	null	null	null	null	null	null	null	null
5888	-14	null	null	null	null	null	null	null	null	null
5889	-34	null	null	null	null	null	null	null	null	null
5889	-28	null	null	null	null	null	null	null	null	null
5890	28	null	null	null	null	null	null	null	null	null
5901	74	null	null	null	null	null	null	null	null	null
5902	71	null	null	null	null	null	null	null	null	null
5903	106	null	null	null	null	null	null	null	null	null
5903	120	null	null	null	null	null	null	null	null	null
5904	123	null	null	null	null	null	null	null	null	null
5905	117	null	null	null	null	null	null	null	null	null
5906	37	null	null	null	null	null	null	null	null	null
5906	-66	null	null	null	null	null	null	null	null	null
5917	-93	null	null	null	null	null	null	null	null	null
5918	-67	null	null	null	null	null	null	null	null	null
5919	-17	null	null	null	null	null	null	null	null	null
5919	42	null	null	null	null	null	null	null	null	null
5920	96	null	null	null	null	null	null	null	null	null
5922	136	null	null	null	null	null	null	null	null	null
5923	102	null	null	null	null	null	null	null	null	null
5923	39	null	null	null	null	null	null	null	null	null
5924	-9	null	null	null	null	null	null	null	null	null
5934	-7	null	null	null	null	null	null	null	null	null
5935	60	null	null	null	null	null	null	null	null	null
5936	93	null	null	null	null	null	null	null	null	null
