time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
4844	27	null	null	null	null	null	null	null	null	null
4844	27	null	null	null	null	null	null	null	null	null
4845	27	null	null	null	null	null	null	null	null	null
4845	27	null	null	null	null	null	null	null	null	null
4858	26	null	null	null	null	null	null	null	null	null
4858	26	null	null	null	null	null	null	null	null	null
4859	27	null	null	null	null	null	null	null	null	null
4860	27	null	null	null	null	null	null	null	null	null
4860	27	null	null	null	null	null	null	null	null	null
4861	27	null	null	null	null	null	null	null	null	null
4861	27	null	null	null	null	null	null	null	null	null
4862	27	null	null	null	null	null	null	null	null	null
4874	27	null	null	null	null	null	null	null	null	null
4875	27	null	null	null	null	null	null	null	null	null
4875	27	null	null	null	null	null	null	null	null	null
4876	null	0	0	0	0	0	0	0	0	null
4876	16	null	null	null	null	null	null	null	null	null
4877	16	null	null	null	null	null	null	null	null	null
4877	16	null	null	null	null	null	null	null	null	null
4892	13	null	null	null	null	null	null	null	null	null
4893	13	null	null	null	null	null	null	null	null	null
4893	13	null	null	null	null	null	null	null	null	null
4894	16	null	null	null	null	null	null	null	null	null
4895	16	null	null	null	null	null	null	null	null	null
4895	16	null	null	null	null	null	null	null	null	null
4896	16	null	null	null	null	null	null	null	null	null
4897	16	null	null	null	null	null	null	null	null	null
4897	16	null	null	null	null	null	null	null	null	null
4898	16	null	null	null	null	null	null	null	null	null
4915	16	null	null	null	null	null	null	null	null	null
4925	13	null	null	null	null	null	null	null	null	null
4926	13	null	null	null	null	null	null	null	null	null
4926	16	null	null	null	null	null	null	null	null	null
4927	16	null	null	null	null	null	null	null	null	null
4928	13	null	null	null	null	null	null	null	null	null
4929	16	null	null	null	null	null	null	null	null	null
4929	16	null	null	null	null	null	null	null	null	null
4930	16	null	null	null	null	null	null	null	null	null
4931	16	null	null	null	null	null	null	null	null	null
4932	16	null	null	null	null	null	null	null	null	null
4932	16	null	null	null	null	null	null	null	null	null
4933	16	null	null	null	null	null	null	null	null	null
4933	53	null	null	null	null	null	null	null	null	null
4934	341	null	null	null	null	null	null	null	null	null
4935	633	null	null	null	null	null	null	null	null	null
4935	694	null	null	null	null	null	null	null	null	null
4947	496	null	null	null	null	null	null	null	null	null
4948	157	null	null	null	null	null	null	null	null	null
4949	-104	null	null	null	null	null	null	null	null	null
4950	-147	null	null	null	null	null	null	null	null	null
4951	21	null	null	null	null	null	null	null	null	null
4953	295	null	null	null	null	null	null	null	null	null
4954	518	null	null	null	null	null	null	null	null	null
4955	580	null	null	null	null	null	null	null	null	null
4955	482	null	null	null	null	null	null	null	null	null
4957	294	null	null	null	null	null	null	null	null	null
4958	124	null	null	null	null	null	null	null	null	null
4959	33	null	null	null	null	null	null	null	null	null
4960	18	null	null	null	null	null	null	null	null	null
4965	91	null	null	null	null	null	null	null	null	null
4967	220	null	null	null	null	null	null	null	null	null
4968	323	null	null	null	null	null	null	null	null	null
4969	356	null	null	null	null	null	null	null	null	null
4969	314	null	null	null	null	null	null	null	null	null
4970	232	null	null	null	null	null	null	null	null	null
4970	138	null	null	null	null	null	null	null	null	null
4971	77	null	null	null	null	null	null	null	null	null
4972	70	null	null	null	null	null	null	null	null	null
4975	118	null	null	null	null	null	null	null	null	null
4976	180	null	null	null	null	null	null	null	null	null
4977	187	null	null	null	null	null	null	null	null	null
4977	145	null	null	null	null	null	null	null	null	null
4977	105	null	null	null	null	null	null	null	null	null
4978	69	null	null	null	null	null	null	null	null	null
4991	27	null	null	null	null	null	null	null	null	null
4992	5	null	null	null	null	null	null	null	null	null
4993	0	null	null	null	null	null	null	null	null	null
4993	-5	null	null	null	null	null	null	null	null	null
4993	-25	null	null	null	null	null	null	null	null	null
4994	-39	null	null	null	null	null	null	null	null	null
4994	-52	null	null	null	null	null	null	null	null	null
5007	-65	null	null	null	null	null	null	null	null	null
5008	-84	null	null	null	null	null	null	null	null	null
5009	-124	null	null	null	null	null	null	null	null	null
5009	-205	null	null	null	null	null	null	null	null	null
5010	-262	null	null	null	null	null	null	null	null	null
5010	-249	null	null	null	null	null	null	null	null	null
5011	-215	null	null	null	null	null	null	null	null	null
5012	-214	null	null	null	null	null	null	null	null	null
5012	-231	null	null	null	null	null	null	null	null	null
5024	-241	null	null	null	null	null	null	null	null	null
5024	-218	null	null	null	null	null	null	null	null	null
5025	-206	null	null	null	null	null	null	null	null	null
5025	-198	null	null	null	null	null	null	null	null	null
5026	-168	null	null	null	null	null	null	null	null	null
5026	-149	null	null	null	null	null	null	null	null	null
5027	-154	null	null	null	null	null	null	null	null	null
5027	-171	null	null	null	null	null	null	null	null	null
5041	-181	null	null	null	null	null	null	null	null	null
5041	-156	null	null	null	null	null	null	null	null	null
5042	-123	null	null	null	null	null	null	null	null	null
5043	-99	null	null	null	null	null	null	null	null	null
5043	-68	null	null	null	null	null	null	null	null	null
5044	-24	null	null	null	null	null	null	null	null	null
5044	12	null	null	null	null	null	null	null	null	null
5045	34	null	null	null	null	null	null	null	null	null
5045	32	null	null	null	null	null	null	null	null	null
5060	26	null	null	null	null	null	null	null	null	null
5060	44	null	null	null	null	null	null	null	null	null
5061	75	null	null	null	null	null	null	null	null	null
5062	97	null	null	null	null	null	null	null	null	null
5063	103	null	null	null	null	null	null	null	null	null
5063	113	null	null	null	null	null	null	null	null	null
5064	137	null	null	null	null	null	null	null	null	null
5064	170	null	null	null	null	null	null	null	null	null
5065	196	null	null	null	null	null	null	null	null	null
5074	197	null	null	null	null	null	null	null	null	null
5075	186	null	null	null	null	null	null	null	null	null
5076	188	null	null	null	null	null	null	null	null	null
5077	181	null	null	null	null	null	null	null	null	null
5077	168	null	null	null	null	null	null	null	null	null
5078	169	null	null	null	null	null	null	null	null	null
5079	181	null	null	null	null	null	null	null	null	null
5080	196	null	null	null	null	null	null	null	null	null
5090	214	null	null	null	null	null	null	null	null	null
5092	226	null	null	null	null	null	null	null	null	null
5093	233	null	null	null	null	null	null	null	null	null
5094	244	null	null	null	null	null	null	null	null	null
5094	242	null	null	null	null	null	null	null	null	null
5095	217	null	null	null	null	null	null	null	null	null
5095	196	null	null	null	null	null	null	null	null	null
5097	170	null	null	null	null	null	null	null	null	null
5108	149	null	null	null	null	null	null	null	null	null
5109	167	null	null	null	null	null	null	null	null	null
5110	201	null	null	null	null	null	null	null	null	null
5111	240	null	null	null	null	null	null	null	null	null
5112	267	null	null	null	null	null	null	null	null	null
5113	275	null	null	null	null	null	null	null	null	null
5113	282	null	null	null	null	null	null	null	null	null
5114	309	null	null	null	null	null	null	null	null	null
5115	340	null	null	null	null	null	null	null	null	null
5115	349	null	null	null	null	null	null	null	null	null
5124	330	null	null	null	null	null	null	null	null	null
5124	301	null	null	null	null	null	null	null	null	null
5125	281	null	null	null	null	null	null	null	null	null
5126	274	null	null	null	null	null	null	null	null	null
5126	289	null	null	null	null	null	null	null	null	null
5127	312	null	null	null	null	null	null	null	null	null
5129	342	null	null	null	null	null	null	null	null	null
5141	358	null	null	null	null	null	null	null	null	null
5142	354	null	null	null	null	null	null	null	null	null
5144	330	null	null	null	null	null	null	null	null	null
5144	328	null	null	null	null	null	null	null	null	null
5145	342	null	null	null	null	null	null	null	null	null
5146	340	null	null	null	null	null	null	null	null	null
5146	312	null	null	null	null	null	null	null	null	null
5147	305	null	null	null	null	null	null	null	null	null
5148	321	null	null	null	null	null	null	null	null	null
5158	348	null	null	null	null	null	null	null	null	null
5159	369	null	null	null	null	null	null	null	null	null
5160	356	null	null	null	null	null	null	null	null	null
5161	331	null	null	null	null	null	null	null	null	null
5161	323	null	null	null	null	null	null	null	null	null
5162	353	null	null	null	null	null	null	null	null	null
5163	368	null	null	null	null	null	null	null	null	null
5165	342	null	null	null	null	null	null	null	null	null
5166	315	null	null	null	null	null	null	null	null	null
5174	312	null	null	null	null	null	null	null	null	null
5175	322	null	null	null	null	null	null	null	null	null
5176	321	null	null	null	null	null	null	null	null	null
5176	293	null	null	null	null	null	null	null	null	null
5177	278	null	null	null	null	null	null	null	null	null
5177	268	null	null	null	null	null	null	null	null	null
5178	242	null	null	null	null	null	null	null	null	null
5179	212	null	null	null	null	null	null	null	null	null
5191	236	null	null	null	null	null	null	null	null	null
5191	282	null	null	null	null	null	null	null	null	null
5192	300	null	null	null	null	null	null	null	null	null
5193	310	null	null	null	null	null	null	null	null	null
5193	332	null	null	null	null	null	null	null	null	null
5193	345	null	null	null	null	null	null	null	null	null
5194	339	null	null	null	null	null	null	null	null	null
5194	339	null	null	null	null	null	null	null	null	null
5195	336	null	null	null	null	null	null	null	null	null
5207	315	null	null	null	null	null	null	null	null	null
5208	274	null	null	null	null	null	null	null	null	null
5208	230	null	null	null	null	null	null	null	null	null
5209	224	null	null	null	null	null	null	null	null	null
5209	245	null	null	null	null	null	null	null	null	null
5210	260	null	null	null	null	null	null	null	null	null
5210	280	null	null	null	null	null	null	null	null	null
5211	307	null	null	null	null	null	null	null	null	null
5223	328	null	null	null	null	null	null	null	null	null
5224	339	null	null	null	null	null	null	null	null	null
5225	338	null	null	null	null	null	null	null	null	null
5225	344	null	null	null	null	null	null	null	null	null
5226	352	null	null	null	null	null	null	null	null	null
5226	347	null	null	null	null	null	null	null	null	null
5226	337	null	null	null	null	null	null	null	null	null
5227	316	null	null	null	null	null	null	null	null	null
5240	308	null	null	null	null	null	null	null	null	null
5241	306	null	null	null	null	null	null	null	null	null
5241	297	null	null	null	null	null	null	null	null	null
5242	296	null	null	null	null	null	null	null	null	null
5242	299	null	null	null	null	null	null	null	null	null
5243	298	null	null	null	null	null	null	null	null	null
5243	305	null	null	null	null	null	null	null	null	null
5244	310	null	null	null	null	null	null	null	null	null
5256	313	null	null	null	null	null	null	null	null	null
5257	316	null	null	null	null	null	null	null	null	null
5257	321	null	null	null	null	null	null	null	null	null
5258	316	null	null	null	null	null	null	null	null	null
5259	320	null	null	null	null	null	null	null	null	null
5259	315	null	null	null	null	null	null	null	null	null
5264	299	null	null	null	null	null	null	null	null	null
5264	290	null	null	null	null	null	null	null	null	null
5274	307	null	null	null	null	null	null	null	null	null
5275	325	null	null	null	null	null	null	null	null	null
5275	321	null	null	null	null	null	null	null	null	null
5276	305	null	null	null	null	null	null	null	null	null
5290	282	null	null	null	null	null	null	null	null	null
5291	267	null	null	null	null	null	null	null	null	null
5292	248	null	null	null	null	null	null	null	null	null
5292	215	null	null	null	null	null	null	null	null	null
5293	180	null	null	null	null	null	null	null	null	null
5294	154	null	null	null	null	null	null	null	null	null
5294	141	null	null	null	null	null	null	null	null	null
5295	149	null	null	null	null	null	null	null	null	null
5296	171	null	null	null	null	null	null	null	null	null
5296	204	null	null	null	null	null	null	null	null	null
5297	226	null	null	null	null	null	null	null	null	null
5297	212	null	null	null	null	null	null	null	null	null
5298	203	null	null	null	null	null	null	null	null	null
5299	204	null	null	null	null	null	null	null	null	null
5300	214	null	null	null	null	null	null	null	null	null
5306	224	null	null	null	null	null	null	null	null	null
5306	225	null	null	null	null	null	null	null	null	null
5307	229	null	null	null	null	null	null	null	null	null
5307	241	null	null	null	null	null	null	null	null	null
5308	247	null	null	null	null	null	null	null	null	null
5309	232	null	null	null	null	null	null	null	null	null
5309	215	null	null	null	null	null	null	null	null	null
5324	205	null	null	null	null	null	null	null	null	null
5325	200	null	null	null	null	null	null	null	null	null
5325	181	null	null	null	null	null	null	null	null	null
5326	160	null	null	null	null	null	null	null	null	null
5326	160	null	null	null	null	null	null	null	null	null
5327	171	null	null	null	null	null	null	null	null	null
5327	193	null	null	null	null	null	null	null	null	null
5329	210	null	null	null	null	null	null	null	null	null
5329	217	null	null	null	null	null	null	null	null	null
5330	225	null	null	null	null	null	null	null	null	null
5341	227	null	null	null	null	null	null	null	null	null
5341	219	null	null	null	null	null	null	null	null	null
5342	211	null	null	null	null	null	null	null	null	null
5342	199	null	null	null	null	null	null	null	null	null
5343	185	null	null	null	null	null	null	null	null	null
5344	186	null	null	null	null	null	null	null	null	null
5344	196	null	null	null	null	null	null	null	null	null
5345	210	null	null	null	null	null	null	null	null	null
5358	224	null	null	null	null	null	null	null	null	null
5359	216	null	null	null	null	null	null	null	null	null
5359	202	null	null	null	null	null	null	null	null	null
5360	208	null	null	null	null	null	null	null	null	null
5360	215	null	null	null	null	null	null	null	null	null
5361	211	null	null	null	null	null	null	null	null	null
5361	212	null	null	null	null	null	null	null	null	null
5363	232	null	null	null	null	null	null	null	null	null
5363	245	null	null	null	null	null	null	null	null	null
5373	242	null	null	null	null	null	null	null	null	null
5373	251	null	null	null	null	null	null	null	null	null
5374	262	null	null	null	null	null	null	null	null	null
5374	249	null	null	null	null	null	null	null	null	null
5375	231	null	null	null	null	null	null	null	null	null
5375	208	null	null	null	null	null	null	null	null	null
5375	152	null	null	null	null	null	null	null	null	null
5376	120	null	null	null	null	null	null	null	null	null
5389	140	null	null	null	null	null	null	null	null	null
5390	171	null	null	null	null	null	null	null	null	null
5390	193	null	null	null	null	null	null	null	null	null
5391	196	null	null	null	null	null	null	null	null	null
5391	201	null	null	null	null	null	null	null	null	null
5391	215	null	null	null	null	null	null	null	null	null
5392	228	null	null	null	null	null	null	null	null	null
5392	225	null	null	null	null	null	null	null	null	null
5406	210	null	null	null	null	null	null	null	null	null
5407	199	null	null	null	null	null	null	null	null	null
5407	193	null	null	null	null	null	null	null	null	null
5408	183	null	null	null	null	null	null	null	null	null
5408	177	null	null	null	null	null	null	null	null	null
5409	181	null	null	null	null	null	null	null	null	null
5409	196	null	null	null	null	null	null	null	null	null
5410	203	null	null	null	null	null	null	null	null	null
5410	198	null	null	null	null	null	null	null	null	null
5423	187	null	null	null	null	null	null	null	null	null
5423	177	null	null	null	null	null	null	null	null	null
5424	162	null	null	null	null	null	null	null	null	null
5424	140	null	null	null	null	null	null	null	null	null
5425	123	null	null	null	null	null	null	null	null	null
5425	134	null	null	null	null	null	null	null	null	null
5426	154	null	null	null	null	null	null	null	null	null
5426	161	null	null	null	null	null	null	null	null	null
5439	164	null	null	null	null	null	null	null	null	null
5440	147	null	null	null	null	null	null	null	null	null
5440	120	null	null	null	null	null	null	null	null	null
5441	128	null	null	null	null	null	null	null	null	null
5441	133	null	null	null	null	null	null	null	null	null
5442	129	null	null	null	null	null	null	null	null	null
5442	134	null	null	null	null	null	null	null	null	null
5443	150	null	null	null	null	null	null	null	null	null
5456	162	null	null	null	null	null	null	null	null	null
5456	164	null	null	null	null	null	null	null	null	null
5457	167	null	null	null	null	null	null	null	null	null
5457	166	null	null	null	null	null	null	null	null	null
5458	153	null	null	null	null	null	null	null	null	null
5458	141	null	null	null	null	null	null	null	null	null
5459	150	null	null	null	null	null	null	null	null	null
5459	166	null	null	null	null	null	null	null	null	null
5460	179	null	null	null	null	null	null	null	null	null
5472	187	null	null	null	null	null	null	null	null	null
5473	173	null	null	null	null	null	null	null	null	null
5474	144	null	null	null	null	null	null	null	null	null
5475	135	null	null	null	null	null	null	null	null	null
5475	152	null	null	null	null	null	null	null	null	null
5476	166	null	null	null	null	null	null	null	null	null
5476	171	null	null	null	null	null	null	null	null	null
5476	178	null	null	null	null	null	null	null	null	null
5477	172	null	null	null	null	null	null	null	null	null
5491	163	null	null	null	null	null	null	null	null	null
5492	155	null	null	null	null	null	null	null	null	null
5493	152	null	null	null	null	null	null	null	null	null
5493	145	null	null	null	null	null	null	null	null	null
5494	133	null	null	null	null	null	null	null	null	null
5494	119	null	null	null	null	null	null	null	null	null
5495	118	null	null	null	null	null	null	null	null	null
5496	133	null	null	null	null	null	null	null	null	null
5497	148	null	null	null	null	null	null	null	null	null
5506	151	null	null	null	null	null	null	null	null	null
5506	152	null	null	null	null	null	null	null	null	null
5507	139	null	null	null	null	null	null	null	null	null
5508	134	null	null	null	null	null	null	null	null	null
5508	140	null	null	null	null	null	null	null	null	null
5509	139	null	null	null	null	null	null	null	null	null
5510	133	null	null	null	null	null	null	null	null	null
5510	139	null	null	null	null	null	null	null	null	null
5522	161	null	null	null	null	null	null	null	null	null
5522	185	null	null	null	null	null	null	null	null	null
5523	185	null	null	null	null	null	null	null	null	null
5524	161	null	null	null	null	null	null	null	null	null
5525	152	null	null	null	null	null	null	null	null	null
5525	154	null	null	null	null	null	null	null	null	null
5525	153	null	null	null	null	null	null	null	null	null
5526	145	null	null	null	null	null	null	null	null	null
5538	145	null	null	null	null	null	null	null	null	null
5539	155	null	null	null	null	null	null	null	null	null
5539	145	null	null	null	null	null	null	null	null	null
5540	138	null	null	null	null	null	null	null	null	null
5540	148	null	null	null	null	null	null	null	null	null
5541	154	null	null	null	null	null	null	null	null	null
5541	138	null	null	null	null	null	null	null	null	null
5542	113	null	null	null	null	null	null	null	null	null
5555	103	null	null	null	null	null	null	null	null	null
5556	115	null	null	null	null	null	null	null	null	null
5556	130	null	null	null	null	null	null	null	null	null
5557	136	null	null	null	null	null	null	null	null	null
5557	141	null	null	null	null	null	null	null	null	null
5558	139	null	null	null	null	null	null	null	null	null
5558	122	null	null	null	null	null	null	null	null	null
5559	101	null	null	null	null	null	null	null	null	null
5559	90	null	null	null	null	null	null	null	null	null
5560	101	null	null	null	null	null	null	null	null	null
5572	117	null	null	null	null	null	null	null	null	null
5573	119	null	null	null	null	null	null	null	null	null
5574	108	null	null	null	null	null	null	null	null	null
5574	108	null	null	null	null	null	null	null	null	null
5574	119	null	null	null	null	null	null	null	null	null
5575	132	null	null	null	null	null	null	null	null	null
5576	130	null	null	null	null	null	null	null	null	null
5576	121	null	null	null	null	null	null	null	null	null
5588	117	null	null	null	null	null	null	null	null	null
5589	101	null	null	null	null	null	null	null	null	null
5590	72	null	null	null	null	null	null	null	null	null
5590	54	null	null	null	null	null	null	null	null	null
5591	57	null	null	null	null	null	null	null	null	null
5591	65	null	null	null	null	null	null	null	null	null
5591	65	null	null	null	null	null	null	null	null	null
5592	70	null	null	null	null	null	null	null	null	null
5605	76	null	null	null	null	null	null	null	null	null
5606	80	null	null	null	null	null	null	null	null	null
5653	null	null	null	null	null	null	null	null	null	117.48401
5659	83	null	null	null	null	null	null	null	null	null
5671	81	null	null	null	null	null	null	null	null	null
5727	91	null	null	null	null	null	null	null	null	null
5738	123	null	null	null	null	null	null	null	null	null
5739	113	null	null	null	null	null	null	null	null	null
5740	66	null	null	null	null	null	null	null	null	null
5740	28	null	null	null	null	null	null	null	null	null
5741	10	null	null	null	null	null	null	null	null	null
5742	17	null	null	null	null	null	null	null	null	null
5742	22	null	null	null	null	null	null	null	null	null
5743	19	null	null	null	null	null	null	null	null	null
5743	22	null	null	null	null	null	null	null	null	null
5744	39	null	null	null	null	null	null	null	null	null
5745	54	null	null	null	null	null	null	null	null	null
5746	54	null	null	null	null	null	null	null	null	null
5746	27	null	null	null	null	null	null	null	null	null
5747	16	null	null	null	null	null	null	null	null	null
5747	26	null	null	null	null	null	null	null	null	null
5748	33	null	null	null	null	null	null	null	null	null
5749	38	null	null	null	null	null	null	null	null	null
5750	49	null	null	null	null	null	null	null	null	null
5750	54	null	null	null	null	null	null	null	null	null
5751	61	null	null	null	null	null	null	null	null	null
5751	49	null	null	null	null	null	null	null	null	null
5752	41	null	null	null	null	null	null	null	null	null
5754	44	null	null	null	null	null	null	null	null	null
5755	35	null	null	null	null	null	null	null	null	null
5755	19	null	null	null	null	null	null	null	null	null
5756	16	null	null	null	null	null	null	null	null	null
5756	24	null	null	null	null	null	null	null	null	null
5757	37	null	null	null	null	null	null	null	null	null
5758	32	null	null	null	null	null	null	null	null	null
5759	20	null	null	null	null	null	null	null	null	null
5759	13	null	null	null	null	null	null	null	null	null
5760	3	null	null	null	null	null	null	null	null	null
5760	-6	null	null	null	null	null	null	null	null	null
5774	-17	null	null	null	null	null	null	null	null	null
5774	-30	null	null	null	null	null	null	null	null	null
5789	-44	null	null	null	null	null	null	null	null	null
5790	-53	null	null	null	null	null	null	null	null	null
5790	-35	null	null	null	null	null	null	null	null	null
5791	7	null	null	null	null	null	null	null	null	null
5791	43	null	null	null	null	null	null	null	null	null
5792	58	null	null	null	null	null	null	null	null	null
5793	54	null	null	null	null	null	null	null	null	null
5794	38	null	null	null	null	null	null	null	null	null
5794	22	null	null	null	null	null	null	null	null	null
5795	12	null	null	null	null	null	null	null	null	null
5795	7	null	null	null	null	null	null	null	null	null
5796	1	null	null	null	null	null	null	null	null	null
5796	-14	null	null	null	null	null	null	null	null	null
5797	-37	null	null	null	null	null	null	null	null	null
5797	-35	null	null	null	null	null	null	null	null	null
5798	-9	null	null	null	null	null	null	null	null	null
5798	12	null	null	null	null	null	null	null	null	null
5799	8	null	null	null	null	null	null	null	null	null
5799	-5	null	null	null	null	null	null	null	null	null
5800	-9	null	null	null	null	null	null	null	null	null
5801	-11	null	null	null	null	null	null	null	null	null
5801	-19	null	null	null	null	null	null	null	null	null
5804	-21	null	null	null	null	null	null	null	null	null
5805	-14	null	null	null	null	null	null	null	null	null
5806	-6	null	null	null	null	null	null	null	null	null
5806	-5	null	null	null	null	null	null	null	null	null
5807	-24	null	null	null	null	null	null	null	null	null
5808	-51	null	null	null	null	null	null	null	null	null
5808	-75	null	null	null	null	null	null	null	null	null
5809	-86	null	null	null	null	null	null	null	null	null
5810	-71	null	null	null	null	null	null	null	null	null
5810	-55	null	null	null	null	null	null	null	null	null
5811	-34	null	null	null	null	null	null	null	null	null
5811	2	null	null	null	null	null	null	null	null	null
5813	20	null	null	null	null	null	null	null	null	null
5814	11	null	null	null	null	null	null	null	null	null
5815	6	null	null	null	null	null	null	null	null	null
5816	6	null	null	null	null	null	null	null	null	null
5816	0	null	null	null	null	null	null	null	null	null
5816	-3	null	null	null	null	null	null	null	null	null
5817	0	null	null	null	null	null	null	null	null	null
5817	-5	null	null	null	null	null	null	null	null	null
5818	-24	null	null	null	null	null	null	null	null	null
5820	-21	null	null	null	null	null	null	null	null	null
5820	0	null	null	null	null	null	null	null	null	null
5821	6	null	null	null	null	null	null	null	null	null
5822	2	null	null	null	null	null	null	null	null	null
5822	-5	null	null	null	null	null	null	null	null	null
5823	-6	null	null	null	null	null	null	null	null	null
5823	-11	null	null	null	null	null	null	null	null	null
5824	-14	null	null	null	null	null	null	null	null	null
5825	-7	null	null	null	null	null	null	null	null	null
5825	-5	null	null	null	null	null	null	null	null	null
5826	-6	null	null	null	null	null	null	null	null	null
5826	-5	null	null	null	null	null	null	null	null	null
5827	-4	null	null	null	null	null	null	null	null	null
5828	12	null	null	null	null	null	null	null	null	null
5828	45	null	null	null	null	null	null	null	null	null
5829	66	null	null	null	null	null	null	null	null	null
5829	70	null	null	null	null	null	null	null	null	null
5830	77	null	null	null	null	null	null	null	null	null
5831	89	null	null	null	null	null	null	null	null	null
5831	104	null	null	null	null	null	null	null	null	null
5840	99	null	null	null	null	null	null	null	null	null
5841	81	null	null	null	null	null	null	null	null	null
5841	75	null	null	null	null	null	null	null	null	null
5841	80	null	null	null	null	null	null	null	null	null
5842	89	null	null	null	null	null	null	null	null	null
5842	97	null	null	null	null	null	null	null	null	null
5843	84	null	null	null	null	null	null	null	null	null
5843	75	null	null	null	null	null	null	null	null	null
5844	89	null	null	null	null	null	null	null	null	null
5844	101	null	null	null	null	null	null	null	null	null
5844	98	null	null	null	null	null	null	null	null	null
5844	83	null	null	null	null	null	null	null	null	null
5844	85	null	null	null	null	null	null	null	null	null
5847	107	null	null	null	null	null	null	null	null	null
5847	116	null	null	null	null	null	null	null	null	null
5847	105	null	null	null	null	null	null	null	null	null
5847	92	null	null	null	null	null	null	null	null	null
5847	72	null	null	null	null	null	null	null	null	null
5847	44	null	null	null	null	null	null	null	null	null
5848	53	null	null	null	null	null	null	null	null	null
5848	90	null	null	null	null	null	null	null	null	null
5848	128	null	null	null	null	null	null	null	null	null
5848	123	null	null	null	null	null	null	null	null	null
5848	107	null	null	null	null	null	null	null	null	null
5848	108	null	null	null	null	null	null	null	null	null
5848	116	null	null	null	null	null	null	null	null	null
5848	119	null	null	null	null	null	null	null	null	null
5848	116	null	null	null	null	null	null	null	null	null
5848	96	null	null	null	null	null	null	null	null	null
5849	69	null	null	null	null	null	null	null	null	null
5853	75	null	null	null	null	null	null	null	null	null
5853	107	null	null	null	null	null	null	null	null	null
5853	137	null	null	null	null	null	null	null	null	null
5870	162	null	null	null	null	null	null	null	null	null
5870	167	null	null	null	null	null	null	null	null	null
5870	140	null	null	null	null	null	null	null	null	null
5870	117	null	null	null	null	null	null	null	null	null
5870	130	null	null	null	null	null	null	null	null	null
5870	null	1977111	483398	109127	28186	5397	13340	12131	34681	null
5886	140	null	null	null	null	null	null	null	null	null
5886	129	null	null	null	null	null	null	null	null	null
5886	91	null	null	null	null	null	null	null	null	null
5886	66	null	null	null	null	null	null	null	null	null
5886	81	null	null	null	null	null	null	null	null	null
5886	113	null	null	null	null	null	null	null	null	null
5887	121	null	null	null	null	null	null	null	null	null
5887	107	null	null	null	null	null	null	null	null	null
5887	90	null	null	null	null	null	null	null	null	null
5887	91	null	null	null	null	null	null	null	null	null
5887	100	null	null	null	null	null	null	null	null	null
5903	114	null	null	null	null	null	null	null	null	null
5903	122	null	null	null	null	null	null	null	null	null
5903	102	null	null	null	null	null	null	null	null	null
5903	57	null	null	null	null	null	null	null	null	null
5903	39	null	null	null	null	null	null	null	null	null
5903	71	null	null	null	null	null	null	null	null	null
5903	99	null	null	null	null	null	null	null	null	null
5904	90	null	null	null	null	null	null	null	null	null
5904	86	null	null	null	null	null	null	null	null	null
5920	104	null	null	null	null	null	null	null	null	null
5921	134	null	null	null	null	null	null	null	null	null
5922	138	null	null	null	null	null	null	null	null	null
5922	115	null	null	null	null	null	null	null	null	null
5923	97	null	null	null	null	null	null	null	null	null
5923	74	null	null	null	null	null	null	null	null	null
5924	80	null	null	null	null	null	null	null	null	null
5925	103	null	null	null	null	null	null	null	null	null
5925	115	null	null	null	null	null	null	null	null	null
5937	103	null	null	null	null	null	null	null	null	null
5937	83	null	null	null	null	null	null	null	null	null
5938	59	null	null	null	null	null	null	null	null	null
5939	45	null	null	null	null	null	null	null	null	null
5940	53	null	null	null	null	null	null	null	null	null
5940	86	null	null	null	null	null	null	null	null	null
5941	112	null	null	null	null	null	null	null	null	null
5941	91	null	null	null	null	null	null	null	null	null
5942	68	null	null	null	null	null	null	null	null	null
5954	72	null	null	null	null	null	null	null	null	null
5955	97	null	null	null	null	null	null	null	null	null
5955	101	null	null	null	null	null	null	null	null	null
5956	68	null	null	null	null	null	null	null	null	null
5957	8	null	null	null	null	null	null	null	null	null
5957	-13	null	null	null	null	null	null	null	null	null
5958	-3	null	null	null	null	null	null	null	null	null
5959	2	null	null	null	null	null	null	null	null	null
5970	10	null	null	null	null	null	null	null	null	null
5971	22	null	null	null	null	null	null	null	null	null
5972	38	null	null	null	null	null	null	null	null	null
5973	59	null	null	null	null	null	null	null	null	null
5973	83	null	null	null	null	null	null	null	null	null
5975	98	null	null	null	null	null	null	null	null	null
5975	88	null	null	null	null	null	null	null	null	null
5976	88	null	null	null	null	null	null	null	null	null
5977	98	null	null	null	null	null	null	null	null	null
5987	81	null	null	null	null	null	null	null	null	null
5988	76	null	null	null	null	null	null	null	null	null
5989	82	null	null	null	null	null	null	null	null	null
5989	11	null	null	null	null	null	null	null	null	null
5990	-68	null	null	null	null	null	null	null	null	null
5991	-70	null	null	null	null	null	null	null	null	null
5991	1	null	null	null	null	null	null	null	null	null
5992	61	null	null	null	null	null	null	null	null	null
6003	53	null	null	null	null	null	null	null	null	null
6004	20	null	null	null	null	null	null	null	null	null
6005	26	null	null	null	null	null	null	null	null	null
6006	40	null	null	null	null	null	null	null	null	null
6006	45	null	null	null	null	null	null	null	null	null
6007	60	null	null	null	null	null	null	null	null	null
6008	64	null	null	null	null	null	null	null	null	null
6008	67	null	null	null	null	null	null	null	null	null
6009	76	null	null	null	null	null	null	null	null	null
