time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
5464	28	null	null	null	null	null	null	null	null	null
5465	28	null	null	null	null	null	null	null	null	null
5476	27	null	null	null	null	null	null	null	null	null
5477	28	null	null	null	null	null	null	null	null	null
5478	28	null	null	null	null	null	null	null	null	null
5478	28	null	null	null	null	null	null	null	null	null
5480	28	null	null	null	null	null	null	null	null	null
5480	28	null	null	null	null	null	null	null	null	null
5481	29	null	null	null	null	null	null	null	null	null
5493	28	null	null	null	null	null	null	null	null	null
5493	27	null	null	null	null	null	null	null	null	null
5494	28	null	null	null	null	null	null	null	null	null
5495	28	null	null	null	null	null	null	null	null	null
5496	28	null	null	null	null	null	null	null	null	null
5496	28	null	null	null	null	null	null	null	null	null
5497	29	null	null	null	null	null	null	null	null	null
5498	29	null	null	null	null	null	null	null	null	null
5499	28	null	null	null	null	null	null	null	null	null
5510	28	null	null	null	null	null	null	null	null	null
5512	28	null	null	null	null	null	null	null	null	null
5512	28	null	null	null	null	null	null	null	null	null
5513	28	null	null	null	null	null	null	null	null	null
5514	29	null	null	null	null	null	null	null	null	null
5515	39	null	null	null	null	null	null	null	null	null
5516	88	null	null	null	null	null	null	null	null	null
5517	201	null	null	null	null	null	null	null	null	null
5518	296	null	null	null	null	null	null	null	null	null
5527	259	null	null	null	null	null	null	null	null	null
5528	168	null	null	null	null	null	null	null	null	null
5529	106	null	null	null	null	null	null	null	null	null
5530	96	null	null	null	null	null	null	null	null	null
5530	196	null	null	null	null	null	null	null	null	null
5531	432	null	null	null	null	null	null	null	null	null
5531	728	null	null	null	null	null	null	null	null	null
5532	1044	null	null	null	null	null	null	null	null	null
5533	1063	null	null	null	null	null	null	null	null	null
5533	788	null	null	null	null	null	null	null	null	null
5542	486	null	null	null	null	null	null	null	null	null
5543	278	null	null	null	null	null	null	null	null	null
5544	280	null	null	null	null	null	null	null	null	null
5545	555	null	null	null	null	null	null	null	null	null
5546	1010	null	null	null	null	null	null	null	null	null
5547	1404	null	null	null	null	null	null	null	null	null
5547	1545	null	null	null	null	null	null	null	null	null
5559	1238	null	null	null	null	null	null	null	null	null
5560	746	null	null	null	null	null	null	null	null	null
5561	377	null	null	null	null	null	null	null	null	null
5561	208	null	null	null	null	null	null	null	null	null
5575	304	null	null	null	null	null	null	null	null	null
5576	584	null	null	null	null	null	null	null	null	null
5592	871	null	null	null	null	null	null	null	null	null
5593	1132	null	null	null	null	null	null	null	null	null
5593	1109	null	null	null	null	null	null	null	null	null
5594	695	null	null	null	null	null	null	null	null	null
5595	252	null	null	null	null	null	null	null	null	null
5595	-20	null	null	null	null	null	null	null	null	null
5596	-34	null	null	null	null	null	null	null	null	null
5596	214	null	null	null	null	null	null	null	null	null
5597	546	null	null	null	null	null	null	null	null	null
5598	788	null	null	null	null	null	null	null	null	null
5598	885	null	null	null	null	null	null	null	null	null
5599	691	null	null	null	null	null	null	null	null	null
5600	331	null	null	null	null	null	null	null	null	null
5600	0	null	null	null	null	null	null	null	null	null
5601	-194	null	null	null	null	null	null	null	null	null
5602	-108	null	null	null	null	null	null	null	null	null
5602	188	null	null	null	null	null	null	null	null	null
5603	496	null	null	null	null	null	null	null	null	null
5604	722	null	null	null	null	null	null	null	null	null
5604	715	null	null	null	null	null	null	null	null	null
5609	412	null	null	null	null	null	null	null	null	null
5610	12	null	null	null	null	null	null	null	null	null
5610	-273	null	null	null	null	null	null	null	null	null
5611	-353	null	null	null	null	null	null	null	null	null
5611	-212	null	null	null	null	null	null	null	null	null
5612	51	null	null	null	null	null	null	null	null	null
5612	298	null	null	null	null	null	null	null	null	null
5614	459	null	null	null	null	null	null	null	null	null
5627	315	null	null	null	null	null	null	null	null	null
5627	-22	null	null	null	null	null	null	null	null	null
5628	-292	null	null	null	null	null	null	null	null	null
5628	-433	null	null	null	null	null	null	null	null	null
5629	-406	null	null	null	null	null	null	null	null	null
5630	-253	null	null	null	null	null	null	null	null	null
5631	-36	null	null	null	null	null	null	null	null	null
5631	204	null	null	null	null	null	null	null	null	null
5632	212	null	null	null	null	null	null	null	null	null
5643	-114	null	null	null	null	null	null	null	null	null
5644	-370	null	null	null	null	null	null	null	null	null
5644	-489	null	null	null	null	null	null	null	null	null
5645	-526	null	null	null	null	null	null	null	null	null
5646	-466	null	null	null	null	null	null	null	null	null
5646	-348	null	null	null	null	null	null	null	null	null
5647	-236	null	null	null	null	null	null	null	null	null
5648	-181	null	null	null	null	null	null	null	null	null
5648	-279	null	null	null	null	null	null	null	null	null
5659	-437	null	null	null	null	null	null	null	null	null
5660	-538	null	null	null	null	null	null	null	null	null
5661	-566	null	null	null	null	null	null	null	null	null
5662	-535	null	null	null	null	null	null	null	null	null
5662	-471	null	null	null	null	null	null	null	null	null
5663	-392	null	null	null	null	null	null	null	null	null
5663	-321	null	null	null	null	null	null	null	null	null
5666	-328	null	null	null	null	null	null	null	null	null
5675	-410	null	null	null	null	null	null	null	null	null
5676	-453	null	null	null	null	null	null	null	null	null
5676	-454	null	null	null	null	null	null	null	null	null
5677	-437	null	null	null	null	null	null	null	null	null
5677	-406	null	null	null	null	null	null	null	null	null
5678	-362	null	null	null	null	null	null	null	null	null
5678	-317	null	null	null	null	null	null	null	null	null
5679	-284	null	null	null	null	null	null	null	null	null
5691	-309	null	null	null	null	null	null	null	null	null
5692	-339	null	null	null	null	null	null	null	null	null
5693	-341	null	null	null	null	null	null	null	null	null
5693	-329	null	null	null	null	null	null	null	null	null
5694	-314	null	null	null	null	null	null	null	null	null
5694	-297	null	null	null	null	null	null	null	null	null
5695	-275	null	null	null	null	null	null	null	null	null
5695	-247	null	null	null	null	null	null	null	null	null
5708	-238	null	null	null	null	null	null	null	null	null
5709	-248	null	null	null	null	null	null	null	null	null
5710	-247	null	null	null	null	null	null	null	null	null
5710	-237	null	null	null	null	null	null	null	null	null
5711	-229	null	null	null	null	null	null	null	null	null
5711	-216	null	null	null	null	null	null	null	null	null
5712	-199	null	null	null	null	null	null	null	null	null
5712	-177	null	null	null	null	null	null	null	null	null
5713	-153	null	null	null	null	null	null	null	null	null
5774	-154	null	null	null	null	null	null	null	null	null
5792	-166	null	null	null	null	null	null	null	null	null
5842	-169	null	null	null	null	null	null	null	null	null
5908	-165	null	null	null	null	null	null	null	null	null
5925	-156	null	null	null	null	null	null	null	null	null
5927	-140	null	null	null	null	null	null	null	null	null
5928	-110	null	null	null	null	null	null	null	null	null
5929	-75	null	null	null	null	null	null	null	null	null
5930	-65	null	null	null	null	null	null	null	null	null
5931	-97	null	null	null	null	null	null	null	null	null
5932	-117	null	null	null	null	null	null	null	null	null
5933	-119	null	null	null	null	null	null	null	null	null
5934	-114	null	null	null	null	null	null	null	null	null
5934	-101	null	null	null	null	null	null	null	null	null
5935	-81	null	null	null	null	null	null	null	null	null
5935	-51	null	null	null	null	null	null	null	null	null
5937	-10	null	null	null	null	null	null	null	null	null
5938	-19	null	null	null	null	null	null	null	null	null
5938	-58	null	null	null	null	null	null	null	null	null
5939	-76	null	null	null	null	null	null	null	null	null
5940	-82	null	null	null	null	null	null	null	null	null
5941	-75	null	null	null	null	null	null	null	null	null
5941	-58	null	null	null	null	null	null	null	null	null
5942	-26	null	null	null	null	null	null	null	null	null
5942	13	null	null	null	null	null	null	null	null	null
5943	28	null	null	null	null	null	null	null	null	null
5944	-11	null	null	null	null	null	null	null	null	null
5945	-44	null	null	null	null	null	null	null	null	null
5946	-55	null	null	null	null	null	null	null	null	null
5947	-56	null	null	null	null	null	null	null	null	null
5948	-49	null	null	null	null	null	null	null	null	null
5949	-26	null	null	null	null	null	null	null	null	null
5950	5	null	null	null	null	null	null	null	null	null
5950	41	null	null	null	null	null	null	null	null	null
5951	33	null	null	null	null	null	null	null	null	null
5951	-10	null	null	null	null	null	null	null	null	null
5952	-37	null	null	null	null	null	null	null	null	null
5952	-44	null	null	null	null	null	null	null	null	null
5953	-41	null	null	null	null	null	null	null	null	null
5953	-24	null	null	null	null	null	null	null	null	null
5954	5	null	null	null	null	null	null	null	null	null
5955	39	null	null	null	null	null	null	null	null	null
5955	52	null	null	null	null	null	null	null	null	null
5956	19	null	null	null	null	null	null	null	null	null
5957	-17	null	null	null	null	null	null	null	null	null
5957	-34	null	null	null	null	null	null	null	null	null
5958	-36	null	null	null	null	null	null	null	null	null
5959	-26	null	null	null	null	null	null	null	null	null
5959	-5	null	null	null	null	null	null	null	null	null
5960	27	null	null	null	null	null	null	null	null	null
5960	58	null	null	null	null	null	null	null	null	null
5961	41	null	null	null	null	null	null	null	null	null
5961	-2	null	null	null	null	null	null	null	null	null
5962	-22	null	null	null	null	null	null	null	null	null
5963	-29	null	null	null	null	null	null	null	null	null
5963	-28	null	null	null	null	null	null	null	null	null
5964	-21	null	null	null	null	null	null	null	null	null
5964	-9	null	null	null	null	null	null	null	null	null
5965	3	null	null	null	null	null	null	null	null	null
5966	5	null	null	null	null	null	null	null	null	null
5967	-8	null	null	null	null	null	null	null	null	null
5967	-19	null	null	null	null	null	null	null	null	null
5968	-20	null	null	null	null	null	null	null	null	null
5968	-18	null	null	null	null	null	null	null	null	null
5969	-14	null	null	null	null	null	null	null	null	null
5970	-8	null	null	null	null	null	null	null	null	null
5971	-2	null	null	null	null	null	null	null	null	null
5971	6	null	null	null	null	null	null	null	null	null
5972	4	null	null	null	null	null	null	null	null	null
5972	-4	null	null	null	null	null	null	null	null	null
5973	-6	null	null	null	null	null	null	null	null	null
5973	-7	null	null	null	null	null	null	null	null	null
5974	-6	null	null	null	null	null	null	null	null	null
5974	-4	null	null	null	null	null	null	null	null	null
5975	-1	null	null	null	null	null	null	null	null	null
5976	1	null	null	null	null	null	null	null	null	null
5977	2	null	null	null	null	null	null	null	null	null
5977	0	null	null	null	null	null	null	null	null	null
5978	0	null	null	null	null	null	null	null	null	null
5978	1	null	null	null	null	null	null	null	null	null
5979	2	null	null	null	null	null	null	null	null	null
5980	3	null	null	null	null	null	null	null	null	null
5980	4	null	null	null	null	null	null	null	null	null
5981	4	null	null	null	null	null	null	null	null	null
5981	5	null	null	null	null	null	null	null	null	null
5982	6	null	null	null	null	null	null	null	null	null
5982	7	null	null	null	null	null	null	null	null	null
5983	8	null	null	null	null	null	null	null	null	null
5983	9	null	null	null	null	null	null	null	null	null
5984	10	null	null	null	null	null	null	null	null	null
5984	11	null	null	null	null	null	null	null	null	null
5985	12	null	null	null	null	null	null	null	null	null
5985	12	null	null	null	null	null	null	null	null	null
5986	12	null	null	null	null	null	null	null	null	null
5987	13	null	null	null	null	null	null	null	null	null
5988	16	null	null	null	null	null	null	null	null	null
5989	16	null	null	null	null	null	null	null	null	null
5990	17	null	null	null	null	null	null	null	null	null
5990	17	null	null	null	null	null	null	null	null	null
5991	17	null	null	null	null	null	null	null	null	null
5991	18	null	null	null	null	null	null	null	null	null
5992	18	null	null	null	null	null	null	null	null	null
5992	18	null	null	null	null	null	null	null	null	null
5993	19	null	null	null	null	null	null	null	null	null
5993	19	null	null	null	null	null	null	null	null	null
5994	20	null	null	null	null	null	null	null	null	null
5994	20	null	null	null	null	null	null	null	null	null
5995	21	null	null	null	null	null	null	null	null	null
5995	21	null	null	null	null	null	null	null	null	null
5997	20	null	null	null	null	null	null	null	null	null
5997	21	null	null	null	null	null	null	null	null	null
5997	21	null	null	null	null	null	null	null	null	null
5997	21	null	null	null	null	null	null	null	null	null
5997	22	null	null	null	null	null	null	null	null	null
5997	22	null	null	null	null	null	null	null	null	null
5997	22	null	null	null	null	null	null	null	null	null
5998	22	null	null	null	null	null	null	null	null	null
5998	22	null	null	null	null	null	null	null	null	null
5998	23	null	null	null	null	null	null	null	null	null
5998	23	null	null	null	null	null	null	null	null	null
5998	23	null	null	null	null	null	null	null	null	null
5998	23	null	null	null	null	null	null	null	null	null
5998	23	null	null	null	null	null	null	null	null	null
5998	23	null	null	null	null	null	null	null	null	null
5998	24	null	null	null	null	null	null	null	null	null
5998	24	null	null	null	null	null	null	null	null	null
5999	24	null	null	null	null	null	null	null	null	null
5999	24	null	null	null	null	null	null	null	null	null
5999	24	null	null	null	null	null	null	null	null	null
5999	24	null	null	null	null	null	null	null	null	null
5999	24	null	null	null	null	null	null	null	null	null
5999	24	null	null	null	null	null	null	null	null	null
5999	24	null	null	null	null	null	null	null	null	null
5999	26	null	null	null	null	null	null	null	null	null
5999	26	null	null	null	null	null	null	null	null	null
5999	32	null	null	null	null	null	null	null	null	null
5999	37	null	null	null	null	null	null	null	null	null
6000	38	null	null	null	null	null	null	null	null	null
6000	36	null	null	null	null	null	null	null	null	null
6000	35	null	null	null	null	null	null	null	null	null
6000	36	null	null	null	null	null	null	null	null	null
6000	45	null	null	null	null	null	null	null	null	null
6000	71	null	null	null	null	null	null	null	null	null
6000	102	null	null	null	null	null	null	null	null	null
6001	136	null	null	null	null	null	null	null	null	null
6001	106	null	null	null	null	null	null	null	null	null
6001	13	null	null	null	null	null	null	null	null	null
6001	5	null	null	null	null	null	null	null	null	null
6008	8	null	null	null	null	null	null	null	null	null
6008	10	null	null	null	null	null	null	null	null	null
6008	12	null	null	null	null	null	null	null	null	null
6008	17	null	null	null	null	null	null	null	null	null
6008	18	null	null	null	null	null	null	null	null	null
6026	19	null	null	null	null	null	null	null	null	null
6026	19	null	null	null	null	null	null	null	null	null
6026	20	null	null	null	null	null	null	null	null	null
6027	20	null	null	null	null	null	null	null	null	null
6027	20	null	null	null	null	null	null	null	null	null
6027	21	null	null	null	null	null	null	null	null	null
6027	20	null	null	null	null	null	null	null	null	null
6027	21	null	null	null	null	null	null	null	null	null
6027	21	null	null	null	null	null	null	null	null	null
6027	21	null	null	null	null	null	null	null	null	null
6039	22	null	null	null	null	null	null	null	null	null
6039	21	null	null	null	null	null	null	null	null	null
6039	22	null	null	null	null	null	null	null	null	null
6039	22	null	null	null	null	null	null	null	null	null
6039	23	null	null	null	null	null	null	null	null	null
6039	23	null	null	null	null	null	null	null	null	null
6040	23	null	null	null	null	null	null	null	null	null
6055	23	null	null	null	null	null	null	null	null	null
6056	23	null	null	null	null	null	null	null	null	null
6056	24	null	null	null	null	null	null	null	null	null
6056	24	null	null	null	null	null	null	null	null	null
6056	24	null	null	null	null	null	null	null	null	null
6056	24	null	null	null	null	null	null	null	null	null
6056	24	null	null	null	null	null	null	null	null	null
6056	24	null	null	null	null	null	null	null	null	null
6073	24	null	null	null	null	null	null	null	null	null
6073	24	null	null	null	null	null	null	null	null	null
6074	24	null	null	null	null	null	null	null	null	null
6074	25	null	null	null	null	null	null	null	null	null
6075	25	null	null	null	null	null	null	null	null	null
6075	25	null	null	null	null	null	null	null	null	null
6075	25	null	null	null	null	null	null	null	null	null
6076	26	null	null	null	null	null	null	null	null	null
6091	26	null	null	null	null	null	null	null	null	null
6091	25	null	null	null	null	null	null	null	null	null
6092	26	null	null	null	null	null	null	null	null	null
6092	26	null	null	null	null	null	null	null	null	null
6093	26	null	null	null	null	null	null	null	null	null
6093	25	null	null	null	null	null	null	null	null	null
6094	26	null	null	null	null	null	null	null	null	null
6095	26	null	null	null	null	null	null	null	null	null
6096	26	null	null	null	null	null	null	null	null	null
6096	26	null	null	null	null	null	null	null	null	null
6107	26	null	null	null	null	null	null	null	null	null
6108	26	null	null	null	null	null	null	null	null	null
6109	26	null	null	null	null	null	null	null	null	null
6109	26	null	null	null	null	null	null	null	null	null
6110	27	null	null	null	null	null	null	null	null	null
6111	26	null	null	null	null	null	null	null	null	null
6111	26	null	null	null	null	null	null	null	null	null
6112	27	null	null	null	null	null	null	null	null	null
6125	27	null	null	null	null	null	null	null	null	null
6125	27	null	null	null	null	null	null	null	null	null
6126	27	null	null	null	null	null	null	null	null	null
6127	26	null	null	null	null	null	null	null	null	null
6128	27	null	null	null	null	null	null	null	null	null
6128	28	null	null	null	null	null	null	null	null	null
6129	229	null	null	null	null	null	null	null	null	null
6130	2047	null	null	null	null	null	null	null	null	null
6130	2047	null	null	null	null	null	null	null	null	null
6140	2047	null	null	null	null	null	null	null	null	null
6141	2047	null	null	null	null	null	null	null	null	null
6142	2047	null	null	null	null	null	null	null	null	null
6142	2047	null	null	null	null	null	null	null	null	null
6143	2047	null	null	null	null	null	null	null	null	null
6144	2047	null	null	null	null	null	null	null	null	null
6145	2047	null	null	null	null	null	null	null	null	null
6145	2047	null	null	null	null	null	null	null	null	null
6156	2047	null	null	null	null	null	null	null	null	null
6157	2047	null	null	null	null	null	null	null	null	null
6158	2047	null	null	null	null	null	null	null	null	null
6159	2047	null	null	null	null	null	null	null	null	null
6159	2047	null	null	null	null	null	null	null	null	null
6160	2047	null	null	null	null	null	null	null	null	null
6160	2047	null	null	null	null	null	null	null	null	null
6161	2047	null	null	null	null	null	null	null	null	null
6173	2047	null	null	null	null	null	null	null	null	null
6174	2047	null	null	null	null	null	null	null	null	null
6174	2047	null	null	null	null	null	null	null	null	null
6175	2047	null	null	null	null	null	null	null	null	null
6175	2027	null	null	null	null	null	null	null	null	null
6175	1956	null	null	null	null	null	null	null	null	null
6176	1888	null	null	null	null	null	null	null	null	null
6177	1819	null	null	null	null	null	null	null	null	null
6178	1754	null	null	null	null	null	null	null	null	null
6189	null	464040	259982	162638	101829	129523	105944	37760	18264	null
6205	1691	null	null	null	null	null	null	null	null	null
6222	1633	null	null	null	null	null	null	null	null	null
6223	1573	null	null	null	null	null	null	null	null	null
6223	1516	null	null	null	null	null	null	null	null	null
6224	1463	null	null	null	null	null	null	null	null	null
6225	1411	null	null	null	null	null	null	null	null	null
6225	1361	null	null	null	null	null	null	null	null	null
6225	1312	null	null	null	null	null	null	null	null	null
6226	1266	null	null	null	null	null	null	null	null	null
6226	1220	null	null	null	null	null	null	null	null	null
6227	1176	null	null	null	null	null	null	null	null	null
6228	1132	null	null	null	null	null	null	null	null	null
6228	1093	null	null	null	null	null	null	null	null	null
6229	1053	null	null	null	null	null	null	null	null	null
6230	1016	null	null	null	null	null	null	null	null	null
6230	980	null	null	null	null	null	null	null	null	null
6231	946	null	null	null	null	null	null	null	null	null
6231	913	null	null	null	null	null	null	null	null	null
6232	880	null	null	null	null	null	null	null	null	null
6232	848	null	null	null	null	null	null	null	null	null
6233	818	null	null	null	null	null	null	null	null	null
6233	789	null	null	null	null	null	null	null	null	null
6234	761	null	null	null	null	null	null	null	null	null
6234	733	null	null	null	null	null	null	null	null	null
6235	708	null	null	null	null	null	null	null	null	null
6239	682	null	null	null	null	null	null	null	null	null
6240	659	null	null	null	null	null	null	null	null	null
6240	635	null	null	null	null	null	null	null	null	null
6241	613	null	null	null	null	null	null	null	null	null
6242	592	null	null	null	null	null	null	null	null	null
6242	570	null	null	null	null	null	null	null	null	null
6242	551	null	null	null	null	null	null	null	null	null
6243	532	null	null	null	null	null	null	null	null	null
6243	514	null	null	null	null	null	null	null	null	null
6256	497	null	null	null	null	null	null	null	null	null
6256	477	null	null	null	null	null	null	null	null	null
6258	461	null	null	null	null	null	null	null	null	null
6259	444	null	null	null	null	null	null	null	null	null
6260	432	null	null	null	null	null	null	null	null	null
6261	416	null	null	null	null	null	null	null	null	null
6261	402	null	null	null	null	null	null	null	null	null
6262	388	null	null	null	null	null	null	null	null	null
6262	375	null	null	null	null	null	null	null	null	null
6272	361	null	null	null	null	null	null	null	null	null
6273	348	null	null	null	null	null	null	null	null	null
6274	339	null	null	null	null	null	null	null	null	null
6274	326	null	null	null	null	null	null	null	null	null
6275	315	null	null	null	null	null	null	null	null	null
6275	306	null	null	null	null	null	null	null	null	null
6275	294	null	null	null	null	null	null	null	null	null
7435	40	null	null	null	null	null	null	null	null	null
7505	39	null	null	null	null	null	null	null	null	null
7518	38	null	null	null	null	null	null	null	null	null
7536	38	null	null	null	null	null	null	null	null	null
7553	38	null	null	null	null	null	null	null	null	null
7553	37	null	null	null	null	null	null	null	null	null
7554	36	null	null	null	null	null	null	null	null	null
7555	37	null	null	null	null	null	null	null	null	null
7555	36	null	null	null	null	null	null	null	null	null
7556	36	null	null	null	null	null	null	null	null	null
7557	36	null	null	null	null	null	null	null	null	null
7557	36	null	null	null	null	null	null	null	null	null
7558	35	null	null	null	null	null	null	null	null	null
7558	35	null	null	null	null	null	null	null	null	null
7559	36	null	null	null	null	null	null	null	null	null
7559	35	null	null	null	null	null	null	null	null	null
7560	34	null	null	null	null	null	null	null	null	null
7561	34	null	null	null	null	null	null	null	null	null
7562	34	null	null	null	null	null	null	null	null	null
7562	34	null	null	null	null	null	null	null	null	null
7563	34	null	null	null	null	null	null	null	null	null
7563	34	null	null	null	null	null	null	null	null	null
7564	34	null	null	null	null	null	null	null	null	null
7564	34	null	null	null	null	null	null	null	null	null
7565	34	null	null	null	null	null	null	null	null	null
7566	34	null	null	null	null	null	null	null	null	null
7566	33	null	null	null	null	null	null	null	null	null
7567	33	null	null	null	null	null	null	null	null	null
7568	33	null	null	null	null	null	null	null	null	null
7568	33	null	null	null	null	null	null	null	null	null
7569	32	null	null	null	null	null	null	null	null	null
7570	33	null	null	null	null	null	null	null	null	null
7570	32	null	null	null	null	null	null	null	null	null
7571	32	null	null	null	null	null	null	null	null	null
7572	32	null	null	null	null	null	null	null	null	null
7572	32	null	null	null	null	null	null	null	null	null
7573	32	null	null	null	null	null	null	null	null	null
7573	32	null	null	null	null	null	null	null	null	null
7574	32	null	null	null	null	null	null	null	null	null
7574	32	null	null	null	null	null	null	null	null	null
7575	29	null	null	null	null	null	null	null	null	null
7575	32	null	null	null	null	null	null	null	null	null
7576	32	null	null	null	null	null	null	null	null	null
7577	29	null	null	null	null	null	null	null	null	null
7577	29	null	null	null	null	null	null	null	null	null
7578	29	null	null	null	null	null	null	null	null	null
7578	29	null	null	null	null	null	null	null	null	null
7579	29	null	null	null	null	null	null	null	null	null
7579	29	null	null	null	null	null	null	null	null	null
7580	29	null	null	null	null	null	null	null	null	null
7581	28	null	null	null	null	null	null	null	null	null
7581	28	null	null	null	null	null	null	null	null	null
7582	28	null	null	null	null	null	null	null	null	null
7582	28	null	null	null	null	null	null	null	null	null
7583	28	null	null	null	null	null	null	null	null	null
7583	28	null	null	null	null	null	null	null	null	null
7584	28	null	null	null	null	null	null	null	null	null
7584	28	null	null	null	null	null	null	null	null	null
7585	28	null	null	null	null	null	null	null	null	null
7585	28	null	null	null	null	null	null	null	null	null
7586	28	null	null	null	null	null	null	null	null	null
7587	28	null	null	null	null	null	null	null	null	null
7588	28	null	null	null	null	null	null	null	null	null
7589	28	null	null	null	null	null	null	null	null	null
7589	28	null	null	null	null	null	null	null	null	null
7590	28	null	null	null	null	null	null	null	null	null
7591	28	null	null	null	null	null	null	null	null	null
7591	28	null	null	null	null	null	null	null	null	null
7592	27	null	null	null	null	null	null	null	null	null
7592	28	null	null	null	null	null	null	null	null	null
7593	28	null	null	null	null	null	null	null	null	null
7593	27	null	null	null	null	null	null	null	null	null
7594	28	null	null	null	null	null	null	null	null	null
7594	27	null	null	null	null	null	null	null	null	null
7594	27	null	null	null	null	null	null	null	null	null
7595	27	null	null	null	null	null	null	null	null	null
7595	27	null	null	null	null	null	null	null	null	null
7596	27	null	null	null	null	null	null	null	null	null
7597	27	null	null	null	null	null	null	null	null	null
7601	27	null	null	null	null	null	null	null	null	null
7602	27	null	null	null	null	null	null	null	null	null
7602	27	null	null	null	null	null	null	null	null	null
7603	27	null	null	null	null	null	null	null	null	null
7603	27	null	null	null	null	null	null	null	null	null
7604	27	null	null	null	null	null	null	null	null	null
7604	27	null	null	null	null	null	null	null	null	null
7617	27	null	null	null	null	null	null	null	null	null
7618	27	null	null	null	null	null	null	null	null	null
7618	27	null	null	null	null	null	null	null	null	null
7619	27	null	null	null	null	null	null	null	null	null
7619	27	null	null	null	null	null	null	null	null	null
7620	27	null	null	null	null	null	null	null	null	null
7620	27	null	null	null	null	null	null	null	null	null
7621	27	null	null	null	null	null	null	null	null	null
7621	27	null	null	null	null	null	null	null	null	null
7633	27	null	null	null	null	null	null	null	null	null
7634	27	null	null	null	null	null	null	null	null	null
7634	27	null	null	null	null	null	null	null	null	null
7635	27	null	null	null	null	null	null	null	null	null
7635	27	null	null	null	null	null	null	null	null	null
7636	27	null	null	null	null	null	null	null	null	null
7636	27	null	null	null	null	null	null	null	null	null
7637	27	null	null	null	null	null	null	null	null	null
7651	27	null	null	null	null	null	null	null	null	null
7651	27	null	null	null	null	null	null	null	null	null
7652	26	null	null	null	null	null	null	null	null	null
7652	27	null	null	null	null	null	null	null	null	null
7653	26	null	null	null	null	null	null	null	null	null
7653	27	null	null	null	null	null	null	null	null	null
7654	27	null	null	null	null	null	null	null	null	null
7654	27	null	null	null	null	null	null	null	null	null
7655	27	null	null	null	null	null	null	null	null	null
7667	27	null	null	null	null	null	null	null	null	null
7667	27	null	null	null	null	null	null	null	null	null
7668	27	null	null	null	null	null	null	null	null	null
7668	27	null	null	null	null	null	null	null	null	null
7669	27	null	null	null	null	null	null	null	null	null
7670	27	null	null	null	null	null	null	null	null	null
7670	27	null	null	null	null	null	null	null	null	null
7671	27	null	null	null	null	null	null	null	null	null
7684	27	null	null	null	null	null	null	null	null	null
7684	26	null	null	null	null	null	null	null	null	null
7685	27	null	null	null	null	null	null	null	null	null
7685	27	null	null	null	null	null	null	null	null	null
7686	27	null	null	null	null	null	null	null	null	null
7687	27	null	null	null	null	null	null	null	null	null
7687	27	null	null	null	null	null	null	null	null	null
7688	27	null	null	null	null	null	null	null	null	null
7689	27	null	null	null	null	null	null	null	null	null
7701	27	null	null	null	null	null	null	null	null	null
7702	27	null	null	null	null	null	null	null	null	null
7702	27	null	null	null	null	null	null	null	null	null
7703	27	null	null	null	null	null	null	null	null	null
7703	27	null	null	null	null	null	null	null	null	null
7704	27	null	null	null	null	null	null	null	null	null
7704	27	null	null	null	null	null	null	null	null	null
7705	27	null	null	null	null	null	null	null	null	null
7718	27	null	null	null	null	null	null	null	null	null
7719	27	null	null	null	null	null	null	null	null	null
7733	27	null	null	null	null	null	null	null	null	null
7734	26	null	null	null	null	null	null	null	null	null
7735	27	null	null	null	null	null	null	null	null	null
7735	27	null	null	null	null	null	null	null	null	null
7735	27	null	null	null	null	null	null	null	null	null
7736	27	null	null	null	null	null	null	null	null	null
7737	27	null	null	null	null	null	null	null	null	null
7737	27	null	null	null	null	null	null	null	null	null
7738	27	null	null	null	null	null	null	null	null	null
7738	27	null	null	null	null	null	null	null	null	null
7739	27	null	null	null	null	null	null	null	null	null
7739	27	null	null	null	null	null	null	null	null	null
7740	27	null	null	null	null	null	null	null	null	null
7740	27	null	null	null	null	null	null	null	null	null
7741	27	null	null	null	null	null	null	null	null	null
7750	27	null	null	null	null	null	null	null	null	null
7751	27	null	null	null	null	null	null	null	null	null
7752	27	null	null	null	null	null	null	null	null	null
7752	27	null	null	null	null	null	null	null	null	null
7752	27	null	null	null	null	null	null	null	null	null
7753	27	null	null	null	null	null	null	null	null	null
7753	26	null	null	null	null	null	null	null	null	null
7754	27	null	null	null	null	null	null	null	null	null
7766	27	null	null	null	null	null	null	null	null	null
7767	27	null	null	null	null	null	null	null	null	null
7767	27	null	null	null	null	null	null	null	null	null
7768	27	null	null	null	null	null	null	null	null	null
7768	27	null	null	null	null	null	null	null	null	null
7769	27	null	null	null	null	null	null	null	null	null
7769	27	null	null	null	null	null	null	null	null	null
7770	27	null	null	null	null	null	null	null	null	null
7771	27	null	null	null	null	null	null	null	null	null
7783	27	null	null	null	null	null	null	null	null	null
7783	27	null	null	null	null	null	null	null	null	null
7785	27	null	null	null	null	null	null	null	null	null
7785	26	null	null	null	null	null	null	null	null	null
7786	26	null	null	null	null	null	null	null	null	null
7787	26	null	null	null	null	null	null	null	null	null
7787	27	null	null	null	null	null	null	null	null	null
7788	27	null	null	null	null	null	null	null	null	null
7801	27	null	null	null	null	null	null	null	null	null
