time	raw	delta	theta	lowAlpha	highAlpha	lowBeta	highBeta	lowGamma	middleGamma	heartrate
8593	27	null	null	null	null	null	null	null	null	null
8594	27	null	null	null	null	null	null	null	null	null
8594	27	null	null	null	null	null	null	null	null	null
8595	27	null	null	null	null	null	null	null	null	null
8595	null	3	2	0	0	0	0	0	0	null
8637	27	null	null	null	null	null	null	null	null	null
8648	27	null	null	null	null	null	null	null	null	null
8678	null	null	null	null	null	null	null	null	null	114.0
8707	27	null	null	null	null	null	null	null	null	null
8708	27	null	null	null	null	null	null	null	null	null
8708	27	null	null	null	null	null	null	null	null	null
8709	27	null	null	null	null	null	null	null	null	null
8710	27	null	null	null	null	null	null	null	null	null
8710	27	null	null	null	null	null	null	null	null	null
8711	27	null	null	null	null	null	null	null	null	null
8712	27	null	null	null	null	null	null	null	null	null
8713	27	null	null	null	null	null	null	null	null	null
8714	27	null	null	null	null	null	null	null	null	null
8714	27	null	null	null	null	null	null	null	null	null
8715	27	null	null	null	null	null	null	null	null	null
8716	27	null	null	null	null	null	null	null	null	null
8716	27	null	null	null	null	null	null	null	null	null
8717	26	null	null	null	null	null	null	null	null	null
8717	27	null	null	null	null	null	null	null	null	null
8718	27	null	null	null	null	null	null	null	null	null
8719	27	null	null	null	null	null	null	null	null	null
8719	27	null	null	null	null	null	null	null	null	null
8720	27	null	null	null	null	null	null	null	null	null
8721	27	null	null	null	null	null	null	null	null	null
8721	27	null	null	null	null	null	null	null	null	null
8722	27	null	null	null	null	null	null	null	null	null
8722	27	null	null	null	null	null	null	null	null	null
8723	27	null	null	null	null	null	null	null	null	null
8724	28	null	null	null	null	null	null	null	null	null
8724	27	null	null	null	null	null	null	null	null	null
8725	27	null	null	null	null	null	null	null	null	null
8725	27	null	null	null	null	null	null	null	null	null
8726	27	null	null	null	null	null	null	null	null	null
8726	26	null	null	null	null	null	null	null	null	null
8727	27	null	null	null	null	null	null	null	null	null
8728	27	null	null	null	null	null	null	null	null	null
8729	27	null	null	null	null	null	null	null	null	null
8729	27	null	null	null	null	null	null	null	null	null
8730	27	null	null	null	null	null	null	null	null	null
8730	27	null	null	null	null	null	null	null	null	null
8731	27	null	null	null	null	null	null	null	null	null
8731	27	null	null	null	null	null	null	null	null	null
8732	27	null	null	null	null	null	null	null	null	null
8732	27	null	null	null	null	null	null	null	null	null
8775	27	null	null	null	null	null	null	null	null	null
8776	27	null	null	null	null	null	null	null	null	null
8777	27	null	null	null	null	null	null	null	null	null
8779	27	null	null	null	null	null	null	null	null	null
8780	27	null	null	null	null	null	null	null	null	null
8781	27	null	null	null	null	null	null	null	null	null
8782	27	null	null	null	null	null	null	null	null	null
8783	27	null	null	null	null	null	null	null	null	null
8784	27	null	null	null	null	null	null	null	null	null
8785	27	null	null	null	null	null	null	null	null	null
8786	27	null	null	null	null	null	null	null	null	null
8787	27	null	null	null	null	null	null	null	null	null
8788	26	null	null	null	null	null	null	null	null	null
8789	27	null	null	null	null	null	null	null	null	null
8790	27	null	null	null	null	null	null	null	null	null
8791	27	null	null	null	null	null	null	null	null	null
8793	27	null	null	null	null	null	null	null	null	null
8793	27	null	null	null	null	null	null	null	null	null
8795	27	null	null	null	null	null	null	null	null	null
8796	27	null	null	null	null	null	null	null	null	null
8797	27	null	null	null	null	null	null	null	null	null
8798	27	null	null	null	null	null	null	null	null	null
8799	27	null	null	null	null	null	null	null	null	null
8799	26	null	null	null	null	null	null	null	null	null
8800	26	null	null	null	null	null	null	null	null	null
8801	26	null	null	null	null	null	null	null	null	null
8801	27	null	null	null	null	null	null	null	null	null
8802	27	null	null	null	null	null	null	null	null	null
8803	27	null	null	null	null	null	null	null	null	null
8842	27	null	null	null	null	null	null	null	null	null
8843	27	null	null	null	null	null	null	null	null	null
8843	27	null	null	null	null	null	null	null	null	null
8844	27	null	null	null	null	null	null	null	null	null
8845	27	null	null	null	null	null	null	null	null	null
8846	27	null	null	null	null	null	null	null	null	null
8846	27	null	null	null	null	null	null	null	null	null
8847	27	null	null	null	null	null	null	null	null	null
8847	27	null	null	null	null	null	null	null	null	null
8848	27	null	null	null	null	null	null	null	null	null
8849	27	null	null	null	null	null	null	null	null	null
8849	26	null	null	null	null	null	null	null	null	null
8850	27	null	null	null	null	null	null	null	null	null
8850	26	null	null	null	null	null	null	null	null	null
8851	27	null	null	null	null	null	null	null	null	null
8852	27	null	null	null	null	null	null	null	null	null
8852	27	null	null	null	null	null	null	null	null	null
8853	27	null	null	null	null	null	null	null	null	null
8854	27	null	null	null	null	null	null	null	null	null
8854	27	null	null	null	null	null	null	null	null	null
8855	27	null	null	null	null	null	null	null	null	null
8855	27	null	null	null	null	null	null	null	null	null
8856	27	null	null	null	null	null	null	null	null	null
8857	27	null	null	null	null	null	null	null	null	null
8857	27	null	null	null	null	null	null	null	null	null
8858	27	null	null	null	null	null	null	null	null	null
8858	27	null	null	null	null	null	null	null	null	null
8859	27	null	null	null	null	null	null	null	null	null
8860	27	null	null	null	null	null	null	null	null	null
8860	27	null	null	null	null	null	null	null	null	null
8861	27	null	null	null	null	null	null	null	null	null
8862	27	null	null	null	null	null	null	null	null	null
8862	27	null	null	null	null	null	null	null	null	null
8863	27	null	null	null	null	null	null	null	null	null
8863	27	null	null	null	null	null	null	null	null	null
8909	27	null	null	null	null	null	null	null	null	null
8911	27	null	null	null	null	null	null	null	null	null
8911	27	null	null	null	null	null	null	null	null	null
8912	26	null	null	null	null	null	null	null	null	null
8913	27	null	null	null	null	null	null	null	null	null
8913	27	null	null	null	null	null	null	null	null	null
8914	27	null	null	null	null	null	null	null	null	null
8914	27	null	null	null	null	null	null	null	null	null
8915	27	null	null	null	null	null	null	null	null	null
8916	27	null	null	null	null	null	null	null	null	null
8916	26	null	null	null	null	null	null	null	null	null
8917	27	null	null	null	null	null	null	null	null	null
8917	27	null	null	null	null	null	null	null	null	null
8918	27	null	null	null	null	null	null	null	null	null
8919	27	null	null	null	null	null	null	null	null	null
8920	26	null	null	null	null	null	null	null	null	null
8921	27	null	null	null	null	null	null	null	null	null
8922	27	null	null	null	null	null	null	null	null	null
8922	27	null	null	null	null	null	null	null	null	null
8923	27	null	null	null	null	null	null	null	null	null
8924	26	null	null	null	null	null	null	null	null	null
8924	27	null	null	null	null	null	null	null	null	null
8925	27	null	null	null	null	null	null	null	null	null
8926	27	null	null	null	null	null	null	null	null	null
8926	27	null	null	null	null	null	null	null	null	null
8927	26	null	null	null	null	null	null	null	null	null
8928	27	null	null	null	null	null	null	null	null	null
8929	27	null	null	null	null	null	null	null	null	null
8929	27	null	null	null	null	null	null	null	null	null
8930	27	null	null	null	null	null	null	null	null	null
8931	27	null	null	null	null	null	null	null	null	null
8932	27	null	null	null	null	null	null	null	null	null
8933	27	null	null	null	null	null	null	null	null	null
8934	27	null	null	null	null	null	null	null	null	null
8934	27	null	null	null	null	null	null	null	null	null
8976	27	null	null	null	null	null	null	null	null	null
8976	27	null	null	null	null	null	null	null	null	null
8977	27	null	null	null	null	null	null	null	null	null
8978	27	null	null	null	null	null	null	null	null	null
8978	27	null	null	null	null	null	null	null	null	null
8979	27	null	null	null	null	null	null	null	null	null
8979	27	null	null	null	null	null	null	null	null	null
8980	27	null	null	null	null	null	null	null	null	null
8980	27	null	null	null	null	null	null	null	null	null
8981	27	null	null	null	null	null	null	null	null	null
8982	27	null	null	null	null	null	null	null	null	null
8983	27	null	null	null	null	null	null	null	null	null
8983	27	null	null	null	null	null	null	null	null	null
8984	26	null	null	null	null	null	null	null	null	null
8984	27	null	null	null	null	null	null	null	null	null
8985	27	null	null	null	null	null	null	null	null	null
8986	27	null	null	null	null	null	null	null	null	null
8986	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8987	27	null	null	null	null	null	null	null	null	null
8988	27	null	null	null	null	null	null	null	null	null
8989	28	null	null	null	null	null	null	null	null	null
8989	27	null	null	null	null	null	null	null	null	null
8990	27	null	null	null	null	null	null	null	null	null
8990	27	null	null	null	null	null	null	null	null	null
8990	27	null	null	null	null	null	null	null	null	null
8991	27	null	null	null	null	null	null	null	null	null
8992	27	null	null	null	null	null	null	null	null	null
8992	27	null	null	null	null	null	null	null	null	null
8993	27	null	null	null	null	null	null	null	null	null
8993	27	null	null	null	null	null	null	null	null	null
8994	27	null	null	null	null	null	null	null	null	null
8995	27	null	null	null	null	null	null	null	null	null
8995	27	null	null	null	null	null	null	null	null	null
8997	27	null	null	null	null	null	null	null	null	null
8998	27	null	null	null	null	null	null	null	null	null
8999	27	null	null	null	null	null	null	null	null	null
9000	27	null	null	null	null	null	null	null	null	null
9001	27	null	null	null	null	null	null	null	null	null
9002	27	null	null	null	null	null	null	null	null	null
9003	27	null	null	null	null	null	null	null	null	null
9003	27	null	null	null	null	null	null	null	null	null
9004	27	null	null	null	null	null	null	null	null	null
9004	27	null	null	null	null	null	null	null	null	null
9005	27	null	null	null	null	null	null	null	null	null
9006	27	null	null	null	null	null	null	null	null	null
9006	27	null	null	null	null	null	null	null	null	null
9007	27	null	null	null	null	null	null	null	null	null
9008	27	null	null	null	null	null	null	null	null	null
9008	27	null	null	null	null	null	null	null	null	null
9009	27	null	null	null	null	null	null	null	null	null
9009	27	null	null	null	null	null	null	null	null	null
9010	27	null	null	null	null	null	null	null	null	null
9011	27	null	null	null	null	null	null	null	null	null
9012	27	null	null	null	null	null	null	null	null	null
9012	27	null	null	null	null	null	null	null	null	null
9013	27	null	null	null	null	null	null	null	null	null
9013	27	null	null	null	null	null	null	null	null	null
9014	27	null	null	null	null	null	null	null	null	null
9014	27	null	null	null	null	null	null	null	null	null
9014	27	null	null	null	null	null	null	null	null	null
9015	27	null	null	null	null	null	null	null	null	null
9015	27	null	null	null	null	null	null	null	null	null
9016	27	null	null	null	null	null	null	null	null	null
9016	27	null	null	null	null	null	null	null	null	null
9016	27	null	null	null	null	null	null	null	null	null
9017	27	null	null	null	null	null	null	null	null	null
9017	27	null	null	null	null	null	null	null	null	null
9018	27	null	null	null	null	null	null	null	null	null
9018	27	null	null	null	null	null	null	null	null	null
9018	27	null	null	null	null	null	null	null	null	null
9019	27	null	null	null	null	null	null	null	null	null
9019	27	null	null	null	null	null	null	null	null	null
9019	27	null	null	null	null	null	null	null	null	null
9020	27	null	null	null	null	null	null	null	null	null
9020	27	null	null	null	null	null	null	null	null	null
9021	27	null	null	null	null	null	null	null	null	null
9021	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9022	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	27	null	null	null	null	null	null	null	null	null
9023	28	null	null	null	null	null	null	null	null	null
9024	28	null	null	null	null	null	null	null	null	null
9024	27	null	null	null	null	null	null	null	null	null
9025	27	null	null	null	null	null	null	null	null	null
9025	27	null	null	null	null	null	null	null	null	null
9025	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9026	27	null	null	null	null	null	null	null	null	null
9027	27	null	null	null	null	null	null	null	null	null
9027	27	null	null	null	null	null	null	null	null	null
9027	27	null	null	null	null	null	null	null	null	null
9027	27	null	null	null	null	null	null	null	null	null
9027	27	null	null	null	null	null	null	null	null	null
9027	27	null	null	null	null	null	null	null	null	null
9027	27	null	null	null	null	null	null	null	null	null
9027	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9028	28	null	null	null	null	null	null	null	null	null
9028	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9029	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9030	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9031	27	null	null	null	null	null	null	null	null	null
9032	27	null	null	null	null	null	null	null	null	null
9032	27	null	null	null	null	null	null	null	null	null
9032	27	null	null	null	null	null	null	null	null	null
9033	27	null	null	null	null	null	null	null	null	null
9044	27	null	null	null	null	null	null	null	null	null
9045	27	null	null	null	null	null	null	null	null	null
9045	27	null	null	null	null	null	null	null	null	null
9045	26	null	null	null	null	null	null	null	null	null
9045	27	null	null	null	null	null	null	null	null	null
9045	27	null	null	null	null	null	null	null	null	null
9061	26	null	null	null	null	null	null	null	null	null
9061	27	null	null	null	null	null	null	null	null	null
9061	27	null	null	null	null	null	null	null	null	null
9061	27	null	null	null	null	null	null	null	null	null
9061	27	null	null	null	null	null	null	null	null	null
9061	27	null	null	null	null	null	null	null	null	null
9062	27	null	null	null	null	null	null	null	null	null
9062	27	null	null	null	null	null	null	null	null	null
9062	26	null	null	null	null	null	null	null	null	null
9078	26	null	null	null	null	null	null	null	null	null
9078	27	null	null	null	null	null	null	null	null	null
9078	27	null	null	null	null	null	null	null	null	null
9078	27	null	null	null	null	null	null	null	null	null
9078	27	null	null	null	null	null	null	null	null	null
9078	27	null	null	null	null	null	null	null	null	null
9079	27	null	null	null	null	null	null	null	null	null
9079	27	null	null	null	null	null	null	null	null	null
9079	27	null	null	null	null	null	null	null	null	null
9094	27	null	null	null	null	null	null	null	null	null
9094	27	null	null	null	null	null	null	null	null	null
9095	27	null	null	null	null	null	null	null	null	null
9095	27	null	null	null	null	null	null	null	null	null
9095	27	null	null	null	null	null	null	null	null	null
9095	27	null	null	null	null	null	null	null	null	null
9095	27	null	null	null	null	null	null	null	null	null
9095	27	null	null	null	null	null	null	null	null	null
9113	27	null	null	null	null	null	null	null	null	null
9114	27	null	null	null	null	null	null	null	null	null
9117	27	null	null	null	null	null	null	null	null	null
9129	27	null	null	null	null	null	null	null	null	null
9129	27	null	null	null	null	null	null	null	null	null
9130	27	null	null	null	null	null	null	null	null	null
9130	27	null	null	null	null	null	null	null	null	null
9131	27	null	null	null	null	null	null	null	null	null
9132	27	null	null	null	null	null	null	null	null	null
9132	27	null	null	null	null	null	null	null	null	null
9133	27	null	null	null	null	null	null	null	null	null
9133	27	null	null	null	null	null	null	null	null	null
9134	27	null	null	null	null	null	null	null	null	null
9134	27	null	null	null	null	null	null	null	null	null
9135	27	null	null	null	null	null	null	null	null	null
9135	27	null	null	null	null	null	null	null	null	null
9136	27	null	null	null	null	null	null	null	null	null
9145	27	null	null	null	null	null	null	null	null	null
9145	27	null	null	null	null	null	null	null	null	null
9146	27	null	null	null	null	null	null	null	null	null
9146	26	null	null	null	null	null	null	null	null	null
9147	26	null	null	null	null	null	null	null	null	null
9148	27	null	null	null	null	null	null	null	null	null
9148	27	null	null	null	null	null	null	null	null	null
9149	27	null	null	null	null	null	null	null	null	null
9162	27	null	null	null	null	null	null	null	null	null
9163	27	null	null	null	null	null	null	null	null	null
9163	27	null	null	null	null	null	null	null	null	null
9164	27	null	null	null	null	null	null	null	null	null
9164	28	null	null	null	null	null	null	null	null	null
9165	27	null	null	null	null	null	null	null	null	null
9165	27	null	null	null	null	null	null	null	null	null
9166	27	null	null	null	null	null	null	null	null	null
9166	26	null	null	null	null	null	null	null	null	null
9167	27	null	null	null	null	null	null	null	null	null
9178	27	null	null	null	null	null	null	null	null	null
9178	27	null	null	null	null	null	null	null	null	null
9179	27	null	null	null	null	null	null	null	null	null
9179	27	null	null	null	null	null	null	null	null	null
9180	27	null	null	null	null	null	null	null	null	null
9180	27	null	null	null	null	null	null	null	null	null
9181	27	null	null	null	null	null	null	null	null	null
9198	27	null	null	null	null	null	null	null	null	null
9200	27	null	null	null	null	null	null	null	null	null
9202	27	null	null	null	null	null	null	null	null	null
9203	27	null	null	null	null	null	null	null	null	null
9203	28	null	null	null	null	null	null	null	null	null
9204	27	null	null	null	null	null	null	null	null	null
9204	27	null	null	null	null	null	null	null	null	null
9205	27	null	null	null	null	null	null	null	null	null
9206	27	null	null	null	null	null	null	null	null	null
9206	27	null	null	null	null	null	null	null	null	null
9207	27	null	null	null	null	null	null	null	null	null
9212	27	null	null	null	null	null	null	null	null	null
9213	27	null	null	null	null	null	null	null	null	null
9213	27	null	null	null	null	null	null	null	null	null
9214	27	null	null	null	null	null	null	null	null	null
9215	27	null	null	null	null	null	null	null	null	null
9215	28	null	null	null	null	null	null	null	null	null
9229	28	null	null	null	null	null	null	null	null	null
9230	27	null	null	null	null	null	null	null	null	null
9231	28	null	null	null	null	null	null	null	null	null
9231	27	null	null	null	null	null	null	null	null	null
9233	27	null	null	null	null	null	null	null	null	null
9234	27	null	null	null	null	null	null	null	null	null
9235	28	null	null	null	null	null	null	null	null	null
9235	27	null	null	null	null	null	null	null	null	null
9236	28	null	null	null	null	null	null	null	null	null
9237	28	null	null	null	null	null	null	null	null	null
9245	27	null	null	null	null	null	null	null	null	null
9245	27	null	null	null	null	null	null	null	null	null
9246	27	null	null	null	null	null	null	null	null	null
9247	27	null	null	null	null	null	null	null	null	null
9247	27	null	null	null	null	null	null	null	null	null
9248	28	null	null	null	null	null	null	null	null	null
9249	27	null	null	null	null	null	null	null	null	null
9249	27	null	null	null	null	null	null	null	null	null
9263	27	null	null	null	null	null	null	null	null	null
9264	27	null	null	null	null	null	null	null	null	null
9265	27	null	null	null	null	null	null	null	null	null
9266	27	null	null	null	null	null	null	null	null	null
9266	27	null	null	null	null	null	null	null	null	null
9267	27	null	null	null	null	null	null	null	null	null
9269	27	null	null	null	null	null	null	null	null	null
9270	27	null	null	null	null	null	null	null	null	null
9270	27	null	null	null	null	null	null	null	null	null
9278	27	null	null	null	null	null	null	null	null	null
9278	27	null	null	null	null	null	null	null	null	null
9279	27	null	null	null	null	null	null	null	null	null
9280	28	null	null	null	null	null	null	null	null	null
9280	27	null	null	null	null	null	null	null	null	null
9281	27	null	null	null	null	null	null	null	null	null
9281	27	null	null	null	null	null	null	null	null	null
9294	27	null	null	null	null	null	null	null	null	null
9296	27	null	null	null	null	null	null	null	null	null
9296	27	null	null	null	null	null	null	null	null	null
9297	27	null	null	null	null	null	null	null	null	null
9297	27	null	null	null	null	null	null	null	null	null
9298	27	null	null	null	null	null	null	null	null	null
9299	27	null	null	null	null	null	null	null	null	null
9300	28	null	null	null	null	null	null	null	null	null
9301	27	null	null	null	null	null	null	null	null	null
9311	27	null	null	null	null	null	null	null	null	null
9312	27	null	null	null	null	null	null	null	null	null
9313	27	null	null	null	null	null	null	null	null	null
9314	27	null	null	null	null	null	null	null	null	null
9315	27	null	null	null	null	null	null	null	null	null
9316	27	null	null	null	null	null	null	null	null	null
9317	27	null	null	null	null	null	null	null	null	null
9317	28	null	null	null	null	null	null	null	null	null
9318	28	null	null	null	null	null	null	null	null	null
9328	28	null	null	null	null	null	null	null	null	null
9329	28	null	null	null	null	null	null	null	null	null
9329	27	null	null	null	null	null	null	null	null	null
9330	27	null	null	null	null	null	null	null	null	null
9331	28	null	null	null	null	null	null	null	null	null
9331	27	null	null	null	null	null	null	null	null	null
9332	27	null	null	null	null	null	null	null	null	null
9333	28	null	null	null	null	null	null	null	null	null
9344	28	null	null	null	null	null	null	null	null	null
9346	27	null	null	null	null	null	null	null	null	null
9346	27	null	null	null	null	null	null	null	null	null
9347	28	null	null	null	null	null	null	null	null	null
9348	28	null	null	null	null	null	null	null	null	null
9349	27	null	null	null	null	null	null	null	null	null
9350	27	null	null	null	null	null	null	null	null	null
9350	27	null	null	null	null	null	null	null	null	null
9351	28	null	null	null	null	null	null	null	null	null
9361	28	null	null	null	null	null	null	null	null	null
9362	28	null	null	null	null	null	null	null	null	null
9363	28	null	null	null	null	null	null	null	null	null
9364	28	null	null	null	null	null	null	null	null	null
9364	28	null	null	null	null	null	null	null	null	null
9365	27	null	null	null	null	null	null	null	null	null
9366	28	null	null	null	null	null	null	null	null	null
9366	27	null	null	null	null	null	null	null	null	null
9377	27	null	null	null	null	null	null	null	null	null
9378	27	null	null	null	null	null	null	null	null	null
9379	28	null	null	null	null	null	null	null	null	null
9380	28	null	null	null	null	null	null	null	null	null
9381	28	null	null	null	null	null	null	null	null	null
9382	27	null	null	null	null	null	null	null	null	null
9383	27	null	null	null	null	null	null	null	null	null
9384	27	null	null	null	null	null	null	null	null	null
9385	27	null	null	null	null	null	null	null	null	null
9396	27	null	null	null	null	null	null	null	null	null
9397	27	null	null	null	null	null	null	null	null	null
9397	28	null	null	null	null	null	null	null	null	null
9398	27	null	null	null	null	null	null	null	null	null
9399	27	null	null	null	null	null	null	null	null	null
9400	27	null	null	null	null	null	null	null	null	null
9402	27	null	null	null	null	null	null	null	null	null
9403	27	null	null	null	null	null	null	null	null	null
9403	27	null	null	null	null	null	null	null	null	null
9413	28	null	null	null	null	null	null	null	null	null
9414	27	null	null	null	null	null	null	null	null	null
9414	27	null	null	null	null	null	null	null	null	null
9415	27	null	null	null	null	null	null	null	null	null
9416	27	null	null	null	null	null	null	null	null	null
9416	27	null	null	null	null	null	null	null	null	null
9417	27	null	null	null	null	null	null	null	null	null
9419	27	null	null	null	null	null	null	null	null	null
9419	27	null	null	null	null	null	null	null	null	null
9427	27	null	null	null	null	null	null	null	null	null
9428	28	null	null	null	null	null	null	null	null	null
9428	28	null	null	null	null	null	null	null	null	null
9429	28	null	null	null	null	null	null	null	null	null
9429	27	null	null	null	null	null	null	null	null	null
9430	27	null	null	null	null	null	null	null	null	null
9430	27	null	null	null	null	null	null	null	null	null
9444	27	null	null	null	null	null	null	null	null	null
9445	28	null	null	null	null	null	null	null	null	null
9446	null	3	1	0	0	0	0	0	0	null
9447	16	null	null	null	null	null	null	null	null	null
9448	13	null	null	null	null	null	null	null	null	null
9448	16	null	null	null	null	null	null	null	null	null
9449	13	null	null	null	null	null	null	null	null	null
9450	16	null	null	null	null	null	null	null	null	null
9461	13	null	null	null	null	null	null	null	null	null
9462	13	null	null	null	null	null	null	null	null	null
9463	16	null	null	null	null	null	null	null	null	null
9464	16	null	null	null	null	null	null	null	null	null
9465	16	null	null	null	null	null	null	null	null	null
9465	16	null	null	null	null	null	null	null	null	null
9466	13	null	null	null	null	null	null	null	null	null
9467	13	null	null	null	null	null	null	null	null	null
9467	13	null	null	null	null	null	null	null	null	null
9468	16	null	null	null	null	null	null	null	null	null
9469	13	null	null	null	null	null	null	null	null	null
9477	16	null	null	null	null	null	null	null	null	null
9478	13	null	null	null	null	null	null	null	null	null
9479	16	null	null	null	null	null	null	null	null	null
9479	16	null	null	null	null	null	null	null	null	null
9482	16	null	null	null	null	null	null	null	null	null
9483	16	null	null	null	null	null	null	null	null	null
9484	16	null	null	null	null	null	null	null	null	null
9485	16	null	null	null	null	null	null	null	null	null
9496	16	null	null	null	null	null	null	null	null	null
9497	16	null	null	null	null	null	null	null	null	null
9498	53	null	null	null	null	null	null	null	null	null
9499	364	null	null	null	null	null	null	null	null	null
9501	753	null	null	null	null	null	null	null	null	null
9502	874	null	null	null	null	null	null	null	null	null
9503	647	null	null	null	null	null	null	null	null	null
9504	304	null	null	null	null	null	null	null	null	null
9505	67	null	null	null	null	null	null	null	null	null
9506	21	null	null	null	null	null	null	null	null	null
9513	161	null	null	null	null	null	null	null	null	null
9514	359	null	null	null	null	null	null	null	null	null
9515	496	null	null	null	null	null	null	null	null	null
9516	524	null	null	null	null	null	null	null	null	null
9516	449	null	null	null	null	null	null	null	null	null
9517	311	null	null	null	null	null	null	null	null	null
9527	198	null	null	null	null	null	null	null	null	null
9527	141	null	null	null	null	null	null	null	null	null
9528	162	null	null	null	null	null	null	null	null	null
9528	247	null	null	null	null	null	null	null	null	null
9529	363	null	null	null	null	null	null	null	null	null
9530	456	null	null	null	null	null	null	null	null	null
9531	475	null	null	null	null	null	null	null	null	null
9532	426	null	null	null	null	null	null	null	null	null
9533	352	null	null	null	null	null	null	null	null	null
9533	269	null	null	null	null	null	null	null	null	null
9544	218	null	null	null	null	null	null	null	null	null
9544	201	null	null	null	null	null	null	null	null	null
9545	235	null	null	null	null	null	null	null	null	null
9545	300	null	null	null	null	null	null	null	null	null
9546	315	null	null	null	null	null	null	null	null	null
9547	266	null	null	null	null	null	null	null	null	null
9547	202	null	null	null	null	null	null	null	null	null
9548	177	null	null	null	null	null	null	null	null	null
9560	187	null	null	null	null	null	null	null	null	null
9562	195	null	null	null	null	null	null	null	null	null
9562	201	null	null	null	null	null	null	null	null	null
9563	224	null	null	null	null	null	null	null	null	null
9563	242	null	null	null	null	null	null	null	null	null
9564	261	null	null	null	null	null	null	null	null	null
9565	267	null	null	null	null	null	null	null	null	null
9565	242	null	null	null	null	null	null	null	null	null
9566	194	null	null	null	null	null	null	null	null	null
9578	166	null	null	null	null	null	null	null	null	null
9579	145	null	null	null	null	null	null	null	null	null
9579	119	null	null	null	null	null	null	null	null	null
9580	112	null	null	null	null	null	null	null	null	null
9581	118	null	null	null	null	null	null	null	null	null
9582	135	null	null	null	null	null	null	null	null	null
9582	148	null	null	null	null	null	null	null	null	null
9583	156	null	null	null	null	null	null	null	null	null
9583	164	null	null	null	null	null	null	null	null	null
9594	171	null	null	null	null	null	null	null	null	null
9595	183	null	null	null	null	null	null	null	null	null
9595	180	null	null	null	null	null	null	null	null	null
9596	157	null	null	null	null	null	null	null	null	null
9596	131	null	null	null	null	null	null	null	null	null
9596	96	null	null	null	null	null	null	null	null	null
9597	74	null	null	null	null	null	null	null	null	null
9598	98	null	null	null	null	null	null	null	null	null
9610	150	null	null	null	null	null	null	null	null	null
9611	187	null	null	null	null	null	null	null	null	null
9611	183	null	null	null	null	null	null	null	null	null
